2026-02-17,"100%  Whole Wheat Sandwich Skinnys, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Multigrain  Sandwich Skinnys, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Chocolate Chip Mini Muffins, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Blueberry  Mini Muffins, 20 count",N/A,8.25 oz,N/A,Aldi
2026-02-17,"Pre  Sliced Hamburger Buns, 8 count",N/A,11 oz,N/A,Aldi
2026-02-17,"Plain Mini Bagels, 18 oz",N/A,18 oz,N/A,Aldi
2026-02-17,"Oatmeal  Cranberry Cookies, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-17,"Pre-sliced Plain  Bagels, 6 count",N/A,20 oz,N/A,Aldi
2026-02-17,"Plain English Muffins, 6 count",N/A,12 oz,N/A,Aldi
2026-02-17,"Vanilla Cream Brioche, 14.11 oz",N/A,14.11 oz,N/A,Aldi
2026-02-17,"Pre-Sliced Everything Bagels, 6 count",N/A,20 oz,N/A,Aldi
2026-02-17,"Parmesan Romano Garlic Bread, 10 oz",N/A,10 oz,N/A,Aldi
2026-02-17,"12 Grain Wide Pan Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-17,"Honey Wheat  Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-17,"100%  Whole Wheat Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-17,"Hawaiian Sweet  Rolls, 12 count",N/A,12 oz,N/A,Aldi
2026-02-17,"Lemon  Sliced Loaf Cake, 8 Count",N/A,14 oz,N/A,Aldi
2026-02-17,"Banana  Nut  Sliced Loaf Cake, 8 Count",N/A,14 oz,N/A,Aldi
2026-02-17,"White Bread,  20 oz",N/A,20 oz,N/A,Aldi
2026-02-17,"Chocolate Chip Brioche, 14.11 oz",N/A,14.11 oz,N/A,Aldi
2026-02-17,"Cinnamon Raisin Bread, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Blueberry Muffins, 4 count",N/A,14.1 oz,N/A,Aldi
2026-02-17,"Chocolate Chip Muffins, 4 count",N/A,14.1 oz,N/A,Aldi
2026-02-17,"Blueberry Mini Muffins, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Triple Chocolate  Creme Cake, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-17,"Cinnamon Raisin Mini Bagels, 18 oz",N/A,18 oz,N/A,Aldi
2026-02-17,"Sprouted 7 Grain Bread, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Sliced Sourdough  Round, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-17,"Artisan Flatbread, 14.1 oz",N/A,14.1 oz,N/A,Aldi
2026-02-17,"Spinach Herb Wraps, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"White Corn Tortillas, 72 count",N/A,66 oz,N/A,Aldi
2026-02-17,"Brioche Rolls, 16.9 oz",N/A,16.9 oz,N/A,Aldi
2026-02-17,"Buttermilk Wide Pan Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-17,"100% Whole Wheat Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-17,"Sun-Dried Tomato Wraps, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"Center  Split Deli Rolls - 6 count, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",N/A,17.6 oz,N/A,Aldi
2026-02-17,"Chocolate  Chip Mini Muffins, 20 count",N/A,8.25 oz,N/A,Aldi
2026-02-17,"Large  Burrito Flour Tortillas, 8 count",N/A,8 ct,N/A,Aldi
2026-02-17,"Kitchen  Sink Cookies, 14 oz",N/A,14 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2026-02-17,Puzzle Storage Organizer,N/A,1 ea.,N/A,Aldi
2026-02-17,Shopping Set - Kids Lunch On-the-Go,N/A,1 ea,N/A,Aldi
2026-02-17,4 Pack Swedish Dish Cloths - Fruits,N/A,1 ea,N/A,Aldi
2026-02-17,Shopping Set - Kids Deli Snacks,N/A,1 ea,N/A,Aldi
2026-02-17,Shopping Set - Pasta Night,N/A,1 ea,N/A,Aldi
2026-02-17,4 Pack Swedish Dish Cloths - Floral,N/A,1 ea,N/A,Aldi
2026-02-17,"8"" x 10"" Stretched Canvas, 3 pack",N/A,1 ea,N/A,Aldi
2026-02-17,Paint Brush Cleaning Station,N/A,1 ea,N/A,Aldi
2026-02-17,"Large ALDI Bricks US Store, 552 pcs",N/A,1 ea,N/A,Aldi
2026-02-17,"Cocktail Glass Scented Candle - Espresso Martini, 7.58 oz",N/A,1 ea.,N/A,Aldi
2026-02-17,Shopping Set - Taco Night,N/A,1 ea,N/A,Aldi
2026-02-17,"3 Wick Candle - Fields of Lilacs, 14 oz",N/A,1 ea.,N/A,Aldi
2026-02-17,Puzzle Storage Organizer,N/A,1 ea.,N/A,Aldi
2026-02-17,Shopping Set - Kids Lunch On-the-Go,N/A,1 ea,N/A,Aldi
2026-02-17,4 Pack Swedish Dish Cloths - Fruits,N/A,1 ea,N/A,Aldi
2026-02-17,Shopping Set - Kids Deli Snacks,N/A,1 ea,N/A,Aldi
2026-02-17,Shopping Set - Pasta Night,N/A,1 ea,N/A,Aldi
2026-02-17,4 Pack Swedish Dish Cloths - Floral,N/A,1 ea,N/A,Aldi
2026-02-17,"8"" x 10"" Stretched Canvas, 3 pack",N/A,1 ea,N/A,Aldi
2026-02-17,Paint Brush Cleaning Station,N/A,1 ea,N/A,Aldi
2026-02-17,"Large ALDI Bricks US Store, 552 pcs",N/A,1 ea,N/A,Aldi
2026-02-17,"Cocktail Glass Scented Candle - Espresso Martini, 7.58 oz",N/A,1 ea.,N/A,Aldi
2026-02-17,Shopping Set - Taco Night,N/A,1 ea,N/A,Aldi
2026-02-17,"3 Wick Candle - Fields of Lilacs, 14 oz",N/A,1 ea.,N/A,Aldi
2026-02-17,"Medium Raw Peeled Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-17,"Oven Ready Lasagna Noodles, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Cheddar Bay Biscuit Mix, 11.36 oz",N/A,11.36 oz,N/A,Aldi
2026-02-17,"Plain Non-Fat Greek Yogurt, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2026-02-17,"Gluten Free Lime Tortilla Chips, 5 oz",N/A,5 oz,N/A,Aldi
2026-02-17,"Mini Cheesecake Bites, 24 count",N/A,17.5 oz,N/A,Aldi
2026-02-17,"Lamb  Loin Chops, per lb",N/A,avg. 1 lb/package  ($9.99/lb),N/A,Aldi
2026-02-17,"Teriyaki Roasted Seaweed Snacks, 3 Pack",N/A,0.51 oz,N/A,Aldi
2026-02-17,"Gluten Free Himalayan Pink Salt Organic Coconut Oil Popcorn, 4.6 oz",N/A,N/A,N/A,Aldi
2026-02-17,"Original  Soft Pretzels, 6 count",N/A,13 oz,N/A,Aldi
2026-02-17,"Instant Mashed Potatoes, 13.75 oz",N/A,13.75 oz,N/A,Aldi
2026-02-17,"Organic Unrefined Coconut Oil, 14 fl oz",N/A,14 oz,N/A,Aldi
2026-02-17,"Parsley Flakes, 0.25 oz",N/A,0.25 oz,N/A,Aldi
2026-02-17,"Garlic Powder,  3.12 oz",N/A,3.12 oz,N/A,Aldi
2026-02-17,"Organic Whole Wheat Spaghetti, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Brown Gravy Mix, 0.87 oz",N/A,0.87 oz,N/A,Aldi
2026-02-17,"Reduced  Sodium Taco Seasoning Mix, 1 oz",N/A,1 oz,N/A,Aldi
2026-02-17,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",N/A,12 fl oz,N/A,Aldi
2026-02-17,"Ranch Salad Dressing and Seasoning Mix, 1 oz",N/A,1 oz,N/A,Aldi
2026-02-17,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",N/A,0.7 oz,N/A,Aldi
2026-02-17,"Spaghetti,  32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Ultimate  Cheeseburger Cheesy Skillet Dinner Kit, 12.8 oz",N/A,12.8 oz,N/A,Aldi
2026-02-17,"Organic Apple Cider Vinegar, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2026-02-17,"Condensed Cream of Chicken Soup, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2026-02-17,"Fat Free Beef Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Fat Free Beef Cooking Stock, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Organic  Low Sodium Chicken Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Organic Garlic Powder, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-17,"Original Sloppy Joe Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"USDA  Organic Black Beans, 15 oz Can",N/A,15.5 oz,N/A,Aldi
2026-02-17,"German Style Sauerkraut, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-17,"Mild Fresh  Cut Salsa, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Medium  Fresh  Cut Salsa, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Fat Free Vegetable Cooking Stock, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Teriyaki Stir Fry Sauce, 14.5 oz",N/A,14.5 oz,N/A,Aldi
2026-02-17,"New  Orleans Style Jambalaya Rice Mix, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-17,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",N/A,20 oz,N/A,Aldi
2026-02-17,"Pineapple  Slices, 20 oz Can",N/A,20 oz,N/A,Aldi
2026-02-17,"Dry Black Beans, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Butter Flavored Pancake Syrup, 24 oz",N/A,24 fl oz,N/A,Aldi
2026-02-17,"Oregano Leaves, 0.75 oz",N/A,0.75 oz,N/A,Aldi
2026-02-17,"Organic Ground Cumin, 1.5 oz",N/A,1.5 oz,N/A,Aldi
2026-02-17,"Pure Olive Oil, 16.9 fl oz",N/A,16.9 fl oz,N/A,Aldi
2026-02-17,"Korma Curry Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"Cinnamon  Applesauce Cups, 6 count",N/A,6 x 4 oz,N/A,Aldi
2026-02-17,"Roasted Garlic  Alfredo Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-17,"Italian Seasoning, 0.75 oz",N/A,0.75 oz,N/A,Aldi
2026-02-17,"Ground Cinnamon, 2.37 oz",N/A,2.37 oz,N/A,Aldi
2026-02-17,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",N/A,4 oz,N/A,Aldi
2026-02-17,"Marshmallows, 10 oz",N/A,10 oz,N/A,Aldi
2026-02-17,"Rice Pilaf Mix, 6.09 oz",N/A,6.07 oz,N/A,Aldi
2026-02-17,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Tomato  Ketchup, 38 oz",N/A,38 oz,N/A,Aldi
2026-02-17,"Distilled  White Vinegar, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2026-02-17,"Organic  Beef Bone Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-17,"Distilled White Vinegar, 128 fl oz",N/A,128 fl oz,N/A,Aldi
2026-02-17,"Organic Ketchup, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-17,"Organic Chipotle Ranch Dressing, 12 fl oz",N/A,12 fl oz,N/A,Aldi
2026-02-17,"Organic Raspberry  Preserves, 11 oz",N/A,11 oz,N/A,Aldi
2026-02-17,"Lemon Pepper Seasoning, 3.5 oz",N/A,3.5 oz,N/A,Aldi
2026-02-17,"Table Blend Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-17,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-17,"Smoked Oysters with Red Chili Pepper, 3 oz",N/A,3 oz,N/A,Aldi
2026-02-17,"Creamy  Beef Stroganoff Cheesy Skillet Dinner Kit, 11.6 oz",N/A,11.6 oz,N/A,Aldi
2026-02-17,"Baking Powder, 8.1 oz",N/A,8.1 oz,N/A,Aldi
2026-02-17,"Zesty  Italian Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
2026-02-17,"Thousand  Island Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
2026-02-17,"Mandarin Orange  Gel Bowls, 4 count",N/A,4 x 4.3 oz,N/A,Aldi
2026-02-17,"Light Mayonnaise, 30 fl oz",N/A,30 fl oz,N/A,Aldi
2026-02-17,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",N/A,4 x 4.3 oz,N/A,Aldi
2026-02-17,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",N/A,4 x 4.3 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2026-02-17,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-17,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package  ($7.99/lb),N/A,Aldi
2026-02-17,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package  ($8.99/lb),N/A,Aldi
2026-02-17,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package  ($3.99/lb),N/A,Aldi
2026-02-17,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2026-02-17,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Pork Longaniza, 10 oz",N/A,10 oz,N/A,Aldi
2026-02-17,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2026-02-17,"Pork Chorizo, 9 oz",N/A,9 oz,N/A,Aldi
2026-02-17,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2026-02-17,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2026-02-17,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2026-02-17,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Wild Caught Ahi Tuna, per lb",N/A,12 oz,N/A,Aldi
2026-02-17,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-17,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-17,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-17,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-17,"Classic Pork Sausage Links, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-17,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-17,"Fresh  80%  Lean 20% Fat Ground Beef Patties Family Pack, 10 count",N/A,2.2 lb,N/A,Aldi
2026-02-17,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-17,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package  ($5.69/lb),N/A,Aldi
2026-02-17,"Citrus Marinated Diced Chicken Breasts, per lb",N/A,avg. 1.5 lb/package  ($2.99/lb),N/A,Aldi
2026-02-17,Thin Sliced Chuck Steak,N/A,avg. 2.25 lb/package  ($7.19/lb),N/A,Aldi
2026-02-17,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-17,"Fresh 92% Lean 8% Fat Ground Chicken, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-17,USDA Choice Boneless Strip Steak,N/A,avg. 0.85 lb/package  ($13.79/lb),N/A,Aldi
2026-02-17,"Steelhead Trout, per lb",N/A,avg. 1 lb/package  ($10.49/lb),N/A,Aldi
2026-02-17,"USDA Choice Top Round Roast, per lb",N/A,avg. 1.8 lb/package  ($7.99/lb),N/A,Aldi
2026-02-17,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package  ($7.19/lb),N/A,Aldi
2026-02-17,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package  ($3.89/lb),N/A,Aldi
2026-02-17,"USDA Choice Beef Stew Meat, per lb",N/A,avg. 1.3 lb/package  ($8.69/lb),N/A,Aldi
2026-02-17,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package  ($5.69/lb),N/A,Aldi
2026-02-17,USDA  Choice Beef Tri Tip Roast,N/A,avg. 2.5 lb/package  ($9.69/lb),N/A,Aldi
2026-02-17,"Boneless Half Butt Pork Roast, per lb",N/A,avg. 4.5 lb/package  ($3.49/lb),N/A,Aldi
2026-02-17,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package  ($3.39/lb),N/A,Aldi
2026-02-17,"Thin Sliced Sirloin Tip Steak, per lb",N/A,avg. 2 lb/package  ($7.29/lb),N/A,Aldi
2026-02-17,Thin Sliced Bottom Round Steak,N/A,avg. 2 lb/package  ($7.69/lb),N/A,Aldi
