date,item_name,price,price_per_unit,sale_price,store
2024-09-17,"Sun-Dried Tomato Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-17,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-17,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-09-17,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-17,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-17,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-17,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-17,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-17,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-17,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-17,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-09-17,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-17,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-17,"Ciabatta Sandwich Rolls, 1.1 lb",3.55,18 oz,N/A,Aldi
2024-09-17,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-17,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-17,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-17,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-17,"Heat  & Serve Garlic Knots, 8 count",3.19,10.4 oz,N/A,Aldi
2024-09-17,"Brioche Buns, 6 count",4.15,10.58 oz,N/A,Aldi
2024-09-17,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-17,"Maple French Toast Bagels, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-17,"Keto Friendly Buns,  8 count",3.89,16 oz,N/A,Aldi
2024-09-17,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-17,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-09-17,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-17,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-09-17,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-17,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-09-17,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-17,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-17,"Plain Protein  Wraps, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-17,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2024-09-17,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-17,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-17,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-17,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-17,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-17,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-17,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-17,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-17,"Keto  Friendly White Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-17,"Keto  Friendly Wheat Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-17,"Garlic Mini Naan, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-17,"Pumpkin Sliced  Loaf Cake, 13.3 oz",3.89,13.3 oz,N/A,Aldi
2024-09-17,"Potato Sandwich Rolls, 15 oz",4.29,15 oz,N/A,Aldi
2024-09-17,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-09-17,"Honey Wheat Bread, 20 oz",3.05,20 oz,N/A,Aldi
2024-09-17,"Carb Control Whole Wheat Wraps, 8 count",3.45,12 oz,N/A,Aldi
2024-09-17,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-17,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-17,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-17,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-09-17,"Maple Streusel Breakfast Bread, 20 oz",3.99,20 oz,N/A,Aldi
2024-09-17,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-09-17,"Smores Brownies, 13 oz",4.49,13 oz,N/A,Aldi
2024-09-17,"Chocolate Chip Cookie Dough Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-17,"Apple & Cinnamon Brioche Ring, 17.6 oz",5.29,17.6 oz,N/A,Aldi
2024-09-17,"Caramel Dulce De Leche Sandwich Cookies, 12 count",4.79,15.5 oz,N/A,Aldi
2024-09-17,"Chocolate & Cinnamon Muffins, 4 count",3.95,14 oz,N/A,Aldi
2024-09-17,"Frosted Oatmeal Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-17,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-17,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-17,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-17,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-17,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-17,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-17,"Organic Ground Cumin, 1.5 oz",2.55,1.5 oz,N/A,Aldi
2024-09-17,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",2.65,11.29 oz,N/A,Aldi
2024-09-17,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-17,"Family Size  Smoked Ham, 16 oz",5.25,16 oz,N/A,Aldi
2024-09-17,"Honey Ham,  16 oz",5.25,16 oz,N/A,Aldi
2024-09-17,"Family  Size Roast Beef, 14 oz",5.49,14 oz,N/A,Aldi
2024-09-17,"Family  Size Rotisserie Chicken Breast, 1 lb",5.49,16 oz,N/A,Aldi
2024-09-17,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",6.05,15 oz,N/A,Aldi
2024-09-17,"Korma Curry Sauce, 15 oz",3.95,15 oz,N/A,Aldi
2024-09-17,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-09-17,"Quick Oats, 42 oz",4.35,42 oz,N/A,Aldi
2024-09-17,"Roasted Garlic  Alfredo Sauce, 15 oz",1.89,15 oz,N/A,Aldi
2024-09-17,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2024-09-17,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-17,"Herb Chicken  Tortellini, 20 oz",7.15,20 oz,N/A,Aldi
2024-09-17,"Cauliflower Crust 3 Cheese Pizza, 11.64 oz",5.95,11.64 oz,N/A,Aldi
2024-09-17,"Pretzel Mini  Twists, 1 lb",2.35,16 oz,N/A,Aldi
2024-09-17,"Mesquite Barbecue Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-17,"Sardines in Mustard Sauce, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-09-17,"Jalapeño  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-17,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2024-09-17,"Value Pack Tilapia Fillets, 32 oz",9.89,32 oz,N/A,Aldi
2024-09-17,"Beer Battered Cod Fillets, 13.1oz",5.49,13.1 oz,N/A,Aldi
2024-09-17,"Italian Seasoning, 0.75 oz",1.25,0.75 oz,N/A,Aldi
2024-09-17,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-17,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-17,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-17,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-17,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-17,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-17,"Ground Cinnamon, 2.37 oz",1.25,2.37 oz,N/A,Aldi
2024-09-17,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-17,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-17,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-17,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-17,"Apple  Chicken Sausage, 4 count",3.65,12 oz,N/A,Aldi
2024-09-17,"Blueberry Bagels, 20 oz",2.55,20 oz,N/A,Aldi
2024-09-17,"Blonde Light Roast Coffee Pods, 12 count",4.79,12 ct.,N/A,Aldi
2024-09-17,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-17,"Marshmallows, 10 oz",1.25,10 oz,N/A,Aldi
2024-09-17,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.79,5.3 oz,N/A,Aldi
2024-09-17,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2024-09-17,"Organics Apple Peach Banana with Yogurt Baby Food Puree, 4 oz",0.95,4 oz,N/A,Aldi
2024-09-17,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-17,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2024-09-17,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-17,"Gluten Free Apple and Almond Honey Granola, 12 oz",3.85,12 oz,N/A,Aldi
2024-09-17,"Organic Salted Butter, 16 oz",6.55,16 oz.,N/A,Aldi
2024-09-17,"Flex Odor  Control Kitchen Bag Lavender Scent, 40 count",6.59,40 ct,N/A,Aldi
2024-09-17,"Four-Flap  Heavy Duty Large Trash Bags, 40 ct",7.69,40 ct,N/A,Aldi
2024-09-17,"Truffle Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-17,"100% Pure Squeezed Orange Juice with Pulp, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-09-17,"Premium Orange Juice Not From Concentrate with Calcium and Vitamin D, 52 fl oz",3.85,52 fl oz,N/A,Aldi
2024-09-17,"Lodi Old Vine Zinfandel Red Wine, 750 ml",7.99,750 ml,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-17,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-17,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-17,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-17,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-17,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-17,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-17,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-17,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-17,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-17,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-17,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-17,"Ground Cinnamon, 2.37 oz",0.85,2.37 oz,N/A,Aldi
2024-09-17,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-09-17,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-09-17,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-17,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-09-17,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-09-17,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-17,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-17,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-17,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-09-17,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"Steak Seasoning, 3.4 oz",0.85,3.4 oz,N/A,Aldi
2024-09-17,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-17,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-09-17,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-17,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-09-17,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-09-17,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-17,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-17,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-17,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-17,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-17,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-17,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-17,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-17,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-09-17,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-09-17,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-09-17,"Hickory BBQ Sauce, 18 oz",1.45,18 oz,N/A,Aldi
2024-09-17,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-09-17,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-17,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,15 oz,N/A,Aldi
2024-09-17,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"Pure Almond Extract, 2 fl oz",3.25,2 fl oz,N/A,Aldi
2024-09-17,"Chicken Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-17,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-09-17,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-17,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-09-17,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-09-17,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-17,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-09-17,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-17,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-09-17,"Chicken Flavored Rice Mix, 3.9 oz",1.05,6.9 oz,N/A,Aldi
2024-09-17,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-09-17,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-17,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-17,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15.5 oz,N/A,Aldi
2024-09-17,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-09-17,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-09-17,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-17,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-17,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-17,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-17,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-09-17,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-17,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-09-17,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-17,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-17,"Sea Salt Grinder, 3.53 oz",2.09,3.15 oz,N/A,Aldi
2024-09-17,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-09-17,"Organic Salsa - Mild, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-17,"Organic Salsa - Medium, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-17,"Sliced  Carrots, 14.5 oz Can",1.05,14.5 oz,N/A,Aldi
2024-09-17,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-17,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-09-17,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-17,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2024-09-17,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-17,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-17,"Pure Vegetable Oil, 48 fl oz",3.29,48 fl oz,N/A,Aldi
2024-09-17,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-17,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2024-09-17,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-17,"Cornbread Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-17,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2024-09-17,"Ground Nutmeg, 1.5 oz",2.09,1.5 oz,N/A,Aldi
2024-09-17,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-09-17,"Semi-Sweet Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-17,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-17,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2024-09-17,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-17,"Garlic Salt with Parsley, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-17,"Stewed Tomatoes, 14.5 oz",1.05,14.5 oz,N/A,Aldi
2024-09-17,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-17,"Unsweetened  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-17,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2024-09-17,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2024-09-17,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2024-09-17,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-09-17,"Tikka Masala Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-17,"Butter Chicken Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-17,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-17,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2024-09-17,"Organic  Salsa Medium, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-17,"Organic  Salsa Hot, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-17,"Organic  Salsa Mild, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-17,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-17,"Spicy Brown Mustard, 12 oz",1.45,12 oz,N/A,Aldi
2024-09-17,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-09-17,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-17,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-17,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-17,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-17,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-17,"Mushroom Risotto, 6 oz",1.99,6 oz,N/A,Aldi
2024-09-17,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-09-17,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-17,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-09-17,"Pure Canola Oil, 48 fl oz",3.55,48 fl oz,N/A,Aldi
2024-09-17,"Organic Marinara Pasta Sauce, 23.5 oz",2.15,25 oz,N/A,Aldi
2024-09-17,"Kalamata Pitted Olives, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-17,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2024-09-17,"Organic Tomato Basil Pasta Sauce, 24 oz",2.15,25 oz,N/A,Aldi
2024-09-17,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2024-09-17,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2024-09-17,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2024-09-17,"Quartered Marinated Artichoke Hearts, 12 oz",2.85,12 oz,N/A,Aldi
2024-09-17,"Black  Beans, 15 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-17,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2024-09-17,"Strawberry Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-09-17,"Vanilla Almond  Bark, 24 oz",3.95,24 oz,N/A,Aldi
2024-09-17,"Canned Mushrooms, Pieces & Stems, 4 oz",1.55,4 oz,N/A,Aldi
2024-09-17,"Extra Moist Classic White Cake Mix, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-09-17,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-17,"Dry Great Northern Beans, 32 oz",2.65,32 oz,N/A,Aldi
2024-09-17,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2024-09-17,"Sliced Pickled Beets, 16 oz",1.99,16 oz,N/A,Aldi
