date,item_name,price,price_per_unit,sale_price,store
2024-09-20,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-20,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-20,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-20,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-20,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-20,"Bite Size Yellow Potatoes, 24 oz",2.75,N/A,N/A,Aldi
2024-09-20,"Yellow  Potatoes, 5 lb",4.95,5 lb,N/A,Aldi
2024-09-20,"Raspberries, 6 oz",2.85,6 oz,N/A,Aldi
2024-09-20,"Cara Cara Oranges, 3 lb",4.39,3 lb,N/A,Aldi
2024-09-20,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-09-20,"Snacking Tomatoes on the Vine, 12 oz",3.25,12 oz,N/A,Aldi
2024-09-20,"Organic Raspberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-20,"Baby Bella Mushrooms, 8 oz",1.45,8 oz,N/A,Aldi
2024-09-20,"Brussels Sprouts, 1 lb",2.99,N/A,N/A,Aldi
2024-09-20,"Iceberg Lettuce, each",2.05,1 each,N/A,Aldi
2024-09-20,"White Mushrooms, 8 oz",1.39,8 oz,N/A,Aldi
2024-09-20,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
2024-09-20,"Peeled Garlic, 6 oz",2.85,6 oz,N/A,Aldi
2024-09-20,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-20,"Organic Gala Apples, 3 lb",5.05,3 lb,N/A,Aldi
2024-09-20,"Organic Pears, 2 lb",4.39,2 lb,N/A,Aldi
2024-09-20,"Fuji Apples, 3 lb",3.55,3 lb,N/A,Aldi
2024-09-20,"Gala Apples, 3 lb",3.29,3 lb,N/A,Aldi
2024-09-20,"Garlic, 3 pack",1.45,3 ct,N/A,Aldi
2024-09-20,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-20,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-09-20,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-09-20,"Organic Romaine Hearts, 3 pack",4.29,3 ct,N/A,Aldi
2024-09-20,"Organic Bananas, per lb",0.73,avg. 1 lb/piece,N/A,Aldi
2024-09-20,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-20,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-20,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-20,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-20,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-20,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-20,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-20,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-09-20,"Butternut Squash, per lb",2.72,avg. 2.75 lb/piece,N/A,Aldi
2024-09-20,Broccoli Crowns,1.85,avg. 1 lb/package,N/A,Aldi
2024-09-20,"Cabbage, per lb",1.95,avg. 3 lb/piece,N/A,Aldi
2024-09-20,"Cantaloupe, each",2.75,1 each,N/A,Aldi
2024-09-20,"Avocados, each",0.95,1 each,N/A,Aldi
2024-09-20,"Apples, per lb",5.67,avg. 3 lb/piece,N/A,Aldi
2024-09-20,"Organic Cherub Grape Tomatoes, 10 oz",4.19,10 oz,N/A,Aldi
2024-09-20,Organic Zucchini,2.86,avg. 1.25 lb/package,N/A,Aldi
2024-09-20,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-09-20,Zucchini Squash,2.18,avg. 1.5 lb/package,N/A,Aldi
2024-09-20,"Peaches, 2 lb",3.65,2 lb,N/A,Aldi
2024-09-20,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-09-20,"Rosemary, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-09-20,"Seedless Lemons, 1 lb",2.55,1 lb,N/A,Aldi
2024-09-20,"Thyme, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-09-20,"Angel Sweet Tomatoes, 10 oz",3.19,10 oz,N/A,Aldi
2024-09-20,"Mint, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-09-20,"White Peeled Asparagus, 11.6 oz",2.99,12.5 oz,N/A,Aldi
2024-09-20,Creamy Greek Chopped Salad Kit,3.65,10 oz,N/A,Aldi
2024-09-20,"Vidalia Onions, Bag",2.85,2 lb,N/A,Aldi
2024-09-20,Red Bitesize Potatoes,2.75,N/A,N/A,Aldi
2024-09-20,"Strawberries,   1 lb",2.55,1 lb,N/A,Aldi
2024-09-20,"Blueberries,   1 pint",4.29,1 pt,N/A,Aldi
2024-09-20,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-20,"Honeycrisp Apples,  2 lb",2.99,2 lb,N/A,Aldi
2024-09-20,"Red Grapes, per lb",2.68,avg. 2.25 lb/piece,N/A,Aldi
2024-09-20,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-20,"Pineapple Chunks, 1 lb",4.19,1 lb,N/A,Aldi
2024-09-20,"White Peeled Asparagus, 11.6 oz",2.99,12.5 oz,N/A,Aldi
2024-09-20,"Vidalia Onions, Bag",2.75,2 lb,N/A,Aldi
2024-09-20,Red Bitesize Potatoes,3.29,N/A,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.55,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.55,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.15,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-09-20,"Cinnamon Raisin Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Raspberry Strip  Danish, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hot Dog Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-09-20,"Chocolate  Chunk Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-20,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-20,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-09-20,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-20,"Artisanal Bread, 20 oz",3.25,20 oz,N/A,Aldi
2024-09-20,"Original Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-20,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-20,"German  Pumpernickel Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-20,"Cheese Strip  Danish, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-20,"Take  & Bake French Baguette, 12 oz",1.75,12 oz,N/A,Aldi
2024-09-20,"White Pita Bread, 12 oz",2.99,11 oz,N/A,Aldi
2024-09-20,"Mini Naan Bread, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-20,"Pumpkin Cake  Roll, 18 oz",4.95,18 oz,N/A,Aldi
2024-09-20,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-09-20,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-20,"Multigrain  Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-20,"Oatmeal  Cranberry Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-20,"Split Top Wheat Bread, 20 oz",1.39,20 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Plain English Muffins, 6 count",1.45,12 oz,N/A,Aldi
2024-09-20,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-09-20,"Parmesan Romano Garlic Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-20,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-20,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-20,"100%  Whole Wheat Bread, 20 oz",1.99,20 oz,N/A,Aldi
2024-09-20,"Hawaiian Sweet  Rolls, 12 count",2.75,12 oz,N/A,Aldi
2024-09-20,"Lemon  Sliced Loaf Cake, 8 Count",4.29,12.1 oz,N/A,Aldi
2024-09-20,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.29,14.1 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-20,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-20,"Mini Croissants,  10 oz",3.29,10 oz,N/A,Aldi
2024-09-20,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-20,"Garlic Herb Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-20,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-20,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-20,"German  Whole Rye Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-20,"Blueberry Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-20,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-20,"Sliced Sourdough  Round, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-20,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-09-20,"Spinach Herb Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-20,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-09-20,"Sun-Dried Tomato Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-20,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-20,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-09-20,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-20,"German  Sunflower Seed Bread, 17.6 oz",2.49,17.6 oz,N/A,Aldi
2024-09-20,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-09-20,"Kitchen  Sink Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-20,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-09-20,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-20,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-20,"Ciabatta Sandwich Rolls, 1.1 lb",3.55,18 oz,N/A,Aldi
2024-09-20,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-20,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-20,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-20,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-20,"Heat  & Serve Garlic Knots, 8 count",3.19,10.4 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Brioche Buns, 6 count",4.15,10.58 oz,N/A,Aldi
2024-09-20,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-20,"Maple French Toast Bagels, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-20,"Keto Friendly Buns,  8 count",3.89,16 oz,N/A,Aldi
2024-09-20,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-20,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-09-20,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-20,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-09-20,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-09-20,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-20,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-20,"Plain Protein  Wraps, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-20,"Brioche Bagel, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-20,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-20,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-20,"Keto  Friendly White Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-20,"Keto  Friendly Wheat Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-20,"Garlic Mini Naan, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-20,"Pumpkin Sliced  Loaf Cake, 13.3 oz",3.89,13.3 oz,N/A,Aldi
2024-09-20,"Potato Sandwich Rolls, 15 oz",4.29,15 oz,N/A,Aldi
2024-09-20,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-09-20,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-20,"Carb Control Plain Wraps, 12 oz",3.45,12 oz,N/A,Aldi
2024-09-20,"Carb Control Whole Wheat Wraps, 8 count",3.45,12 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-20,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-20,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-20,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-09-20,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-09-20,"Smores Brownies, 13 oz",4.49,13 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Cookie Dough Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-20,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-20,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-20,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-20,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-20,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-20,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-20,"Pretzel Mini  Twists, 1 lb",2.35,16 oz,N/A,Aldi
2024-09-20,"Mesquite Barbecue Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-20,"Sardines in Mustard Sauce, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-09-20,"Jalapeño  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-20,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2024-09-20,"Value Pack Tilapia Fillets, 32 oz",9.89,32 oz,N/A,Aldi
2024-09-20,"Beer Battered Cod Fillets, 13.1oz",5.49,13.1 oz,N/A,Aldi
2024-09-20,"Italian Seasoning, 0.75 oz",1.25,0.75 oz,N/A,Aldi
2024-09-20,"Ground Cinnamon, 2.37 oz",1.25,2.37 oz,N/A,Aldi
2024-09-20,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-20,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-20,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",1.05,4 oz,N/A,Aldi
2024-09-20,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-20,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-20,"Apple  Chicken Sausage, 4 count",3.65,12 oz,N/A,Aldi
2024-09-20,"Blueberry Bagels, 20 oz",2.55,20 oz,N/A,Aldi
2024-09-20,"Blonde Light Roast Coffee Pods, 12 count",4.79,12 ct.,N/A,Aldi
2024-09-20,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-20,"Marshmallows, 10 oz",1.25,10 oz,N/A,Aldi
2024-09-20,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.79,5.3 oz,N/A,Aldi
2024-09-20,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2024-09-20,"Organics Apple Peach Banana with Yogurt Baby Food Puree, 4 oz",0.95,4 oz,N/A,Aldi
2024-09-20,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-20,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-20,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-20,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-20,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-20,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-20,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-09-20,"Parsley Flakes, 0.25 oz",0.85,0.25 oz,N/A,Aldi
2024-09-20,"Garlic Powder,  3.12 oz",0.85,3.12 oz,N/A,Aldi
2024-09-20,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-20,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-09-20,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-20,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-20,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-20,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-20,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-09-20,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-09-20,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-09-20,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-09-20,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-20,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-20,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-09-20,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-20,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-09-20,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-20,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-09-20,"German Style Sauerkraut, 24 oz",1.45,24 oz,N/A,Aldi
2024-09-20,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-20,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-20,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-09-20,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-20,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-20,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-20,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-20,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-20,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-20,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-20,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-20,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-20,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-20,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-20,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-20,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-20,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-20,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-20,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-20,"Ground Cinnamon, 2.37 oz",0.85,2.37 oz,N/A,Aldi
2024-09-20,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-09-20,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-09-20,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-09-20,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-20,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-09-20,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-09-20,"Herring Fillets in Tomato Sauce, 7.05 oz",1.69,7.05 oz,N/A,Aldi
2024-09-20,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-09-20,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-20,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-20,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-20,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-20,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-20,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-20,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-20,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-09-20,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-20,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-09-20,"Steak Seasoning, 3.4 oz",0.85,3.4 oz,N/A,Aldi
2024-09-20,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-20,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-09-20,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-20,"Smoked Oysters with Red Chili Pepper, 3 oz",1.45,3 oz,N/A,Aldi
2024-09-20,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-09-20,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-09-20,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
