date,item_name,price,price_per_unit,sale_price,store
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Cinnamon Raisin Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Raspberry Strip  Danish, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hot Dog Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"Casera Amarillas Tostadas, 12.8 oz",2.55,12.8 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Fajita Flour Tortillas, 20 count",1.75,23 oz,N/A,Aldi
2024-09-15,"Chocolate  Chunk Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-15,"Low Sodium Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-15,"Blueberry Bagels, 20 oz",2.15,20 oz,N/A,Aldi
2024-09-15,"Italian Bread Loaf, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-15,"Artisanal Bread, 20 oz",3.25,20 oz,N/A,Aldi
2024-09-15,"Original Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-15,"Banana Nut Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-15,"Cheese Strip  Danish, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-15,"Take  & Bake French Baguette, 12 oz",1.75,9.5 oz,N/A,Aldi
2024-09-15,"White Pita Bread, 12 oz",2.99,11 oz,N/A,Aldi
2024-09-15,"Mini Naan Bread, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-15,"Pumpkin Cake  Roll, 18 oz",4.95,18 oz,N/A,Aldi
2024-09-15,"Plain  Sliced Brioche Loaf, 17.6 oz",5.19,17.6 oz,N/A,Aldi
2024-09-15,"100%  Whole Wheat Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-15,"Multigrain  Sandwich Skinnys, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"Plain Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Oatmeal  Cranberry Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-15,"Split Top Wheat Bread, 20 oz",1.39,20 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Plain English Muffins, 6 count",1.35,12 oz,N/A,Aldi
2024-09-15,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-09-15,"Parmesan Romano Garlic Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-15,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-15,"Cinnamon  Sweet  Rolls, 8 counts",3.85,22 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-15,"100%  Whole Wheat Bread, 20 oz",1.99,20 oz,N/A,Aldi
2024-09-15,"Hawaiian Sweet  Rolls, 12 count",2.75,12 oz,N/A,Aldi
2024-09-15,"Lemon  Sliced Loaf Cake, 8 Count",4.29,12.1 oz,N/A,Aldi
2024-09-15,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.29,14 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-15,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-15,"Mini Croissants,  10 oz",3.29,10 oz,N/A,Aldi
2024-09-15,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-15,"Garlic Herb Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-15,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-15,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-15,"Blueberry Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-15,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-15,"Sliced Sourdough  Round, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-15,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-09-15,"Spinach Herb Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-15,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-09-15,"Sun-Dried Tomato Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-15,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-15,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-09-15,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-15,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-09-15,"Kitchen  Sink Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-15,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-09-15,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-15,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-15,"Ciabatta Sandwich Rolls, 1.1 lb",3.55,18 oz,N/A,Aldi
2024-09-15,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-15,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-15,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-15,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-15,"Heat  & Serve Garlic Knots, 8 count",3.19,10.4 oz,N/A,Aldi
2024-09-15,"Brioche Buns, 6 count",4.15,10.58 oz,N/A,Aldi
2024-09-15,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-15,"Maple French Toast Bagels, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Keto Friendly Buns,  8 count",3.89,16 oz,N/A,Aldi
2024-09-15,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-15,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-15,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-09-15,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-09-15,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-09-15,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-15,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-09-15,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-15,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-15,"Plain Protein  Wraps, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-15,"Frosted Sugar Cookie, 13.5 oz",4.35,13.5 oz,N/A,Aldi
2024-09-15,"Brioche Bagel, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-15,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-15,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-09-15,"Keto  Friendly White Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-15,"Keto  Friendly Wheat Bread, 14 oz",4.39,14 oz,N/A,Aldi
2024-09-15,"Garlic Mini Naan, 12.7 oz",4.65,12.7 oz,N/A,Aldi
2024-09-15,"Pumpkin Sliced  Loaf Cake, 13.3 oz",3.89,13.3 oz,N/A,Aldi
2024-09-15,"Potato Sandwich Rolls, 15 oz",4.29,15 oz,N/A,Aldi
2024-09-15,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-09-15,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-15,"Honey Wheat Bread, 20 oz",3.05,20 oz,N/A,Aldi
2024-09-15,"Carb Control Plain Wraps, 12 oz",3.45,12 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Carb Control Whole Wheat Wraps, 8 count",3.45,12 oz,N/A,Aldi
2024-09-15,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-15,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-15,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-09-15,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-09-15,"Maple Streusel Breakfast Bread, 20 oz",3.99,20 oz,N/A,Aldi
2024-09-15,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Cookie Dough Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-15,"Apple & Cinnamon Brioche Ring, 17.6 oz",5.29,17.6 oz,N/A,Aldi
2024-09-15,"Caramel Dulce De Leche Sandwich Cookies, 12 count",4.79,15.5 oz,N/A,Aldi
2024-09-15,"Chocolate & Cinnamon Muffins, 4 count",3.95,14 oz,N/A,Aldi
2024-09-15,"Frosted Oatmeal Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-15,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,12 oz,N/A,Aldi
2024-09-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-09-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-15,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-15,"Pre-sliced Plain  Bagels, 6 count",2.09,20 oz,N/A,Aldi
2024-09-15,"Mesquite Barbecue Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-15,"Sardines in Mustard Sauce, 3.75 oz",1.09,3.75 oz,N/A,Aldi
2024-09-15,"Jalapeño  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-15,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2024-09-15,"Value Pack Tilapia Fillets, 32 oz",9.89,32 oz,N/A,Aldi
2024-09-15,"Beer Battered Cod Fillets, 13.1oz",5.49,13.1 oz,N/A,Aldi
2024-09-15,"Italian Seasoning, 0.75 oz",1.25,0.75 oz,N/A,Aldi
2024-09-15,"Ground Cinnamon, 2.37 oz",1.25,2.37 oz,N/A,Aldi
2024-09-15,"Champagne Cheddar Cheese, 5.3 oz",4.95,5.3 oz,N/A,Aldi
2024-09-15,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-09-15,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",1.05,4 oz,N/A,Aldi
2024-09-15,"Low-fat Strawberry Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-15,"Nonfat Vanilla Yogurt, 6 oz",0.65,6 oz,N/A,Aldi
2024-09-15,"Apple  Chicken Sausage, 4 count",3.65,12 oz,N/A,Aldi
2024-09-15,"Blueberry Bagels, 20 oz",2.55,20 oz,N/A,Aldi
2024-09-15,"Blonde Light Roast Coffee Pods, 12 count",4.79,12 ct.,N/A,Aldi
2024-09-15,"Gouda Gourmet Snacking Cheese Sticks, 12 count",3.55,9 oz,N/A,Aldi
2024-09-15,"Marshmallows, 10 oz",1.25,10 oz,N/A,Aldi
2024-09-15,"Whole Milk Toasted Coconut Vanilla Greek Yogurt, 5.3 oz",0.79,5.3 oz,N/A,Aldi
2024-09-15,"Rice Pilaf Mix, 6.09 oz",1.05,6.07 oz,N/A,Aldi
2024-09-15,"Organics Apple Peach Banana with Yogurt Baby Food Puree, 4 oz",0.95,4 oz,N/A,Aldi
2024-09-15,"Dry  Roasted Unsalted Peanuts, 16 oz",2.45,16 oz,N/A,Aldi
2024-09-15,"Strawberry Protein Meal Bar, 6 count",6.25,6 ct,N/A,Aldi
2024-09-15,"Nonfat Plain Yogurt, 32 oz",2.75,32 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-15,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-15,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-09-15,"Parsley Flakes, 0.25 oz",0.85,0.25 oz,N/A,Aldi
2024-09-15,"Garlic Powder,  3.12 oz",0.85,3.12 oz,N/A,Aldi
2024-09-15,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-15,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-09-15,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-15,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-15,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-15,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-09-15,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-09-15,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-09-15,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-09-15,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-15,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-15,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-09-15,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-15,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-09-15,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-15,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-09-15,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-09-15,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-15,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-15,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-15,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-09-15,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-15,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-15,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-15,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-15,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-15,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-15,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-15,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-15,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-15,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-15,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-15,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-15,"Ground Cinnamon, 2.37 oz",0.85,2.37 oz,N/A,Aldi
2024-09-15,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-09-15,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-09-15,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-09-15,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-15,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-09-15,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-09-15,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-09-15,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-15,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-15,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-15,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-15,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-09-15,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-09-15,"Steak Seasoning, 3.4 oz",0.85,3.4 oz,N/A,Aldi
2024-09-15,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-15,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-09-15,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-15,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-09-15,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-09-15,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-09-15,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-15,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-15,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-15,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-15,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-15,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-15,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-09-15,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-15,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-15,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-09-15,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-09-15,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-09-15,"Hickory BBQ Sauce, 18 oz",1.45,18 oz,N/A,Aldi
2024-09-15,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-09-15,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-15,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-15,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,15 oz,N/A,Aldi
2024-09-15,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-09-15,"Pure Almond Extract, 2 fl oz",3.25,2 fl oz,N/A,Aldi
2024-09-15,"Chicken Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-15,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-09-15,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-15,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-15,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-09-15,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-09-15,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-15,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-09-15,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-15,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-09-15,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-09-15,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-15,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-15,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-09-15,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-09-15,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-09-15,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-15,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-09-15,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-15,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-15,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-15,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-09-15,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-09-15,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-09-15,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-09-15,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-09-15,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-15,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-15,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-15,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-09-15,"Organic Salsa - Mild, 14 oz",2.75,14 oz,N/A,Aldi
