2025-04-01,"Wegmans Organic Fruit & Nut Trail Mix, FAMILY PACK",14.99 /ea,25 oz ($0.60/oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added French Style Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-04-01,Wegmans Buttermilk Pancake Mix,2.29 /ea,32 oz ($0.07/oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added Sliced Beets,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-04-01,"Wegmans Olives, Stuffed with Red Pepper",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added Sliced Carrots,1.09 /ea,14.5 oz ($0.08/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Stoneground Yellow Corn Tortillas, 6 Inch, 12 Count",3.99 /ea,12.69 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans All Purpose Buttermilk Baking Mix,3.79 /ea,40 oz ($0.09/oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Lemon,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Lime,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Microwave Popcorn, Butter Flavored, 6ct",2.99 /ea,17.4 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Tomato Ketchup,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-04-01,"Wegmans Microwave Popcorn, Light Butter Flavor",2.99 /ea,16.2 oz ($0.18/oz,N/A,Wegmans
2025-04-01,Wegmans Organic 100% Apple Juice,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Microwave Popcorn, Movie Theatre Butter Flavored, 6ct",2.99 /ea,17.4 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Raspberry Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Microwave Popcorn, Movie Theatre Butter Flavor, 18ct, FAMILY PACK",7.49 /ea,52.2 oz ($0.14/oz,N/A,Wegmans
2025-04-01,"Wegmans Salted Virginia Peanuts, 10 Snack Packs",9.49 /ea,15 oz ($0.63/oz,N/A,Wegmans
2025-04-01,"Wegmans Light Butter Flavor Microwave Popcorn, 18 Bags, FAMILY PACK",7.49 /ea,48.6 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Whole Roasted Red Peppers,3.99 /ea,16.2 oz ($0.25/oz,N/A,Wegmans
2025-04-01,Wegmans Unsalted Dry Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-04-01,Wegmans Organic 100% White Grape Juice,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Wonder Water Blueberry, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-04-01,Wegmans Organic Dill Relish,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Wonder Water Passion Fruit, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-04-01,"Wegmans Organic Animal Cookies, FAMILY PACK",11.99 /ea,68 oz ($0.18/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Sweet Relish,1.99 /ea,8 fl oz ($0.25/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Wonder Water Blackberry, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-04-01,"Wegmans Wonder Water Tangerine, 12 Pack, FAMILY PACK",7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-04-01,Wegmans Amore Blush Pasta Sauce,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-04-01,"Wegmans Spring Water, 15 Pack, FAMILY PACK",5.99 /ea,15 x 33.8 fl oz ($0.40/ea,N/A,Wegmans
2025-04-01,Wegmans Canned Sliced Pineapples,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-04-01,"Wegmans Gordita Style Jalapeno Cheddar Tortillas, 10 Inch, 6 Count",2.99 /ea,15 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Salted Virginia Peanuts,0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2025-04-01,"Wegmans Orchard Trail Mix, FAMILY PACK",13.99 /ea,30 oz ($0.47/oz,N/A,Wegmans
2025-04-01,Wegmans Sliced Potatoes,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-04-01,Wegmans Canned Pineapples Chunks,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Blueberry,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Sweet Gherkins,2.79 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2025-04-01,Wegmans Whole Potatoes,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-04-01,"Wegmans Dressing, Roasted Sweet Red Pepper",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Sweet Bread & Butter Sandwich Slice Pickles,2.69 /ea,16 fl oz ($0.17/fl oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added Bread & Butter Pickle Chips,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Passion Fruit,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Yellow Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Italian Classics Blush Pasta Sauce,3.49 /ea,23.5 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Canned Crushed Pineapple,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2025-04-01,Wegmans Niagara Grape Flavored Sparkling Juice,N/A,25.4 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Sweet Bread & Butter Pickle Chips,4.49 /ea,24 fl oz ($0.19/fl oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Blackberry,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Reduced Sodium Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Berry Granola Crunch Cereal,3.49 /ea,13 oz ($0.27/oz,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Tangerine,1.89 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Polish Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Sweet Bread & Butter Pickle Chips,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Whole Artichoke Hearts in Brine,3.19 /ea,14 oz ($0.23/oz,N/A,Wegmans
2025-04-01,Wegmans Canned Unpeeled Apricot Halves,1.79 /ea,15 oz ($0.12/oz,N/A,Wegmans
2025-04-01,Wegmans Niagara & Concord Grape Flavored Sparkling Juice,N/A,25.4 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Kosher Dill Whole Pickles,2.79 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Spicy Brown Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-04-01,Wegmans Kosher Dill Whole Pickles,3.49 /ea,46 fl oz ($0.08/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Butter Flavored Microwave Popcorn, 6 Bags",4.99 /ea,21 oz ($0.24/oz,N/A,Wegmans
2025-04-01,Wegmans Sweet Bread & Butter Pickle Chips,4.29 /ea,46 fl oz ($0.09/fl oz,N/A,Wegmans
2025-04-01,Wegmans Submarine Sandwich Oil,2.99 /ea,12.25 fl oz ($0.24/fl oz,N/A,Wegmans
2025-04-01,Wegmans 100% Grape Juice,3.29 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Plain Microwave Popcorn, 6 Bags",4.99 /ea,18 oz ($0.28/oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added* Culinary Beef Stock,2.49 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2025-04-01,Wegmans Black Truffle Extra Virgin Olive Oil,8.49 /ea,3.52 fl oz ($2.41/fl oz,N/A,Wegmans
2025-04-01,Wegmans Seafood Culinary Stock,2.49 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2025-04-01,Wegmans Canned Yellow Cling Sliced Peaches,1.79 /ea,15 oz ($0.12/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Beef Bone Broth,4.49 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2025-04-01,Wegmans Dark Red Kidney Beans,1.79 /ea,40.5 oz ($0.04/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Vanilla & Almond Granola, 15 Pack, FAMILY PACK",9.99 /ea,15 x 1.5 oz ($0.67/ea,N/A,Wegmans
2025-04-01,"Wegmans Organic Vanilla & Almond Granola, Single Serve Pack",0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2025-04-01,Wegmans Instant White Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Whole Calabrian Chili Peppers in Oil,4.99 /ea,6.5 oz ($0.77/oz,N/A,Wegmans
2025-04-01,Wegmans Canola Oil,7.99 /ea,128 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Juice, 100%, Cranberry Peach",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Dark Red Kidney Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Garbanzo Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,"Wegmans Raw Whole Cashews, FAMILY PACK",14.99 /ea,34 oz ($0.44/oz,N/A,Wegmans
2025-04-01,"Wegmans Pole & Line Caught Albacore Tuna, 4 PACK, FAMILY PACK",11.99 /ea,4 x 5 oz ($3.00/ea,N/A,Wegmans
2025-04-01,"Wegmans Organic Great Northern Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Raw Whole Cashews,6.49 /ea,9.5 oz ($0.68/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic No Sugar Added Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Colombian Whole Bean Coffee,5.79 /ea,12 oz ($0.48/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Strawberry Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Chickpea Penne Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Cinnamon Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Chickpea Shells Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Champagne Ardenne Vinegar,4.99 /ea,8.5 fl oz ($0.59/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Dry Green Lentils,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic No Sugar Added* Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Chickpea Rotini Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Green Split Peas, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Red Lentil Spaghetti Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Black Beans, Dry",2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-04-01,Wegmans Garlic Flavored Extra Virgin Olive Oil,8.49 /ea,8.5 fl oz ($1.00/fl oz,N/A,Wegmans
2025-04-01,Wegmans Italian Herb Flavored Extra Virgin Olive Oil,8.49 /ea,8.5 fl oz ($1.00/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Strawberry Applesauce Pouches, 4 COUNT",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-04-01,Wegmans Organic 100% Cranberry Juice Blend,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Cinnamon Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2025-04-01,Wegmans White Whole Wheat Unbleached Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-04-01,Wegmans Peach Mango Salsa,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-04-01,Wegmans Pole & Line Caught Yellowfin Tuna,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2025-04-01,Wegmans Pole & Line Caught Albacore Tuna,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2025-04-01,Wegmans Farro,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-04-01,Wegmans Steak Sauce,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,N/A,N/A,N/A,N/A,Wegmans
2025-04-01,Wegmans Garlic & Sea Salt Grinder,5.99 /ea,8.8 oz ($0.68/oz,N/A,Wegmans
2025-04-01,Wegmans Tellicherry Black Pepper Grinder,5.99 /ea,4.9 oz ($1.22/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Vegetarian Refried Black Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Vegetarian Refried Pinto Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Sea Salt Grinder,5.99 /ea,9.5 oz ($0.63/oz,N/A,Wegmans
2025-04-01,"Wegmans Lemon Sparkling Water, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2025-04-01,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-04-01,"Wegmans Black Pepper, Pure Ground",1.99 /ea,1.5 oz ($1.33/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Oolong Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-04-01,Wegmans Sea Salt & Cracked Pepper Flavored Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-04-01,"Wegmans Organic Free Range Chicken Broth, 6 PACK, FAMILY PACK",12.49 /ea,192 fl oz ($0.07/fl oz,N/A,Wegmans
2025-04-01,Wegmans Red Wine Vinegar,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-04-01,Wegmans No Salt Added Sliced Potatoes,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-04-01,Wegmans Pure Ground Black Pepper,2.79 /ea,3 oz ($0.93/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Pure Cane Granulated Sugar,3.79 /ea,32 oz ($0.12/oz,N/A,Wegmans
2025-04-01,"Wegmans Juice, 100%, Cranberry",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Pure Cane Powdered Sugar,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-04-01,"Wegmans Peanut Butter Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Pure Cane Light Brown Sugar,3.79 /ea,24 oz ($0.16/oz,N/A,Wegmans
2025-04-01,"Wegmans Oats & Honey Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-04-01,"Wegmans Lime Sparkling Water, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2025-04-01,"Wegmans Tangerine Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-04-01,"Wegmans Juice, 100% , Cranberry Apple",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Lime Mint Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-04-01,Wegmans Light Yellowfin Tuna In Water,1.39 /ea,3 oz ($0.46/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Green Tea,N/A,67.6 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Milled Flax Seeds,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Decaffeinated Black Tea Bags,2.69 /ea,48 ct ($0.06/ct,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Giardiniera,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Pepperoncini,1.99 /ea,12 fl oz ($0.17/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Ready To Eat Chia Seeds,10.99 /ea,32 oz ($0.34/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Pepperoncini,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Green Jasmine Tea,N/A,67.6 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,Wegmans Corn Oil,4.99 /ea,48 fl oz ($0.10/fl oz,N/A,Wegmans
2025-04-01,Wegmans Peanut Oil,6.99 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Lemonade,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-04-01,Wegmans BBQ Barbecue Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-04-01,Wegmans Dry Roasted Honey Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Chia Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-04-01,Wegmans Plain Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-04-01,Wegmans Yellow Popcorn,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Black Tea,N/A,67.6 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,Wegmans Soup & Snack Oyster Crackers,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Oolong Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Just Tea White Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Cherry Pomegranate Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-04-01,Wegmans Blackberry Tangerine Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Dressing, Honey Dijon, Fat Free",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-04-01,Wegmans Hearty Chicken Broccoli Cheese & Potato,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-04-01,"Wegmans Raw Almonds, 20 Count, FAMILY PACK",16.99 /ea,30 oz ($0.57/oz,N/A,Wegmans
2025-04-01,Wegmans Italian Classics Classic Bruschette Toasts,3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2025-04-01,Wegmans Hearty Sirloin Burger Ready to Serve Soup,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Green Hibiscus Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-04-01,Wegmans Instant Brown Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Hibiscus Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-04-01,Wegmans Hearty Vegetable & Beef,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Raisins,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-04-01,Wegmans Sweetened Flaked Coconut,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-04-01,Wegmans Sweetened Flaked Coconut,3.59 /ea,14 oz ($0.26/oz,N/A,Wegmans
2025-04-01,"Wegmans Cinnamon Applesauce Pouches, 24 COUNT, FAMILY PACK",9.99 /ea,76.8 oz ($0.13/oz,N/A,Wegmans
2025-04-01,Wegmans Soy Sauce,3.29 /ea,11.4 fl oz ($0.29/fl oz,N/A,Wegmans
2025-04-01,Wegmans Organic Tomato Sauce,1.89 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Pumpkin Flax Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-04-01,Wegmans Salted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Decaffeinated Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Just Tea Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Organic Mango Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-04-01,Wegmans Unsalted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Decaffeinated Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,"Wegmans 100% Juice, White Grape Peach",4.29 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2025-04-01,"Wegmans Cinnamon Applesauce Pouches, 4 COUNT",2.99 /ea,12.8 oz ($0.23/oz,N/A,Wegmans
2025-04-01,"Wegmans Unsweetened Applesauce Pouches, 4 COUNT",2.99 /ea,12.8 oz ($0.23/oz,N/A,Wegmans
2025-04-01,"Wegmans Green Tea Bags, 40 Tea Bags",2.79 /ea,40 ct ($0.07/ct,N/A,Wegmans
2025-04-01,Wegmans Jarred Applesauce,3.59 /ea,48 oz ($0.07/oz,N/A,Wegmans
2025-04-01,Wegmans Organic Premium Pure Vanilla Extract,7.99 /ea,2 fl oz ($4.00/fl oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,"Wegmans Raw Almonds, FAMILY PACK",13.99 /ea,36 oz ($0.39/oz,N/A,Wegmans
2025-04-01,Wegmans Maraschino Cherries Without Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-04-01,Wegmans Maraschino Cherries With Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Decaffeinated Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Vegetable Crackers,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2025-04-01,Wegmans Just Tea Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-04-01,Wegmans Just Tea Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-04-01,Wegmans Wonder Water Lime 12 Pack FAMILY PACK,7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-04-01,Wegmans Whole Kalamata Olives,3.29 /ea,6.3 oz ($0.52/oz,N/A,Wegmans
2025-04-01,Wegmans Corn Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
