2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Black Forest Ham, 1 lb",4.95,16 oz,N/A,Aldi
2025-01-22,"Organic Uncured Beef Hot Dogs, 10 oz",4.95,10 oz,N/A,Aldi
2025-01-22,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2025-01-22,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2025-01-22,"Cheesy Breadsticks,  18.75 oz",4.95,18.75 oz,N/A,Aldi
2025-01-22,"Organic  Oven Roasted Turkey Breast, 6 oz",5.45,6 oz,N/A,Aldi
2025-01-22,"Spinach and Mozzarella Ravioli, 9 oz",3.29,9 oz.,N/A,Aldi
2025-01-22,"12"" Uncured Pepperoni Cauliflower Crust Deli Pizza, 17 oz",8.79,17 oz,N/A,Aldi
2025-01-22,"16"" Mega Meat Deli Pizza, 30.5 oz",8.25,30.5 oz,N/A,Aldi
2025-01-22,"Original Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-22,"Southwestern Grilled Chicken Strips with Rib Meat, 6 oz",3.29,6 oz,N/A,Aldi
2025-01-22,"12"" Veggie Cauliflower Crust Deli Pizza, 17.6 oz",8.79,17.6 oz,N/A,Aldi
2025-01-22,"Philly Cheesesteak Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-22,"Organic Extra Firm Tofu, 14 oz",1.49,14 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Crab Ravioli,  9 oz",5.29,9 oz,N/A,Aldi
2025-01-22,"Ham Lunchable, 9.1 oz",3.29,9.1 oz,N/A,Aldi
2025-01-22,"Spinach  Veggie Dip, 14 oz",4.39,14 oz,N/A,Aldi
2025-01-22,"Sweet Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-22,"Chicken Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-22,"Spinach and  Cheese Manicotti, 19 oz",5.49,19 oz,N/A,Aldi
2025-01-22,"Deli  Sliced Genoa Salami, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Fully  Cooked Pork Burnt Ends in BBQ Sauce, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-22,"Organic Black Forest Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-22,"Fully Cooked Chicken in Korean Style BBQ Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Lobster  Ravioli, 9 oz",5.29,9 oz,N/A,Aldi
2025-01-22,"Thick Cut Pepperoni, 16 oz",7.69,16 oz,N/A,Aldi
2025-01-22,"Mild Yellow Cheddar, Almonds, White Chocolate and Raisins, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Montery Jack, Banana, Dark Chocolate and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Sharp Cheddar, Milk Chocolate, Graham Cookies and Cranberries, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Turkey Wrap, 8 oz",5.19,8 oz,N/A,Aldi
2025-01-22,"Street Corn Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Artichoke Spinach & Parmesan Cheeese Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Pork Egg Rolls, 13.5 oz",3.95,13.5 oz,N/A,Aldi
2025-01-22,"Sharp  Yellow Cheddar, Cherry Juice-Infused Dried Cranberries & Sea Salt Roasted Cashew Splits, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Mexicali Dip, 10 oz",3.05,10 oz,N/A,Aldi
2025-01-22,"Prosciutto, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-22,"Uncured Turkey Bacon, 8 oz",3.65,8 oz,N/A,Aldi
2025-01-22,"Pork Carnitas, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Honey Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Deli Sliced  Buffalo Style Chicken Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Buffalo Style Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Beef  Hot  Dogs, 12 oz",4.75,12 oz,N/A,Aldi
2025-01-22,"Turkey Lunchable, 8.9 oz",3.29,8.9 oz,N/A,Aldi
2025-01-22,"Buffalo Chicken Deli Calzone, 6 oz",2.65,6 oz,N/A,Aldi
2025-01-22,"Regular Lebanon Bologna, 12 oz",5.49,12 oz,N/A,Aldi
2025-01-22,"Sharp  White Cheddar, Dried Cranberries & Sea Salt Roasted Almonds Snack Pack, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Deli  Sliced Oven Classic Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Deli  Sliced Honey Turkey Breast, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Broccoli Cheddar Soup, 10 oz",3.45,10 oz,N/A,Aldi
2025-01-22,"Italian Wrap, 8.2 oz",5.19,8.2 oz,N/A,Aldi
2025-01-22,"Macaroni  & Cheese, 20 oz",2.75,20 oz,N/A,Aldi
2025-01-22,"Pepper  Jack, Raisins & Honey Roasted Peanuts, 4.5 oz",2.65,4.5 oz,N/A,Aldi
2025-01-22,"Deli  Sliced Honey Ham, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Roasted Chile and Pepper Jack Cauliflower Dip, 10 oz",4.19,10 oz,N/A,Aldi
2025-01-22,"Genoa Salami, Provolone Cheese and Breadsticks, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-22,"Chicken Fajita, 16 oz",6.29,16 oz.,N/A,Aldi
2025-01-22,"Dill  Veggie Dip, 14 oz",4.39,14 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Black  Forest Ham with Natural Juices, 8 oz",3.19,8 oz,N/A,Aldi
2025-01-22,"Fully Cooked Chicken in White Wine Pepper Sauce, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hawaiian  Style Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-22,Pre-Sliced Boneless Ham with Natural Juices,9.65,avg. 2.15 lb/package,N/A,Aldi
2025-01-22,"Atomic Spicy Pickles, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-22,"Crescent  Rolls, 8 count",3.29,8 oz,N/A,Aldi
2025-01-22,"Pineapple Poblano Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-22,"Southwest Fresh Guacamole, 10 oz",3.09,10 oz,N/A,Aldi
2025-01-22,"Chunky  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
2025-01-22,"Classic  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
2025-01-22,"Spicy  Guacamole, 15 oz",4.95,15 oz,N/A,Aldi
2025-01-22,"Jamestown Sliced Bacon, 1 lb",2.85,16 oz,N/A,Aldi
2025-01-22,"Italian Sausage Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-22,"Mushroom Ravioli, 18 oz",5.89,18 oz,N/A,Aldi
2025-01-22,"Mild Cheddar Cheese and Beef Sausage Bites, 4.5 oz",2.69,4.5 oz,N/A,Aldi
2025-01-22,"Cheddar Cheese and Honey Brown Sugar Turkey Sausage Bites, 4.5 oz",2.69,4.5 oz,N/A,Aldi
2025-01-22,"Colby Jack Cheese and Turkey Sausage Bites, 4.5 oz",2.69,4.5 oz,N/A,Aldi
2025-01-22,"Mashed  Cauliflower, 16 oz",5.29,16 oz,N/A,Aldi
2025-01-22,"Truffle  Dip, 8 oz",3.29,8 oz,N/A,Aldi
2025-01-22,"Organic Chicken Sausage - Pesto, 12 oz",4.99,12 oz,N/A,Aldi
2025-01-22,"Organic Chicken Sausage - Tomato, Basil & Mozzarella, 12 oz",4.99,12 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Ricotta Spinach Ravioli, 8.8 oz",1.99,8.8 oz,N/A,Aldi
2025-01-22,"16""  Pepperoni Deli  Pizza, 41 oz",7.39,41 oz,N/A,Aldi
2025-01-22,"16"" Supreme Deli Pizza, 49.5 oz",8.79,45.59 oz,N/A,Aldi
2025-01-22,"Italian Trio - Genoa, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-22,"Italian Trio - Hot Ham, Pepperoni, Provolone, 18 oz",9.89,18 oz,N/A,Aldi
2025-01-22,"Heart Shaped Sugar Cookie Dough, 20 count",3.49,9.1 oz.,N/A,Aldi
2025-01-22,"Pepperoni Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-22,"Salami Charcuterie Snack, 3 oz",2.85,3 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Thai-Inspired  Coconut Chicken, 16 oz",7.15,16 oz.,N/A,Aldi
2025-01-22,"Antipasti, 7 oz",3.55,7 oz,N/A,Aldi
2025-01-22,"Dill Pickle Chips, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2025-01-22,"Sausage  Tortellini, 9 oz",2.85,9 oz,N/A,Aldi
2025-01-22,"Chocolate Chip  Cookies, 16 oz",3.65,16 oz.,N/A,Aldi
2025-01-22,"Original Beef Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-22,"Sirloin Steak Tips With Chimichurri Sauce, 16 oz",10.45,16 oz,N/A,Aldi
2025-01-22,"Organic Honey Ham, 6 oz",4.65,6 oz,N/A,Aldi
2025-01-22,"Crescent  Rolls, 8 count",1.95,8.4 oz,N/A,Aldi
2025-01-22,"Original Turkey Chomplings Mini Sticks, 6 count",7.69,3 oz,N/A,Aldi
2025-01-22,Turkey Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-22,Ham Lunch Kit,2.49,2.9 oz,N/A,Aldi
2025-01-22,"Tzatziki with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-22,"Original Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-22,"Red Pepper Hummus with Pretzels, 3.5 oz",1.45,3.5 oz,N/A,Aldi
2025-01-22,"Charcuterie Party  Platter, 12 oz",9.35,12 oz,N/A,Aldi
2025-01-22,Avocado Verde,3.09,10 oz,N/A,Aldi
2025-01-22,Buffalo Style Chicken Dip,4.09,10 oz,N/A,Aldi
2025-01-22,Queso Blanco,3.19,12 oz,N/A,Aldi
2025-01-22,Salsa con Queso,3.19,12 oz,N/A,Aldi
2025-01-22,Spinach Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-22,Jalapeno Artichoke Dip,3.05,10 oz,N/A,Aldi
2025-01-22,Original Potato Salad,3.29,16 oz,N/A,Aldi
2025-01-22,Lobster Roll Dip,3.05,10 oz,N/A,Aldi
2025-01-22,Crab Rangoon Dip,3.05,10 oz,N/A,Aldi
2025-01-22,Chomplings Original Sea Salt,7.69,3 oz,N/A,Aldi
2025-01-22,"Heart Shape Ravioli Parmigiano Reggiano & Truffle, 8.8 oz",3.99,8.8 oz,N/A,Aldi
2025-01-22,"Original Dill Plucky Pickle Dip, 7 oz",4.49,7 oz,N/A,Aldi
2025-01-22,"Gluten Free Spicy Plucky Pickle Dip, 7 oz",4.49,7 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Gluten Free Spicy Plucky Pickle Dip, 7 oz",4.49,7 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
2025-01-22,"Rotisserie  Style Pulled Chicken, 16 oz",9.05,16 oz,N/A,Aldi
2025-01-22,"Sea  Salt Caramel Chocolate Chunk Cookie Dough, 16 oz",3.65,16 oz,N/A,Aldi
2025-01-22,"Antibiotic Free Sliced Smoked Uncured Ham, per lb",9.43,avg. 2.1 lb/package,N/A,Aldi
2025-01-22,"Broccoli & Cheddar Hand Stuffed Chicken Breast, 16 oz",7.15,16 oz,N/A,Aldi
2025-01-22,"Hard  Salami, 8 oz",4.65,8 oz,N/A,Aldi
2025-01-22,"Original  Refrigerated Mashed Potatoes, 24 oz",3.85,24 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-01-22,Wegmans Black Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans All Purpose Unbleached Flour,2.39 /ea,5 lb ($0.48/lb,N/A,Wegmans
2025-01-22,Wegmans Garbanzo Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Chicken Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-22,Wegmans Organic Free Range Chicken Broth,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-22,Wegmans Purified Water 35 Pack FAMILY PACK,3.79 /ea,35 x 16.9 fl oz ($0.11/ea,N/A,Wegmans
2025-01-22,Wegmans Solid White Albacore Tuna in Water,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2025-01-22,Wegmans Spring Water 24 Pack,3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-01-22,Wegmans Tomato Basil Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Crisp N Sweet Whole Kernel Corn,0.69 /ea,15.25 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Cannellini Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Crushed Tomatoes,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-01-22,Wegmans Creamy Peanut Butter,1.89 /ea,18 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Distilled Water,0.99 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2025-01-22,Wegmans Elbows Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,Wegmans Penne Rigate Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,"Wegmans Ginger Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 8 Pack",1.99 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-01-22,Wegmans Smooth Marinara Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-22,"Wegmans 6-Inch Gordita Style Taco Tortillas, 8 Count",1.49 /ea,10 oz ($0.15/oz,N/A,Wegmans
2025-01-22,"Wegmans Lemon Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Black Cherry Vanilla Sparkling Water,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Parmesan Romano Pasta Sauce,1.29 /ea,24 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Tomato Paste,0.89 /ea,6 oz ($0.15/oz,N/A,Wegmans
2025-01-22,Wegmans Original Mac 'n Cheese,0.50 /ea,7.25 oz ($0.07/oz,N/A,Wegmans
2025-01-22,"Wegmans Organic Popcorn, Olive Oil & Himalayan Salt, FAMILY PACK",4.29 /ea,10 oz ($0.43/oz,N/A,Wegmans
2025-01-22,"Wegmans White Distilled Vinegar, FAMILY PACK",3.69 /ea,128 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-22,Wegmans Cheese & Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-22,Wegmans Peanut Butter Filled Pretzel Nuggets,5.99 /ea,24 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Rotini Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,Wegmans Creamy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2025-01-22,"Wegmans Dressing, Creamy Ranch",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Spring Water Gallon, FAMILY PACK, 4 Pack",3.49 /ea,4 x 1 gal ($0.87/ea,N/A,Wegmans
2025-01-22,"Wegmans Orange Pineapple Sparkling Water, 12 Pack",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans Grapefruit Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans Gordita Style Burrito Tortillas, 10 Inch, 8 Count",2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2025-01-22,Wegmans Spring Water Gallon,1.19 /ea,1 gal ($1.19/gal,N/A,Wegmans
2025-01-22,Wegmans Organic Unsweetened Coconut Milk,1.99 /ea,13.5 fl oz ($0.15/fl oz,N/A,Wegmans
2025-01-22,Wegmans Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Marshmallows,1.19 /ea,10 oz ($0.12/oz,N/A,Wegmans
2025-01-22,Wegmans Rigatoni Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,Wegmans Vegetable Culinary Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-22,Wegmans Organic Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-01-22,Wegmans Plain Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Organic Black Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,"Wegmans 100% Pumpkin, Solid Pack",1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,Wegmans Ketchup,1.79 /ea,32 oz ($0.06/oz,N/A,Wegmans
2025-01-22,Wegmans Vegetable Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2025-01-22,Wegmans 100% Colombian Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-01-22,"Wegmans Cherry Pomegranate Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans 8 Inch Gordita Style Fajita Tortillas, 16 Pack, FAMILY PACK",2.99 /ea,30.5 oz ($0.10/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Vegetable Broth,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-01-22,Wegmans Smooth Pizza Sauce,1.79 /ea,14 oz ($0.13/oz,N/A,Wegmans
2025-01-22,"Wegmans Potato Chips, Wavy, FAMILY PACK",3.99 /ea,20 oz ($0.20/oz,N/A,Wegmans
2025-01-22,Wegmans Dark Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Diced Tomatoes,N/A,28 oz ($0.04/oz,N/A,Wegmans
2025-01-22,Wegmans Honey Graham Crackers,2.49 /ea,14.4 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Basil Pesto Sauce,3.99 /ea,6.7 oz ($0.60/oz,N/A,Wegmans
2025-01-22,Wegmans Italian Classics Italian Extra Virgin Olive Oil,17.99 /ea,33.8 fl oz ($0.53/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Blackberry Tangerine Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Thin Spaghetti Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,Wegmans Tomato Sauce,0.99 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-01-22,"Wegmans Solid White Albacore Tuna in Water, 8 Pack, FAMILY PACK",13.99 /ea,8 x 6 oz ($1.75/ea,N/A,Wegmans
2025-01-22,Wegmans Zesty Italian Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-22,"Wegmans Mandarin Orange Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Pure Vanilla Extract,5.29 /ea,2 fl oz ($2.65/fl oz,N/A,Wegmans
2025-01-22,Wegmans Mac 'n Cheese Spirals,0.50 /ea,5.5 oz ($0.09/oz,N/A,Wegmans
2025-01-22,Wegmans Tomato Sauce,N/A,29 oz ($0.04/oz,N/A,Wegmans
2025-01-22,Wegmans Purified Water,0.99 /ea,128 fl oz ($0.01/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Peach Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans 100% Juice, Apple, No Sugar Added*",1.69 /ea,64 fl oz ($0.03/fl oz,N/A,Wegmans
2025-01-22,"Wegmans Lemon Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-01-22,"Wegmans Oats, Old Fashioned",4.49 /ea,42 oz ($0.11/oz,N/A,Wegmans
2025-01-22,Wegmans Yellow Mustard,0.99 /ea,20 oz ($0.05/oz,N/A,Wegmans
2025-01-22,Wegmans Garlic Twice-Baked Croutons,1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-22,"Wegmans Croutons, Caesar Twice-Baked",1.99 /ea,5 oz ($0.40/oz,N/A,Wegmans
2025-01-22,Wegmans Purified Water,1.49 /ea,16.9 fl oz ($0.09/fl oz,N/A,Wegmans
2025-01-22,Wegmans Ketchup,1.69 /ea,20 oz ($0.08/oz,N/A,Wegmans
2025-01-22,Wegmans Organic Garbanzo Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-01-22,Wegmans Farfalle Pasta,0.99 /ea,16 oz ($0.06/oz,N/A,Wegmans
2025-01-22,"Wegmans Popped Cake, Dark Chocolate Flavored Drizzled",2.99 /ea,4.23 oz ($0.71/oz,N/A,Wegmans
2025-01-22,Wegmans Light Red Kidney Beans,0.79 /ea,15.5 oz ($0.05/oz,N/A,Wegmans
2025-01-22,"Wegmans No Sugar Added Applesauce Bowls, 6 PACK",1.99 /ea,6 x 4 oz ($0.33/ea,N/A,Wegmans
2025-01-22,Wegmans Organic Cold Brew Unsweetened Black Coffee,5.29 /ea,48 fl oz ($0.11/fl oz,N/A,Wegmans
2025-01-22,Wegmans Canola Oil,3.99 /ea,48 fl oz ($0.08/fl oz,N/A,Wegmans
2025-01-22,Wegmans Organic Stir Creamy Peanut Butter,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-01-22,Wegmans Just Peanuts Stir Creamy Peanut Butter,2.79 /ea,16 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Organic White Jasmine Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2025-01-22,Wegmans Traditional Dijon Mustard,2.49 /ea,10.1 oz ($0.25/oz,N/A,Wegmans
2025-01-22,Wegmans Wide Egg Noodles Pasta,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-01-22,Wegmans Mild Salsa,N/A,16 oz ($0.13/oz,N/A,Wegmans
2025-01-22,"Wegmans Hint of Lime Flavored Tortilla Chips, FAMILY PACK",3.99 /ea,18 oz ($0.22/oz,N/A,Wegmans
