date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Baking Powder, 8.1 oz",N/A,8.1 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-10,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package  ($8.69/lb),N/A,Aldi
2025-10-10,"Salmon  with Mediterranean Herb, per lb",N/A,avg. 1 lb/package  ($11.29/lb),N/A,Aldi
2025-10-10,"Black Angus  Beef Choice Boneless Top Sirloin Steak, per lb",N/A,avg. 1.8 lb/package  ($11.29/lb),N/A,Aldi
2025-10-10,"Black Angus Beef Choice Boneless Petite Sirloin Steak, per lb",N/A,avg. 1.3 lb/package  ($11.29/lb),N/A,Aldi
2025-10-10,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package  ($9.49/lb),N/A,Aldi
2025-10-10,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package  ($3.99/lb),N/A,Aldi
2025-10-10,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-10,"Apple Maple Chicken Sausage, 8oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-10,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-10,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-10,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-10-10,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-10,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2025-10-10,"Breakfast Chicken Sausage, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Cracked Pepper  Turkey Tenderloin, 30 oz",N/A,24 oz,N/A,Aldi
2025-10-10,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-10,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-10,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-10,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package  ($5.99/lb),N/A,Aldi
2025-10-10,"Fresh 99% Lean Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Mild Italian Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Black Angus Beef Choice Boneless Cubed Steak, per lb",N/A,avg. 1.33 lb/package  ($8.49/lb),N/A,Aldi
2025-10-10,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-10,"Thick Cut Pepperoni, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package  ($3.69/lb),N/A,Aldi
2025-10-10,"Steelhead Trout, per lb",N/A,avg. 1 lb/package  ($10.49/lb),N/A,Aldi
2025-10-10,"Antibiotic Free Chicken Breasts, per lb",N/A,avg. 1.75 lb/package  ($4.49/lb),N/A,Aldi
2025-10-10,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package  ($7.29/lb),N/A,Aldi
2025-10-10,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package  ($3.99/lb),N/A,Aldi
2025-10-10,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package  ($5.59/lb),N/A,Aldi
2025-10-10,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 0.925 lb/package  ($15.89/lb),N/A,Aldi
2025-10-10,"Boneless Half Butt Pork Roast, per lb",N/A,avg. 4.5 lb/package  ($2.99/lb),N/A,Aldi
2025-10-10,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package  ($2.39/lb),N/A,Aldi
2025-10-10,"Beef Shaved Steak, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package  ($6.49/lb),N/A,Aldi
2025-10-10,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package  ($9.99/lb),N/A,Aldi
2025-10-10,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package  ($6.29/lb),N/A,Aldi
2025-10-10,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package  ($2.39/lb),N/A,Aldi
2025-10-10,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package  ($5.49/lb),N/A,Aldi
2025-10-10,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package  ($5.79/lb),N/A,Aldi
2025-10-10,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.385 lb/package  ($4.79/lb),N/A,Aldi
2025-10-10,"Premium Pork Boneless Country Style Ribs, per lb",N/A,avg. 1.9 lb/package  ($3.99/lb),N/A,Aldi
2025-10-10,Teriyaki Marinated Pork Tenderloin,N/A,avg. 1.25 lb/package  ($3.79/lb),N/A,Aldi
2025-10-10,"Peppercorn Marinated Pork Tenderloin, per lb",N/A,avg. 1.25 lb/package  ($3.79/lb),N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Plain Whole Milk Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Nonfat  Plain Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Swiss Almond Spreadable Cheese Cup, 12.9 oz",N/A,12.9 oz,N/A,Aldi
2025-10-10,"Sharp Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-10,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-10,"Peppercorn Parmesan Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-10,"Nonfat Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Champagne  Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-10,"Low-fat Strawberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Nonfat Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Truffle Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-10,"Asiago Cheese Wedge, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Traditional Feta Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Specialty Shredded Gouda Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Organic Whole Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Fresh Mozzarella Pre-Sliced Log, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Organic Original Unsweetened Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Aged  Reserve White Cheddar Cheese, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Organic Whole Omega-3 Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Sugar Free French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Vanilla Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",N/A,7.5 oz,N/A,Aldi
2025-10-10,"Plain Havarti Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Grated Parmesan and Romano Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Shredded Mild  Cheddar Cheese, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Deli  Sliced Medium Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Free  Range Large Brown Grade A Eggs, 12 count",N/A,12 ct,N/A,Aldi
2025-10-10,"Sugar Free Hazelnut Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Organic Whole Milk Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"Organic Whole Milk Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-10,"French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Whipped Dairy Topping, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Sharp Cheddar Spreadable Cheese with Almonds, 6 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Original  Organic Soymilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Lowfat Cherry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Lowfat Blueberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Lowfat Raspberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Mozzarella  Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Fresh Mozzarella Ball, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Fat Free Half & Half, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Half & Half Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Mild Cheddar Cheese Cubes, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Whipped  Cream  Cheese Spread, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Low-fat Strawberry Banana Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Lowfat Peach Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Garlic and Herb Goat Cheese Log, 4 oz",N/A,4 oz,N/A,Aldi
2025-10-10,"Le Gruyere Cheese, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Light Sour Cream, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"2% Milk Reduced Fat American Cheese Singles, 16 count",N/A,10.67 oz,N/A,Aldi
2025-10-10,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"2% Lactose Free Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"1% Milk, 64 fl oz",N/A,0.5 gal,N/A,Aldi
2025-10-10,"Horseradish Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-10,"Sharp  Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Deli  Sliced Mild Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-10,"Crispy Rice Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Honey Graham Squares, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Vitality Cereal Vanilla Almond, 12.4 oz",N/A,12.4 oz,N/A,Aldi
2025-10-10,"Double  Chocolate Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-10,"Quick Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-10,"Strawberry Protein Meal Bar, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-10,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-10,"Crispy Oats Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Traditional Steel Cut Oats Canister, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-10,"Cherry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Bran Flakes, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-10,"Family Size Frosted Flakes, 26.8 oz",N/A,26.8 oz,N/A,Aldi
2025-10-10,"Organic  Coconut Chia Granola Cereal, 12.3 oz",N/A,12.3 oz,N/A,Aldi
2025-10-10,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Peanut Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Maple and Brown Sugar Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-10-10,"Quick Cook Steel Cut Oats Canister, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-10,"Almond Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-10,"Strawberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Gluten Free Rice Squares Cereal, 12.8 oz",N/A,12.8 oz,N/A,Aldi
2025-10-10,"Vitality Cereal with Red Berries, 11.2 oz",N/A,11.2 oz,N/A,Aldi
2025-10-10,"Fruit  Rounds Cereal, 12.2 oz",N/A,12.2 oz,N/A,Aldi
2025-10-10,"Oats 'n Honey Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-10,"Blueberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Corn Flakes Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-10,"Gluten Free Corn Squares Cereal, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Organic Cinnamon Raisin Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-10,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-10,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Raspberry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-10,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-10,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-10,"Variety Pack Instant Oatmeal, 10 count",N/A,13.5 oz,N/A,Aldi
2025-10-10,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-10,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-10,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-10-10,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Chocolate Fudge Toaster Tarts, 12 count",N/A,N/A,N/A,Aldi
2025-10-10,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Cinnamon  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-10,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-10,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-10-10,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-10,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Chocolate Coconut Endulgent Advance Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-10,"Peanut Butter Perfect Bar, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-10,"Coconut Peanut Butter Protein Bar, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-10,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-10,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Milk Chocolate Butter Cookies, 4.41 oz",N/A,4.41 oz,N/A,Aldi
2025-10-10,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-10,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-10,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-10,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-10,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-10,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-10,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-10,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Dried  Mixed Berries, 5 oz",N/A,5 oz,N/A,Aldi
2025-10-10,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-10,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-10,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-10-10,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-10,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-10-10,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Butter Entertainment Crackers, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-10,"Mini  Bear Honey Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Indulgent Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-10,"Saltine Crackers, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Dark Chocolate Coconut Covered Almonds, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-10,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
2025-10-10,"Unsalted Whole Almonds, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Organic Peppered Beef Jerky, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-10,"Superberry Pomegranate Dark Chocolate, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-10,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",N/A,N/A,N/A,Aldi
2025-10-10,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",N/A,"5 x 1.4 oz,",N/A,Aldi
2025-10-10,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-10,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-10,"Dark Chili Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-10,"Hazelnut Crunch Mini Chocolate Bars - 5 pack, 1.4 oz",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-10,"Dark Chocolate Sea Salt Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-10,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-10,"Toffee Crunch Creamy Chocolate Bar, 4.4 oz",N/A,4.4 oz.,N/A,Aldi
2025-10-10,"Chia  Seeds, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Sea Salt & Caramel Dark Chocolate Bars, 5 count",N/A,4.4 oz.,N/A,Aldi
2025-10-10,"Mint Dark Chocolate Bar, 4.4 oz",N/A,4.4 oz.,N/A,Aldi
2025-10-10,"Milk Extra Creamy Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-10,"Orange & Almond Dark Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-10,"Dark Chocolate 85% Cocoa Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-10,Crispy Milk Hazelnut Chocolate Wafer Snacks - 5 pack,N/A,5 x 0.88 oz,N/A,Aldi
2025-10-10,"Deluxe Whole  Cashews with Sea Salt, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-10,"Cashew Halves and Pieces with Sea Salt, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-10,"Brown  Whole Flax Seed, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-10,"Dried  Mediterranean Apricots, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Shelled Pistachios Roasted with Sea Salt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-10,"Cheddar Cheese Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
2025-10-10,"Freeze Dried  Strawberries, 1 oz",N/A,1 oz,N/A,Aldi
2025-10-10,"Peanut Cranberry  Almond Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-10,"Duplex Sandwich Crème Cookies, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-10,"Organic Teriyaki Beef Jerky, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-10,"Pitted Dates, 8 oz",N/A,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-10,"French Dark Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-10,"Fair  Trade Organic Guatemalan Light Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-10,"Orange Juice with Pulp, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-10,"Orange Juice Not From Concentrate, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-10,"Classic  Roast Medium Ground Coffee, 30.5 oz",N/A,30.5 oz,N/A,Aldi
2025-10-10,"Mango Tropical Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"Cranberry Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"Organic Apple Juice Boxes - 8 pack, 6.75 fl oz box",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-10,"Cherry Limeade Sparkling Frost Water, 17 fl oz",N/A,17 fl oz,N/A,Aldi
2025-10-10,"Organic 100% Antioxidant Power Juice, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"100%  Colombian Medium Dark Ground Coffee, 24.2 oz",N/A,24.2 oz,N/A,Aldi
2025-10-10,"Pure Coconut Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-10,"100% Lemon Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Fair Trade Single Origin Colombia Medium Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Fair Trade Single Origin Guatemala Medium Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-10,"Splash  Berry Blend Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"100% Lime Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-10,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Lime Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-10,"Cranberry Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-10,"Cola, 12-Pack, 12 fl oz Soda Cans",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-10,"Lemonade Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-10,"Fruit  Punch Liquid Water Enhancer - 24 pack, 1.62 fl oz",N/A,1.62 fl oz,N/A,Aldi
2025-10-10,"Key Lime Sparkling Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
