date,item_name,price,price_per_unit,sale_price,store
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-10-11,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-10-11,"Classic Coleslaw, 14 oz",1.89,14 oz,N/A,Aldi
2024-10-11,Chef Salad Bowl,3.19,7.8 oz,N/A,Aldi
2024-10-11,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-10-11,"Organic Chopped Kale, 12 oz",3.75,12 oz,N/A,Aldi
2024-10-11,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-11,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-10-11,Sunflower Chopped Salad Kit,3.65,11.1 oz,N/A,Aldi
2024-10-11,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-10-11,"Spring Mix, 5 oz",2.15,5 oz,N/A,Aldi
2024-10-11,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-10-11,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12.2 oz,N/A,Aldi
2024-10-11,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-11,"Asian Chopped Salad Kit, 12 oz",3.65,1 each,N/A,Aldi
2024-10-11,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-11,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-10-11,"Mango Slices, 16 oz",5.19,16 oz,N/A,Aldi
2024-10-11,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-10-11,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-10-11,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-11,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-10-11,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-10-11,"Sweet Onions, 2 lb",2.85,2 lb,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-10-11,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-10-11,"Romaine Lettuce Hearts, 3 count",3.49,3 ct,N/A,Aldi
2024-10-11,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-10-11,"Cucumber, each",0.79,1 each,N/A,Aldi
2024-10-11,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-10-11,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-10-11,Organic Green Grapes,5.45,2 lb,N/A,Aldi
2024-10-11,"Baby  Peeled Carrots, 16 oz",0.99,16 oz,N/A,Aldi
2024-10-11,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-10-11,"Granny Smith Apples, 3 lb",3.65,N/A,N/A,Aldi
2024-10-11,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-10-11,"Golden Kiwi, Package",4.29,1 lb,N/A,Aldi
2024-10-11,"Organic Angel Sweet Tomatoes, 1 pt",4.19,1 pt,N/A,Aldi
2024-10-11,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-10-11,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-10-11,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-10-11,"Russet  Potatoes, 10 lb",4.95,10 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Red Grapes, 2 lb",5.45,N/A,N/A,Aldi
2024-10-11,"Mandarin Oranges,  3 lb",4.39,3 lb,N/A,Aldi
2024-10-11,"Pineapple, each",2.19,N/A,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-10-11,"Blackberries, 6 oz",2.19,6 oz,N/A,Aldi
2024-10-11,"Asparagus,  1 lb",3.29,1 lb,N/A,Aldi
2024-10-11,"Jalapeno Peppers, 8 oz",0.85,8 oz,N/A,Aldi
2024-10-11,"Fresh Organic Strawberries, 1 lb",4.39,1 lb,N/A,Aldi
2024-10-11,"Cauliflower Crowns, each",3.09,N/A,N/A,Aldi
2024-10-11,"Mini Avocados, 6 count",3.29,6 ct,N/A,Aldi
2024-10-11,"Beefsteak Tomatoes, 1 lb",2.15,1 lb,N/A,Aldi
2024-10-11,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-10-11,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-10-11,"Mini Sweet Peppers, 1 lb",3.15,1 lb,N/A,Aldi
2024-10-11,Honeydew Melon,4.39,1 each,N/A,Aldi
2024-10-11,"Lemons, 2 lb",3.55,2 lb,N/A,Aldi
2024-10-11,"Cotton Candy Grapes, 1 lb",4.95,1 lb,N/A,Aldi
2024-10-11,Organic Celery Hearts,2.55,1 each,N/A,Aldi
2024-10-11,"Red  Potatoes, 5 lb",4.95,5 lb,N/A,Aldi
2024-10-11,"Gourmet Medley Tomatoes, 12 oz",3.25,12 oz,N/A,Aldi
2024-10-11,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-10-11,"Radishes, 16 oz",1.45,16 oz,N/A,Aldi
2024-10-11,"Cocktail Tomatoes, 16 oz",3.25,1 lb,N/A,Aldi
2024-10-11,Pumpkin,4.95,N/A,N/A,Aldi
2024-10-11,"Green Beans, 1 lb",1.95,16 oz,N/A,Aldi
2024-10-11,"Nectarines, 2 lb",3.65,2 lb,N/A,Aldi
2024-10-11,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Sliced White Mushrooms, 8 oz",1.49,8 oz,N/A,Aldi
2024-10-11,"Organic Avocados, 4 pack",4.35,4 ct,N/A,Aldi
2024-10-11,"Kiwi, 2 lb",4.39,2 lb,N/A,Aldi
2024-10-11,"Plantain, each",0.65,1 each,N/A,Aldi
2024-10-11,"Organic Broccoli, each",3.65,N/A,N/A,Aldi
2024-10-11,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-10-11,"Navel Oranges, 3 lb",4.39,3 lb,N/A,Aldi
2024-10-11,"Bartlett Pears, 3 lb",5.19,3 lb,N/A,Aldi
2024-10-11,"Sweet Corn, 4 count",3.25,4 ct,N/A,Aldi
2024-10-11,"Baking Potatoes, 5 lb",4.85,5 lb,N/A,Aldi
2024-10-11,"Plums, 2 lb",3.85,2 lb,N/A,Aldi
2024-10-11,"Limes, 1 lb",2.75,1 lb,N/A,Aldi
2024-10-11,"Celery,  each",1.99,1 each,N/A,Aldi
2024-10-11,"Cherub Grape Tomatoes, 10 oz",2.55,10 oz,N/A,Aldi
2024-10-11,"Red Onions, 2 lb",2.49,N/A,N/A,Aldi
2024-10-11,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-10-11,"Yellow Onions, 3 lb",2.55,N/A,N/A,Aldi
2024-10-11,"Sweet Potatoes, 3 lb",3.19,3 lb,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,Cilantro Bunch,0.65,1 each,N/A,Aldi
2024-10-11,"Ginger Root, 8 oz",2.19,8 oz,N/A,Aldi
2024-10-11,"Seedless Cucumber, ea",1.05,1 each,N/A,Aldi
2024-10-11,"Bite Size Yellow Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Yellow  Potatoes, 5 lb",4.95,5 lb,N/A,Aldi
2024-10-11,"Raspberries, 6 oz",2.85,6 oz,N/A,Aldi
2024-10-11,"Organic  Baby  Peeled Carrots, 16 oz",1.45,16 oz,N/A,Aldi
2024-10-11,"Snacking Tomatoes on the Vine, 12 oz",3.25,12 oz,N/A,Aldi
2024-10-11,"Organic Raspberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Baby Bella Mushrooms, 8 oz",1.65,8 oz,N/A,Aldi
2024-10-11,"Brussels Sprouts, 1 lb",2.99,1 lb,N/A,Aldi
2024-10-11,"Iceberg Lettuce, each",2.05,N/A,N/A,Aldi
2024-10-11,"White Mushrooms, 8 oz",1.39,8 oz,N/A,Aldi
2024-10-11,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
2024-10-11,"Peeled Garlic, 6 oz",2.85,6 oz,N/A,Aldi
2024-10-11,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-10-11,"Organic Gala Apples, 3 lb",5.05,3 lb,N/A,Aldi
2024-10-11,"Organic Pears, 2 lb",4.29,2 lb,N/A,Aldi
2024-10-11,"Fuji Apples, 3 lb",3.55,3 lb,N/A,Aldi
2024-10-11,"Gala Apples, 3 lb",3.29,3 lb,N/A,Aldi
2024-10-11,"Garlic, 3 pack",1.45,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-10-11,"Organic Romaine Hearts, 3 pack",4.29,3 ct,N/A,Aldi
2024-10-11,"Organic Bananas, per lb",0.73,avg. 1 lb/piece,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-10-11,"Butternut Squash, per lb",2.72,avg. 2.75 lb/piece,N/A,Aldi
2024-10-11,Broccoli Crowns,1.95,avg. 1 lb/package,N/A,Aldi
2024-10-11,"Cabbage, per lb",2.25,avg. 3 lb/piece,N/A,Aldi
2024-10-11,"Cantaloupe, each",2.75,1 each,N/A,Aldi
2024-10-11,"Green Grapes,  per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,"Avocados, each",0.99,1 each,N/A,Aldi
2024-10-11,"Apples, per lb",3.87,avg. 3 lb/piece,N/A,Aldi
2024-10-11,Mini Halloween Air Plant,3.99,1 ea,N/A,Aldi
2024-10-11,Assorted Halloween Succulent,6.99,1 ea,N/A,Aldi
2024-10-11,"Organic Cherub Grape Tomatoes, 10 oz",4.19,10 oz,N/A,Aldi
2024-10-11,Organic Zucchini,2.49,avg. 1.25 lb/package,N/A,Aldi
2024-10-11,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-10-11,Zucchini Squash,2.18,avg. 1.5 lb/package,N/A,Aldi
2024-10-11,"Peaches, 2 lb",3.65,2 lb,N/A,Aldi
2024-10-11,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-10-11,"Rosemary, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-10-11,"Seedless Lemons, 1 lb",2.55,1 lb,N/A,Aldi
2024-10-11,"Thyme, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-10-11,"10"" Assorted Foliage Varieties",14.99,1 ea,N/A,Aldi
2024-10-11,"Mint, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-10-11,Jumbo Blueberries,5.49,9.8 oz,N/A,Aldi
2024-10-11,"Vidalia Onions, Bag",2.85,2 lb,N/A,Aldi
2024-10-11,Red Bitesize Potatoes,2.75,N/A,N/A,Aldi
2024-10-11,"Strawberries,   1 lb",2.85,1 lb,N/A,Aldi
2024-10-11,"Blueberries,   1 pint",4.75,1 pt,N/A,Aldi
2024-10-11,"Organic Blueberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-10-11,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-10-11,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-10-11,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-10-11,Mini Halloween Air Plant,3.99,1 ea,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-10-11,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-10-11,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-10-11,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-10-11,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-10-11,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-10-11,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-10-11,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-10-11,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-10-11,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-10-11,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-10-11,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-10-11,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-10-11,"Organic Apple Cider Vinegar, 33.8 oz",5.19,32 fl oz,N/A,Aldi
2024-10-11,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-10-11,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-10-11,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-10-11,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-10-11,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-10-11,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-10-11,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-10-11,"USDA  Organic Black Beans, 15 oz Can",1.25,15 oz,N/A,Aldi
2024-10-11,"German Style Sauerkraut, 24 oz",1.45,24 oz,N/A,Aldi
2024-10-11,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-11,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-10-11,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-10-11,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-10-11,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-10-11,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-10-11,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-10-11,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-10-11,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-10-11,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-10-11,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-10-11,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-10-11,"Pure Olive Oil, 16.9 fl oz",7.15,16.9 fl oz,N/A,Aldi
2024-10-11,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-10-11,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-10-11,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-10-11,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-10-11,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-10-11,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-10-11,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-10-11,"Rice Pilaf Mix, 6.09 oz",1.09,6.07 oz,N/A,Aldi
2024-10-11,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-10-11,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-10-11,Jalapeno Jack Stuffed Olvies,2.99,7 oz,N/A,Aldi
2024-10-11,White Cheddar Stuffed Olives,2.99,7 oz,N/A,Aldi
2024-10-11,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-10-11,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-10-11,"Organic  Beef Bone Broth, 32 oz",2.75,32 oz,N/A,Aldi
2024-10-11,"Distilled White Vinegar, 128 fl oz",3.45,128 fl oz,N/A,Aldi
2024-10-11,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-10-11,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-10-11,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-10-11,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-10-11,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-10-11,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-10-11,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2024-10-11,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-10-11,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-10-11,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-10-11,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2024-10-11,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-10-11,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-10-11,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-10-11,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-11,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-11,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-11,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-10-11,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-10-11,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-11,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-10-11,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-10-11,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-10-11,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2024-10-11,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-11,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-11,"Pesto Macaroni & Cheese, 6.5 oz",2.75,6.5 oz,N/A,Aldi
2024-10-11,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-10-11,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-10-11,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-10-11,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-10-11,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2024-10-11,"Vienna Sausage, 4.6 oz",0.85,5 oz,N/A,Aldi
2024-10-11,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-10-11,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2024-10-11,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-10-11,"Pure Almond Extract, 2 fl oz",3.25,2 fl oz,N/A,Aldi
2024-10-11,"Chicken Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-10-11,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-10-11,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-10-11,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-10-11,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-10-11,"Jellied Cranberry Sauce, 14 oz",1.75,14 oz,N/A,Aldi
2024-10-11,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-10-11,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-10-11,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-10-11,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-10-11,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-10-11,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-10-11,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-10-11,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-10-11,"Chicken Flavored Rice Mix, 3.9 oz",1.09,6.9 oz,N/A,Aldi
2024-10-11,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-10-11,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-10-11,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-10-11,"Powdered Sugar,  32 oz",2.35,32 oz,N/A,Aldi
2024-10-11,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-10-11,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-10-11,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-10-11,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-10-11,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-10-11,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-10-11,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
