date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Organic Raspberry  Preserves, 11 oz",N/A,11 oz,N/A,Aldi
2025-12-16,"Lemon Pepper Seasoning, 3.5 oz",N/A,3.5 oz,N/A,Aldi
2025-12-16,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-12-16,"Smoked Oysters with Red Chili Pepper, 3 oz",N/A,3 oz,N/A,Aldi
2025-12-16,"Creamy  Beef Stroganoff Cheesy Skillet Dinner Kit, 11.6 oz",N/A,11.6 oz,N/A,Aldi
2025-12-16,"Balsamic Vinegar of Modena, 16.9 fl oz",N/A,16.9 fl oz,N/A,Aldi
2025-12-16,"Baking Powder, 8.1 oz",N/A,8.1 oz,N/A,Aldi
2025-12-16,"Zesty  Italian Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
2025-12-16,"Thousand  Island Dressing, 16 fl oz",N/A,16 fl oz,N/A,Aldi
2025-12-16,"Mandarin Orange  Gel Bowls, 4 count",N/A,4 x 4.3 oz,N/A,Aldi
2025-12-16,"Light Mayonnaise, 30 fl oz",N/A,30 fl oz,N/A,Aldi
2025-12-16,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",N/A,4 x 4.3 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-12-16,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-12-16,"Salmon  with Mediterranean Herb, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Black Angus  Beef Choice Boneless Top Sirloin Steak, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-12-16,"Black Angus Beef Choice Boneless Petite Sirloin Steak, per lb",N/A,avg. 1.3 lb/package,N/A,Aldi
2025-12-16,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package,N/A,Aldi
2025-12-16,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-12-16,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-12-16,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-12-16,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Wild Caught Ahi Tuna, per lb",N/A,12 oz,N/A,Aldi
2025-12-16,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Cracked Pepper  Turkey Tenderloin, 30 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2025-12-16,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Mild Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package,N/A,Aldi
2025-12-16,"Fresh 99% Lean Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Black Angus Beef Choice Boneless Cubed Steak, per lb",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-12-16,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-12-16,"Marinated Pork Loin Filet - Lemon Garlic, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-12-16,"Thick Cut Pepperoni, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-12-16,"Steelhead Trout, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Hot Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-12-16,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-12-16,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 0.925 lb/package,N/A,Aldi
2025-12-16,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-12-16,Organic  Chicken  Breast Strips,N/A,avg. 1.25 lb/package,N/A,Aldi
2025-12-16,"Beef Shaved Steak, 14 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package,N/A,Aldi
2025-12-16,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package,N/A,Aldi
2025-12-16,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package,N/A,Aldi
2025-12-16,"Premium Bone-In Pork Shoulder Steak, per lb",N/A,avg. 2.73 lb/package,N/A,Aldi
2025-12-16,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-12-16,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-12-16,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.385 lb/package,N/A,Aldi
2025-12-16,"Premium Pork Boneless Country Style Ribs, per lb",N/A,avg. 1.9 lb/package,N/A,Aldi
2025-12-16,Teriyaki Marinated Pork Tenderloin,N/A,avg. 1.25 lb/package,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Plain Whole Milk Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Nonfat  Plain Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Swiss Almond Spreadable Cheese Cup, 12.9 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Sharp Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-12-16,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-12-16,"Peppercorn Parmesan Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-12-16,"Nonfat Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Champagne  Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-12-16,"Low-fat Strawberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Nonfat Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Truffle Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-12-16,"Asiago Cheese Wedge, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Vegan Mozzarella Style Shreds, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Traditional Feta Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Specialty Shredded Gouda Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Organic Whole Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"Fresh Mozzarella Pre-Sliced Log, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Cage  Free Large Eggs - Grade A, 1 dozen",N/A,12 ct,N/A,Aldi
2025-12-16,"Aged  Reserve White Cheddar Cheese, 10 oz",N/A,10 oz,N/A,Aldi
2025-12-16,"Organic Whole Omega-3 Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"Sugar Free French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-12-16,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"Vanilla Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",N/A,7.5 oz,N/A,Aldi
2025-12-16,"Plain Havarti Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Grated Parmesan and Romano Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Shredded Mild  Cheddar Cheese, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Deli  Sliced Medium Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Free  Range Large Brown Grade A Eggs, 12 count",N/A,12 ct,N/A,Aldi
2025-12-16,"Organic Whole Milk Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Organic Whole Milk Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-12-16,"Whipped Dairy Topping, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Sharp Cheddar Spreadable Cheese with Almonds, 6 oz",N/A,10 oz,N/A,Aldi
2025-12-16,"Original  Organic Soymilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"Lowfat Cherry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Lowfat Blueberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Lowfat Raspberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Mozzarella  Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Fresh Mozzarella Ball, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Fat Free Half & Half, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-12-16,"Half & Half Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-12-16,"Mild Cheddar Cheese Cubes, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Whipped  Cream  Cheese Spread, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Low-fat Strawberry Banana Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Lowfat Peach Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Garlic and Herb Goat Cheese Log, 4 oz",N/A,4 oz,N/A,Aldi
2025-12-16,"Brie Cheese Round, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"2% Milk Reduced Fat American Cheese Singles, 16 count",N/A,10.67 oz,N/A,Aldi
2025-12-16,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"2% Lactose Free Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-12-16,"1% Milk, 64 fl oz",N/A,0.5 gal,N/A,Aldi
2025-12-16,"Horseradish Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-12-16,"Sharp  Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"New York Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Deli  Sliced Pepper Jack Cheese, 7.5 oz",N/A,7.5 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Wild Caught Frozen Pink Salmon, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Italian  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Medium Cooked in Shell Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Large Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Value Pack Cod Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Flounder Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Steamable Frozen Asparagus Spears, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Mint Chocolate Chip Ice Cream, 48 fl oz",N/A,48 fl oz,N/A,Aldi
2025-12-16,"Chicken Breast  Nuggets, 29 oz",N/A,29 oz,N/A,Aldi
2025-12-16,"Frozen Steam Cut Green Beans, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Steamable Frozen Mixed Vegetable, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Steamable Frozen Sweet Garden Peas, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Jumbo EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Jumbo Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Gluten  Free Gen Tso's Chicken, 22 oz",N/A,22 oz,N/A,Aldi
2025-12-16,"Tilapia Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Value Pack Tilapia Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Beer Battered Cod Fillets, 13.1 oz",N/A,13.1 oz,N/A,Aldi
2025-12-16,"Chicken Fries,  24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Buffalo  Crispy Chicken Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-12-16,"Jumbo  Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-12-16,"Medium Raw Peeled Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Extra Colossal Raw Black Tiger Shrimp, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Frozen  Plain Riced Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Turtle  Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-12-16,"Southwest Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-12-16,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-12-16,"Vanilla Ice  Cream, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-12-16,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",N/A,17.2 oz,N/A,Aldi
2025-12-16,"Alfredo  Chicken Skillet, 21 oz",N/A,21 oz,N/A,Aldi
2025-12-16,"Mussels in Garlic Butter Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Mussels in Tomato Garlic Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Frozen  Blueberries, 24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Value Pack Wild Caught Pink Salmon, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"General Tso's Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-12-16,"Garlic Riced  Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-12-16,"Boardwalk Style Hand Made Crab Cakes, 2 count",N/A,6 oz,N/A,Aldi
2025-12-16,"Medium  EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Frozen Shredded Hash Browns, 30 oz",N/A,30 oz,N/A,Aldi
2025-12-16,"Steamable  Frozen Brussels Sprouts, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Bean and Cheese Burritos, 8 count",N/A,32 oz,N/A,Aldi
2025-12-16,"Asian Inspirations  Chicken Lo Mein, 20 oz",N/A,20 oz,N/A,Aldi
2025-12-16,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Crunchy Fish Fillets, 19 oz",N/A,19 oz,N/A,Aldi
2025-12-16,"Original  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Wild Caught Breaded Fish Sticks, 24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Moose  Tracks Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-12-16,"Pre-Cooked  Original Sausage Patties, 32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"Seasoned French Fries,  32 oz",N/A,32 oz,N/A,Aldi
2025-12-16,"French  Bread Pepperoni Pizza, 2 count",N/A,11.25 oz,N/A,Aldi
2025-12-16,"Grilled Chicken  Breast Strips, 22 oz",N/A,22 oz,N/A,Aldi
2025-12-16,"Breaded Chicken Fillets, 24 oz",N/A,24 oz,N/A,Aldi
2025-12-16,"Strawberry  Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-12-16,"Strawberry  Frozen Fruit Bars, 4 count",N/A,4 ct,N/A,Aldi
2025-12-16,"Crispy  Chicken  Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-12-16,"85/15  Ground Beef Patties, 3 lb",N/A,3 lb,N/A,Aldi
2025-12-16,"Frozen Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Asian Inspired Mandarin Orange Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-12-16,"Frozen  Chicken Pot Pie, 7 oz",N/A,7 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Crispy Rice Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Honey Graham Squares, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Vitality Cereal Vanilla Almond, 12.4 oz",N/A,12.4 oz,N/A,Aldi
2025-12-16,"Double  Chocolate Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-12-16,"Quick Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-12-16,"Strawberry Protein Meal Bar, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-12-16,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Crispy Oats Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Traditional Steel Cut Oats Canister, 30 oz",N/A,30 oz,N/A,Aldi
2025-12-16,"Cherry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Bran Flakes, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Family Size Frosted Flakes, 26.8 oz",N/A,26.8 oz,N/A,Aldi
2025-12-16,"Organic  Coconut Chia Granola Cereal, 12.3 oz",N/A,12.3 oz,N/A,Aldi
2025-12-16,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",N/A,14 oz,N/A,Aldi
2025-12-16,"Peanut Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Maple and Brown Sugar Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-12-16,"Quick Cook Steel Cut Oats Canister, 25 oz",N/A,25 oz,N/A,Aldi
2025-12-16,"Almond Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-12-16,"Strawberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Vitality Cereal with Red Berries, 11.2 oz",N/A,11.2 oz,N/A,Aldi
2025-12-16,"Fruit  Rounds Cereal, 12.2 oz",N/A,12.2 oz,N/A,Aldi
2025-12-16,"Oats 'n Honey Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-12-16,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",N/A,N/A,N/A,Aldi
2025-12-16,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-12-16,"Corn Flakes Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Organic Oats & Honey Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Organic Cinnamon Raisin Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-12-16,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-12-16,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Raspberry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-12-16,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-12-16,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-12-16,"Variety Pack Instant Oatmeal, 10 count",N/A,13.5 oz,N/A,Aldi
2025-12-16,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-12-16,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-12-16,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-12-16,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Honey Wheat Puffs Cereal, 15.3 oz",N/A,15.3 oz,N/A,Aldi
2025-12-16,"Chocolate Fudge Toaster Tarts, 12 count",N/A,N/A,N/A,Aldi
2025-12-16,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-12-16,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-12-16,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-12-16,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Variety  Pack Chewy Granola Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-12-16,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-12-16,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-12-16,"Chocolate Peanut Butter Maxx Bar, 4 count",N/A,7.3 oz,N/A,Aldi
2025-12-16,"Kids Fruit and Grain Strawberry Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-12-16,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-12-16,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-12-16,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-12-16,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-12-16,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-12-16,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-12-16,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-12-16,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-12-16,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-12-16,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-12-16,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-12-16,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-12-16,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-12-16,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-12-16,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-12-16,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-12-16,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-12-16,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
