date,item_name,price,price_per_unit,sale_price,store
2024-11-15,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-11-15,"Spinach Herb Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2024-11-15,"Brioche Rolls, 16.9 oz",4.79,16.9 oz,N/A,Aldi
2024-11-15,"Sun-Dried Tomato Wraps, 15 oz",2.09,15 oz,N/A,Aldi
2024-11-15,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-11-15,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-11-15,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-11-15,"Large Croissants, 10.5 oz",3.19,10.5 oz,N/A,Aldi
2024-11-15,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-11-15,"Kitchen  Sink Cookies, 14 oz",4.09,14 oz,N/A,Aldi
2024-11-15,"Crunchy  Hard Taco Shells, 12 count",1.65,4.6 oz,N/A,Aldi
2024-11-15,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-11-15,"Sourdough  Square Loaf, 24 oz",3.65,24 oz,N/A,Aldi
2024-11-15,"Ciabatta Sandwich Rolls, 1.1 lb",3.65,18 oz,N/A,Aldi
2024-11-15,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-15,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-11-15,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-11-15,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-11-15,"Heat  & Serve Garlic Knots, 8 count",3.29,10.4 oz,N/A,Aldi
2024-11-15,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-11-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-15,"Chocolate Chip Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-15,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-15,"Seedtastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-15,"Chocolate Thumbprints, 10.5 oz",4.25,10.5 oz,N/A,Aldi
2024-11-15,"Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-15,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-15,"Maple French Toast Bagels, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-15,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-15,"Chocolate Lava Cakes, 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-15,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-15,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.75,8 oz,N/A,Aldi
2024-11-15,"Caramel Lava Cakes - 2 pack, 3.12 oz",3.29,2 x 3.12 oz,N/A,Aldi
2024-11-15,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-11-15,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-11-15,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-15,"Bagel  Skinny's, 13 oz",3.09,13 oz,N/A,Aldi
2024-11-15,"Pains au Chocolat, 12.69 oz",4.09,12.69 oz,N/A,Aldi
2024-11-15,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-15,"Graintastic Organic  Bread, 27 oz",4.95,27 oz,N/A,Aldi
2024-11-15,"Gluten Free Wide Pan White Bread, 20 oz",7.49,20 oz,N/A,Aldi
2024-11-15,"Bagel Skinny's,  13 oz",3.09,13 oz,N/A,Aldi
2024-11-15,"Plain Protein  Wraps, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-15,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-11-15,"Organic  Seedtastic Thin-Sliced Bread, 20.4 oz",3.95,20.4 oz,N/A,Aldi
2024-11-15,"Sesame Seed  Brioche Buns, 6 count",4.39,10.58 oz,N/A,Aldi
2024-11-15,"Brioche Bagel, 17.5 oz",4.75,17.5 oz,N/A,Aldi
2024-11-15,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-11-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-15,"Chocolate Chip Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-15,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-15,"Brown & Serve Rolls, 12 count",1.39,11 oz,N/A,Aldi
2024-11-15,"Cheesecake  Sampler, 8 count",5.45,16 oz,N/A,Aldi
2024-11-15,"Caramel Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-15,"Chocolate Belgium Desserts - 2 pack, 2.1 oz",4.39,4.23 oz,N/A,Aldi
2024-11-15,"Pumpkin Pie, 37 oz",6.99,37 oz,N/A,Aldi
2024-11-15,"Keto  Friendly White Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-15,"Keto  Friendly Wheat Bread, 14 oz",3.95,14 oz,N/A,Aldi
2024-11-15,"Garlic Mini Naan, 12.7 oz",4.85,12.7 oz,N/A,Aldi
2024-11-15,"Soft  Taco Dinner Kit, 14 oz",3.45,14 oz,N/A,Aldi
2024-11-15,"Crunchy  Taco Dinner Kit, 8.6 oz",3.45,8.6 oz,N/A,Aldi
2024-11-15,"Potato Sandwich Rolls, 15 oz",4.35,15 oz,N/A,Aldi
2024-11-15,"Creme Brulee, 3.6 oz",2.19,3.6 oz,N/A,Aldi
2024-11-15,"Sliced Italian Loaf, 24 oz",4.39,24 oz,N/A,Aldi
2024-11-15,"All  Butter Croissants, 6 count",4.29,12 oz,N/A,Aldi
2024-11-15,"Carb Control Plain Wraps, 12 oz",3.49,12 oz,N/A,Aldi
2024-11-15,"Carb Control Whole Wheat Wraps, 8 count",3.49,12 oz,N/A,Aldi
2024-11-15,"Garden Salsa Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-11-15,"Thin Sliced Sprouted Whole Grain Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-15,"Thin Sliced White Bread, 20.5 oz",3.95,20.5 oz,N/A,Aldi
2024-11-15,"Chocolate Frosted Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-15,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-11-15,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-11-15,"Turkey Shape Sugar Cookie Dough, 20 count",3.49,9.1 oz,N/A,Aldi
2024-11-15,"Hawaiian Brioche Rolls, 12 count",3.99,12.69 oz,N/A,Aldi
2024-11-15,"Honey Wheat  Bread, 20 oz",1.95,20 oz,N/A,Aldi
2024-11-15,"Pre  Sliced Hamburger Buns, 8 count",1.29,11 oz,N/A,Aldi
2024-11-15,"White Bread,  20 oz",1.09,20 oz,N/A,Aldi
2024-11-15,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-11-15,"Chocolate Chip Mini Muffins, 12 oz",3.85,12 oz,N/A,Aldi
2024-11-15,"Pre-sliced Plain  Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-11-15,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-11-15,"Sea Salt & Caramel Brownies, 8 count",4.49,13 oz,N/A,Aldi
2024-11-15,"Zillionaire Cheesecake, 6.35 oz",3.99,6.35 oz,N/A,Aldi
2024-11-15,"Cookie Butter Cheesecake, 6.35 oz",3.99,6.35 oz,N/A,Aldi
2024-11-15,"Sugar Cookies, 12 count",3.95,13.5 oz,N/A,Aldi
2024-11-15,"Sliced Maple Nut Brioche Loaf, 17.6 oz",4.89,17.6 oz,N/A,Aldi
2024-11-15,"Maple Mini Muffins, 20 count",2.75,8 oz,N/A,Aldi
2024-11-15,"Cookies & Cream Mini Muffins, 20 count",2.75,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Parsley Flakes, 0.25 oz",0.89,0.25 oz,N/A,Aldi
2024-11-15,"Garlic Powder,  3.12 oz",0.89,3.12 oz,N/A,Aldi
2024-11-15,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-11-15,"Brown Gravy Mix, 0.87 oz",0.29,0.87 oz,N/A,Aldi
2024-11-15,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-15,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-11-15,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-15,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-11-15,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-11-15,"Organic Deluxe Shells and Cheese, 9.5 oz",2.85,9.5 oz,N/A,Aldi
2024-11-15,"Organic Apple Cider Vinegar, 33.8 oz",5.49,33.8 fl oz,N/A,Aldi
2024-11-15,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-11-15,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.65,18.6 oz,N/A,Aldi
2024-11-15,"Beef Broth, 32 oz",1.29,32 oz,N/A,Aldi
2024-11-15,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-15,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-11-15,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-11-15,"Original Sloppy Joe Sauce, 15 oz",1.05,15 oz,N/A,Aldi
2024-11-15,"USDA  Organic Black Beans, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-11-15,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-11-15,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-15,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-11-15,"Teriyaki Sauce, 14.5 oz",1.55,14.5 oz,N/A,Aldi
2024-11-15,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-11-15,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-11-15,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-11-15,"Butter Flavored Pancake Syrup, 24 oz",2.49,24 fl oz,N/A,Aldi
2024-11-15,"Oregano Leaves, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-11-15,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-11-15,"Pure Olive Oil, 16.9 fl oz",7.15,16.9 fl oz,N/A,Aldi
2024-11-15,"Korma Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-11-15,"Cinnamon  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-11-15,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-11-15,"Italian Seasoning, 0.75 oz",0.89,0.75 oz,N/A,Aldi
2024-11-15,"Ground Cinnamon, 2.37 oz",0.89,2.37 oz,N/A,Aldi
2024-11-15,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-11-15,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-11-15,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-11-15,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-11-15,Jalapeno Jack Stuffed Olvies,2.69,7 oz,N/A,Aldi
2024-11-15,White Cheddar Stuffed Olives,2.69,7 oz,N/A,Aldi
2024-11-15,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-11-15,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-11-15,"Real Mayonnaise Squeeze, 20 fl oz",5.98,20 oz,N/A,Aldi
2024-11-15,"Distilled White Vinegar, 128 fl oz",3.29,128 fl oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-11-15,"USDA Organic Chicken Noodle Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-11-15,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-11-15,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-11-15,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-11-15,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-11-15,"Steak Seasoning, 3.4 oz",0.89,3.4 oz,N/A,Aldi
2024-11-15,"Lemon Pepper Seasoning, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-11-15,"Organic Cayenne Pepper, 1.62 oz",2.15,1.62 oz,N/A,Aldi
2024-11-15,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-11-15,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-11-15,"Smoked Oysters with Red Chili Pepper, 3 oz",1.39,3 oz,N/A,Aldi
2024-11-15,"Light Mayonnaise Squeeze, 20 oz",5.98,20 oz,N/A,Aldi
2024-11-15,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 fl oz,N/A,Aldi
2024-11-15,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-11-15,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-11-15,"Zesty  Italian Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-15,"Thousand  Island Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-15,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-15,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-11-15,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-11-15,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-15,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-11-15,"Plain Bread Crumbs, 15 oz",1.35,15 oz,N/A,Aldi
2024-11-15,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Pesto Macaroni & Cheese, 6.5 oz",2.65,6.5 oz,N/A,Aldi
2024-11-15,"Buttermilk  Ranch Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-15,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-11-15,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-11-15,"Hickory BBQ Sauce, 18 oz",1.65,18 oz,N/A,Aldi
2024-11-15,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2024-11-15,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-11-15,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.09,14.75 oz,N/A,Aldi
2024-11-15,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-11-15,"Chicken Stuffing Mix, 6 oz",0.75,6 oz,N/A,Aldi
2024-11-15,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-11-15,"Dark Morello Cherries in Syrup, 24 oz",3.25,24 oz,N/A,Aldi
2024-11-15,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-11-15,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-11-15,"Jellied Cranberry Sauce, 14 oz",1.75,14 oz,N/A,Aldi
2024-11-15,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-11-15,"Mini Marshmallows, 10 oz",0.95,10 oz,N/A,Aldi
2024-11-15,"Solid White Tuna in Water, 5 oz",1.45,5 oz,N/A,Aldi
2024-11-15,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-11-15,"Chicken Flavored Rice Mix, 3.9 oz",1.09,6.9 oz,N/A,Aldi
2024-11-15,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-11-15,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-11-15,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-11-15,"Powdered Sugar,  32 oz",1.95,32 oz,N/A,Aldi
2024-11-15,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-11-15,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-11-15,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-11-15,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-11-15,"USDA Organic Tomato Basil Soup, 18.6 oz Can",2.49,18.6 oz,N/A,Aldi
2024-11-15,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-11-15,"Honey  Mustard Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-15,"Toasted Sesame Oil, 16.9 fl oz",8.25,16.9 fl oz,N/A,Aldi
2024-11-15,"Ranch Dressing,  16 fl oz",2.15,16 oz,N/A,Aldi
2024-11-15,"Italian  Dressing, 16 fl oz",2.15,16 fl oz,N/A,Aldi
2024-11-15,"Kalamata  Olives, 7 oz",3.55,7 oz,N/A,Aldi
2024-11-15,"Ground Black Pepper, 3 oz",3.09,3 oz,N/A,Aldi
2024-11-15,"Semi-Sweet Mini Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-11-15,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-11-15,"Sea Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-11-15,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-11-15,"Organic Salsa - Mild, 14 oz",2.85,14 oz,N/A,Aldi
2024-11-15,"Pink  Salmon, 14.75 oz",3.15,14.75 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Organic Salsa - Medium, 14 oz",2.85,14 oz,N/A,Aldi
2024-11-15,"Sliced  Carrots, 14.5 oz Can",1.05,14.5 oz,N/A,Aldi
2024-11-15,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-11-15,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-11-15,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-11-15,"Cream Style Sweet Corn, 14.75 oz",0.55,14.75 oz,N/A,Aldi
2024-11-15,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-11-15,"Greek  Feta Salad, 7 oz",3.55,7 oz,N/A,Aldi
2024-11-15,"Pure Vegetable Oil, 48 fl oz",3.59,48 fl oz,N/A,Aldi
2024-11-15,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-11-15,"Lentils, 16 oz",1.55,16 oz,N/A,Aldi
2024-11-15,"Cornbread Stuffing Mix, 6 oz",0.75,6 oz,N/A,Aldi
2024-11-15,"Ground Nutmeg, 1.5 oz",2.09,1.5 oz,N/A,Aldi
2024-11-15,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-11-15,"Semi-Sweet Chocolate Morsels, 12 oz",3.19,12 oz,N/A,Aldi
2024-11-15,"Gluten  Free Pancake and Baking Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-11-15,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-11-15,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-11-15,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2024-11-15,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-11-15,"Garlic Salt with Parsley, 3.5 oz",0.89,3.5 oz,N/A,Aldi
2024-11-15,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-11-15,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-11-15,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-11-15,"Unsweetened  Applesauce Cups, 6 count",2.45,6 x 4 oz,N/A,Aldi
2024-11-15,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2024-11-15,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2024-11-15,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2024-11-15,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-11-15,"Tikka Masala Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2024-11-15,"Butter Chicken Curry Sauce, 15 oz",3.05,15 oz,N/A,Aldi
2024-11-15,"Sweet Orange Marmalade Preserves, 18 oz",2.55,18 oz,N/A,Aldi
2024-11-15,"Shells and Cheese, 12 oz",1.25,12 oz,N/A,Aldi
2024-11-15,"Organic  Salsa Medium, 16 oz",2.85,16 oz,N/A,Aldi
2024-11-15,"Organic  Salsa Hot, 16 oz",2.85,16 oz,N/A,Aldi
2024-11-15,"Organic  Salsa Mild, 16 oz",2.85,16 oz,N/A,Aldi
2024-11-15,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-11-15,"Spicy Brown Mustard, 12 oz",1.55,12 oz,N/A,Aldi
2024-11-15,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-11-15,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2024-11-15,"Mushroom Risotto, 6 oz",1.99,6 oz,N/A,Aldi
2024-11-15,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-11-15,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-11-15,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-11-15,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-11-15,"Pure Canola Oil, 48 fl oz",3.45,48 fl oz,N/A,Aldi
2024-11-15,"Apricot Preserves, 18 oz",2.55,18 oz,N/A,Aldi
2024-11-15,"Organic Marinara Pasta Sauce, 23.5 oz",2.15,23.5 oz,N/A,Aldi
2024-11-15,"Variety  Pack Applesauce Squeezies, 12 count",6.95,12 x 3.2 oz,N/A,Aldi
2024-11-15,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
