date,item_name,price,price_per_unit,sale_price,store
2025-09-24,"Boneless  Thick Cut Pork Chops, per lb",N/A,avg. 1.5 lb/package,N/A,Aldi
2025-09-24,85/15 Ground Turkey,N/A,3 lb,N/A,Aldi
2025-09-24,Rosemary  Garlic Seasoned Butterflied Lamb Leg,N/A,avg. 2.6 lb/package  ($5.99/lb),N/A,Aldi
2025-09-24,"Unseasoned Butterflied Lamb Leg, per lb",N/A,avg. 2.6 lb/package  ($5.99/lb),N/A,Aldi
2025-09-24,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-09-24,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2025-09-24,"Salmon  with Mediterranean Herb, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Black Angus  Beef Choice Boneless Top Sirloin Steak, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-09-24,"Black Angus Beef Choice Boneless Petite Sirloin Steak, per lb",N/A,avg. 1.3 lb/package,N/A,Aldi
2025-09-24,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package,N/A,Aldi
2025-09-24,"Black Angus Beef Seasoned Tavern Patties, per lb",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-09-24,"Honey BBQ Bacon-Wrapped Chicken Skewers, 4 count",N/A,9.88 oz,N/A,Aldi
2025-09-24,"Sweet Chili Lime Chicken Skewers, 8 count",N/A,22.57 oz,N/A,Aldi
2025-09-24,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-09-24,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Chicago Style Beef Franks, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-09-24,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-09-24,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Cracked Pepper  Turkey Tenderloin, 30 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Fresh  80%  Lean 20% Fat Ground Beef Patties Family Pack, 10 count",N/A,2.2 lb,N/A,Aldi
2025-09-24,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Mild Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package,N/A,Aldi
2025-09-24,"Black Angus Beef Choice Boneless Cubed Steak, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-09-24,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-09-24,"Marinated Pork Loin Filet - Lemon Garlic, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2025-09-24,"Thick Cut Pepperoni, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-09-24,"Steelhead Trout, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Cheddar Brats,  14 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Hot Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2025-09-24,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package,N/A,Aldi
2025-09-24,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 1.16 lb/package,N/A,Aldi
2025-09-24,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2.5 lb/package,N/A,Aldi
2025-09-24,Organic  Chicken  Breast Strips,N/A,avg. 1.25 lb/package,N/A,Aldi
2025-09-24,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package,N/A,Aldi
2025-09-24,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package,N/A,Aldi
2025-09-24,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package,N/A,Aldi
2025-09-24,"Premium Bone-In Pork Shoulder Steak, per lb",N/A,avg. 2.73 lb/package,N/A,Aldi
2025-09-24,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2.5 lb/package,N/A,Aldi
2025-09-24,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2025-09-24,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.385 lb/package,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-09-24,"Plain Whole Milk Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Nonfat  Plain Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Swiss Almond Spreadable Cheese Cup, 12.9 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Sharp Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-09-24,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-09-24,"Peppercorn Parmesan Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-09-24,"Nonfat Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Champagne  Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-09-24,"Low-fat Strawberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Nonfat Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Truffle Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-09-24,"Asiago Cheese Wedge, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Vegan Mozzarella Style Shreds, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Traditional Feta Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Specialty Shredded Gouda Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Organic Whole Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Fresh Mozzarella Pre-Sliced Log, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Cage  Free Large Eggs - Grade A, 1 dozen",N/A,12 ct,N/A,Aldi
2025-09-24,"Organic Original Unsweetened Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Aged  Reserve White Cheddar Cheese, 10 oz",N/A,10 oz,N/A,Aldi
2025-09-24,"Organic Whole Omega-3 Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Sugar Free French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-09-24,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Vanilla Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",N/A,7.5 oz,N/A,Aldi
2025-09-24,"Plain Havarti Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Grated Parmesan and Romano Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Shredded Mild  Cheddar Cheese, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Deli  Sliced Medium Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Free  Range Large Brown Grade A Eggs, 12 count",N/A,12 ct,N/A,Aldi
2025-09-24,"Organic Whole Milk Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Organic Whole Milk Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-09-24,"Whipped Dairy Topping, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Sharp Cheddar Spreadable Cheese with Almonds, 6 oz",N/A,10 oz,N/A,Aldi
2025-09-24,"Original  Organic Soymilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"Lowfat Cherry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Lowfat Blueberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Lowfat Raspberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Mozzarella  Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Fresh Mozzarella Ball, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Fat Free Half & Half, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-09-24,"Half & Half Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-09-24,"Mild Cheddar Cheese Cubes, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Whipped  Cream  Cheese Spread, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Low-fat Strawberry Banana Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Lowfat Peach Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Garlic and Herb Goat Cheese Log, 4 oz",N/A,4 oz,N/A,Aldi
2025-09-24,"Le Gruyere Cheese, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Brie Cheese Round, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"2% Milk Reduced Fat American Cheese Singles, 16 count",N/A,10.67 oz,N/A,Aldi
2025-09-24,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"2% Lactose Free Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-09-24,"1% Milk, 64 fl oz",N/A,0.5 gal,N/A,Aldi
2025-09-24,"Horseradish Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-09-24,"Sharp  Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-09-24,"Wild Caught Frozen Pink Salmon, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Italian  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Medium Cooked in Shell Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Large Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Value Pack Cod Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Flounder Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Steamable Frozen Asparagus Spears, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Mint Chocolate Chip Ice Cream, 48 fl oz",N/A,48 fl oz,N/A,Aldi
2025-09-24,"Chicken Breast  Nuggets, 29 oz",N/A,29 oz,N/A,Aldi
2025-09-24,"Frozen Steam Cut Green Beans, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Steamable Frozen Mixed Vegetable, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Steamable Frozen Sweet Garden Peas, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Jumbo EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Jumbo Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Beer Battered Cod Fillets, 13.1 oz",N/A,13.1 oz,N/A,Aldi
2025-09-24,"Chicken Fries,  24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Buffalo  Crispy Chicken Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-09-24,"Jumbo  Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-09-24,"Medium Raw Peeled Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Frozen  Plain Riced Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Pork Schnitzel, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Turtle  Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Southwest Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-09-24,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-09-24,"Cookies & Cream Mochi Ice Cream, 6 count",N/A,7.5 oz,N/A,Aldi
2025-09-24,"New  York Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-09-24,"Vanilla Ice  Cream, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-09-24,"Vegan Zesty Italian Meatless Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",N/A,17.2 oz,N/A,Aldi
2025-09-24,"100% Orange Juice Concentrate, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Alfredo  Chicken Skillet, 21 oz",N/A,21 oz,N/A,Aldi
2025-09-24,"Mussels in Garlic Butter Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Mussels in Tomato Garlic Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Frozen  Blueberries, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Value Pack Wild Caught Pink Salmon, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"General Tso's Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-09-24,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",N/A,18 oz,N/A,Aldi
2025-09-24,"Meat Lovers Breakfast Bowl, 7 oz",N/A,7 oz,N/A,Aldi
2025-09-24,"Garlic Riced  Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-09-24,"Medium  EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Frozen Shredded Hash Browns, 30 oz",N/A,30 oz,N/A,Aldi
2025-09-24,"Steamable  Frozen Brussels Sprouts, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Bean and Cheese Burritos, 8 count",N/A,32 oz,N/A,Aldi
2025-09-24,"Asian Inspirations  Chicken Lo Mein, 20 oz",N/A,20 oz,N/A,Aldi
2025-09-24,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",N/A,18 oz,N/A,Aldi
2025-09-24,"Crunchy Fish Fillets, 19 oz",N/A,19 oz,N/A,Aldi
2025-09-24,"Original  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Wild Caught Breaded Fish Sticks, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Frozen Apple Strudel, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-09-24,"Moose  Tracks Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-09-24,"Pre-Cooked  Original Sausage Patties, 32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"Seasoned French Fries,  32 oz",N/A,32 oz,N/A,Aldi
2025-09-24,"French  Bread Pepperoni Pizza, 2 count",N/A,11.25 oz,N/A,Aldi
2025-09-24,"Grilled Chicken  Breast Strips, 22 oz",N/A,22 oz,N/A,Aldi
2025-09-24,"Breaded Chicken Fillets, 24 oz",N/A,24 oz,N/A,Aldi
2025-09-24,"Strawberry  Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-09-24,"Frozen Fruits of the Forest Strudel, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-09-24,"Crispy  Chicken  Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-09-24,"85/15  Ground Beef Patties, 3 lb",N/A,3 lb,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-09-24,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-09-24,"Crispy Rice Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Honey Graham Squares, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Vitality Cereal Vanilla Almond, 12.4 oz",N/A,12.4 oz,N/A,Aldi
2025-09-24,"Double  Chocolate Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-09-24,"Quick Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-09-24,"Strawberry Protein Meal Bar, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-09-24,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-09-24,"Crispy Oats Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Traditional Steel Cut Oats Canister, 30 oz",N/A,30 oz,N/A,Aldi
2025-09-24,"Cherry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Bran Flakes, 18 oz",N/A,18 oz,N/A,Aldi
2025-09-24,"Family Size Frosted Flakes, 26.8 oz",N/A,26.8 oz,N/A,Aldi
2025-09-24,"Organic  Coconut Chia Granola Cereal, 12.3 oz",N/A,12.3 oz,N/A,Aldi
2025-09-24,"Peanut Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Maple and Brown Sugar Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-09-24,"Quick Cook Steel Cut Oats Canister, 25 oz",N/A,25 oz,N/A,Aldi
2025-09-24,"Almond Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-09-24,"Strawberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Gluten Free Rice Squares Cereal, 12.8 oz",N/A,12.8 oz,N/A,Aldi
2025-09-24,"Vitality Cereal with Red Berries, 11.2 oz",N/A,11.2 oz,N/A,Aldi
2025-09-24,"Fruit  Rounds Cereal, 12.2 oz",N/A,12.2 oz,N/A,Aldi
2025-09-24,"Oats 'n Honey Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-09-24,"Blueberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-09-24,"Corn Flakes Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-09-24,"Gluten Free Corn Squares Cereal, 14 oz",N/A,14 oz,N/A,Aldi
2025-09-24,"Organic Oats & Honey Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Organic Cinnamon Raisin Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-09-24,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-09-24,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Raspberry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-09-24,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-09-24,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-09-24,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-09-24,"Variety Pack Instant Oatmeal, 10 count",N/A,13.5 oz,N/A,Aldi
2025-09-24,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-09-24,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-09-24,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-09-24,"Kookies Cereal, 11.25 oz",N/A,11.25 oz,N/A,Aldi
2025-09-24,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Frosted Brown Sugar Cinnamon Pop Tarts Toaster Pastries, 12 count",N/A,12 ct,N/A,Aldi
2025-09-24,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Chocolate Fudge Toaster Tarts, 12 count",N/A,12 ct,N/A,Aldi
2025-09-24,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Cinnamon  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-09-24,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-09-24,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-09-24,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-09-24,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Chocolate Coconut Endulgent Advance Bars, 5 count",N/A,5 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-09-24,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-09-24,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Milk Chocolate Butter Cookies, 4.41 oz",N/A,4.41 oz,N/A,Aldi
2025-09-24,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-09-24,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-09-24,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-09-24,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-09-24,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-09-24,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-09-24,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-09-24,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-09-24,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Dried  Mixed Berries, 5 oz",N/A,5 oz,N/A,Aldi
2025-09-24,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-09-24,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-09-24,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-09-24,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-09-24,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-09-24,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-09-24,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Butter Entertainment Crackers, 7 oz",N/A,7 oz,N/A,Aldi
2025-09-24,"Mini  Bear Honey Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-09-24,"Indulgent Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-09-24,"Saltine Crackers, 16 oz",N/A,16 oz,N/A,Aldi
2025-09-24,"Dark Chocolate Coconut Covered Almonds, 10 oz",N/A,10 oz,N/A,Aldi
2025-09-24,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
