date,item_name,price,price_per_unit,sale_price,store
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Gourmet Spices by Its Delish Paprika, 15 lbs",94.74,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Crushed Chilies by Its Delish 15 lbs,99.99,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Rose Cheese Assortment in Gift Box (33.25 ounce),99.99,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Gourmet Spices by Its Delish Paprika, 20 lbs",122.00,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Crushed Chilies by Its Delish 20 lbs,136.99,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Sacla Cherry Tomato Roasted Garlic 24 oz (Pack Of 6),N/A,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Limes, 2lb Bag",4.98,$2.49/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Organic Mini Sweet Bell Peppers, 8 Oz.",3.46,43.3 ¢/oz,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Fresh Mini Sweet Peppers 1 lb Bag,2.98,18.6 ¢/oz,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Crunch Pak Snack Featuring Disney Toy Story with Sweet Sliced Apples, Cheddar Cheese, Turkey Bites & Crackers",2.47,$2.97,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Marketside Mandarin Oranges, 7 oz",1.28,$1.77,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Navel Oranges, 8 lb Bag",9.96,$9.96/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Sicilia Lime Juice, Squeeze Bottle, 4 oz.",0.98,24.5 ¢/oz,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Pie Pumpkin, Each (Approx. 1.7 - 2.8 lb)",2.62,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Apricot, Each",4.34,$4.34/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Assorted Flavor Mix Snack Box: A Variety Snack Pack with Chips, Candies, and Crackers (60ct)",32.39,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Red Grapefruit, 5 lb Bag",5.98,$1.20/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Sweet Potatoes Whole Fresh, 3 lb Bag",2.98,99.3 ¢/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Sunkist Lil Snappers Gala Smith, Fresh Apples, 3 lb Bag",5.98,$1.99/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Fresh Organic Limes, 1 lb Bag",2.98,$2.98/lb,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Galia Melon,3.18,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,"Gourmet Garden Lightly Dried Organic Parsley, 0.35 oz",3.94,$11.26/oz,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,True Fruit Ruby Grapefruit No Sugar Added 7 oz,1.28,$1.77,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,Snow Peas 8oz,2.47,30.9 ¢/oz,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
2024-09-01,N/A,N/A,N/A,N/A,Walmart
date,item_name,price,price_per_unit,sale_price,store
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Chicken Caesar Salad Bowl, 6.25 oz",3.19,6.25 oz,N/A,Aldi
2024-09-01,"Flat Leaf Spinach, 8 oz",1.65,8 oz,N/A,Aldi
2024-09-01,"Classic Coleslaw, 14 oz",1.69,14 oz,N/A,Aldi
2024-09-01,Chef Salad Bowl,3.19,7.8 oz,N/A,Aldi
2024-09-01,"Spinach & Artichoke Stuffed Mushrooms, 8.5 oz",4.39,8.5 oz,N/A,Aldi
2024-09-01,"Organic Chopped Kale, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-01,"Pineapple  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-01,"Southwest Chopped Salad Kit, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-01,Sunflower Chopped Salad Kit,3.65,11.1 oz,N/A,Aldi
2024-09-01,"Santa Fe Salad Bowl, 6.25 oz",3.19,N/A,N/A,Aldi
2024-09-01,"Italian Salad, 9 oz",2.85,9 oz,N/A,Aldi
2024-09-01,"Spring Mix, 5 oz",2.15,5 oz,N/A,Aldi
2024-09-01,"Garden Salad, 12 oz",2.09,12 oz,N/A,Aldi
2024-09-01,"Sweet Kale Chopped Salad Kit, 12 oz",3.65,12.2 oz,N/A,Aldi
2024-09-01,"Caesar Salad  Kit, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-01,"Asian Chopped Salad Kit, 12 oz",3.65,1 each,N/A,Aldi
2024-09-01,"Organic Arugula and Spinach Mix, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-01,"Shredded Lettuce, 8 oz",2.09,8 oz,N/A,Aldi
2024-09-01,"Mango Slices, 16 oz",4.75,16 oz,N/A,Aldi
2024-09-01,"Watermelon  Spears, 16 oz",4.19,16 oz,N/A,Aldi
2024-09-01,"Sweet Butter Salad, 8 oz",2.85,6 oz,N/A,Aldi
2024-09-01,"Organic  Mixed Greens, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-01,"Organic Spring Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-09-01,"Organic Baby Spinach, 5 oz",3.19,5 oz,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Caesar Chopped Salad Kit, 10.80 oz",3.65,10.8 oz,N/A,Aldi
2024-09-01,"Carrots, 2 lb",1.55,2 lb,N/A,Aldi
2024-09-01,"Romaine Lettuce Hearts, 3 count",3.49,N/A,N/A,Aldi
2024-09-01,"Caramel Apples, 3 pk",3.85,3 ct,N/A,Aldi
2024-09-01,Bronze Muscadine Grapes,3.85,20 oz,N/A,Aldi
2024-09-01,"Cucumber, each",0.65,1 each,N/A,Aldi
2024-09-01,Artisan Lettuce,3.55,1 each,N/A,Aldi
2024-09-01,"Parsley, 2 oz",0.95,2 oz,N/A,Aldi
2024-09-01,Organic Green Grapes,5.45,2 lb,N/A,Aldi
2024-09-01,"Baby  Peeled Carrots, 16 oz",0.99,16 oz,N/A,Aldi
2024-09-01,"Autumn Crisp Grapes, 2 lb Bag",6.59,2 lb,N/A,Aldi
2024-09-01,"Granny Smith Apples, 3 lb",3.65,3 lb,N/A,Aldi
2024-09-01,Green Leaf Lettuce,2.09,1 each,N/A,Aldi
2024-09-01,"Golden Kiwi, Package",3.75,1 lb,N/A,Aldi
2024-09-01,"Organic Angel Sweet Tomatoes, 1 pt",4.19,10 oz,N/A,Aldi
2024-09-01,"Red Delicious Apples, 3 lb",2.85,3 lb,N/A,Aldi
2024-09-01,"Dynamic Duo Potatoes, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Green Peppers, 3 pack",2.55,3 ct,N/A,Aldi
2024-09-01,"Pink Lady Apples, 3 lb",4.29,3 lb,N/A,Aldi
2024-09-01,"Organic Blackberries, 6 oz",2.99,6 oz,N/A,Aldi
2024-09-01,"Russet  Potatoes, 10 lb",5.95,10 lb,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Organic Red Grapes, 2 lb",5.45,2 lb,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Mandarin Oranges,  3 lb",3.95,3 lb,N/A,Aldi
2024-09-01,"Pineapple, each",2.19,N/A,N/A,Aldi
2024-09-01,"Portabella Mushrooms, 6 oz",2.55,6 oz,N/A,Aldi
2024-09-01,"Grape Tomatoes,  10 oz",2.09,10 oz,N/A,Aldi
2024-09-01,"Blackberries, 6 oz",2.65,6 oz,N/A,Aldi
2024-09-01,"Asparagus,  1 lb",2.69,1 lb,N/A,Aldi
2024-09-01,"Organic Blueberries, Package",4.59,1 pt,N/A,Aldi
2024-09-01,"Jalapeno Peppers, 8 oz",0.79,8 oz,N/A,Aldi
2024-09-01,"Fresh Organic Strawberries, 1 lb",4.09,1 lb,N/A,Aldi
2024-09-01,"Cauliflower Crowns, each",3.09,1 each,N/A,Aldi
2024-09-01,"Mini Avocados, 6 count",3.75,6 ct,N/A,Aldi
2024-09-01,"Beefsteak Tomatoes, 1 lb",2.15,1 lb,N/A,Aldi
2024-09-01,"Tomatoes On the Vine, 24 oz",3.19,24 oz,N/A,Aldi
2024-09-01,"Sugar Snap Peas, 8 oz",2.65,8 oz,N/A,Aldi
2024-09-01,"Mini Sweet Peppers, 1 lb",3.15,1 lb,N/A,Aldi
2024-09-01,Honeydew Melon,4.39,1 each,N/A,Aldi
2024-09-01,"Large Seedless Watermelon, each",5.05,1 each,N/A,Aldi
2024-09-01,"Lemons, 2 lb",3.59,N/A,N/A,Aldi
2024-09-01,Organic Celery Hearts,2.55,1 each,N/A,Aldi
2024-09-01,"Red  Potatoes, 5 lb",5.49,5 lb,N/A,Aldi
2024-09-01,"Gourmet Medley Tomatoes, 12 oz",3.25,12 oz,N/A,Aldi
2024-09-01,"Organic Mini Cucumbers, 1 lb",3.65,1 lb,N/A,Aldi
2024-09-01,"Radishes, 16 oz",1.45,16 oz,N/A,Aldi
2024-09-01,"Cocktail Tomatoes, 16 oz",3.25,1 lb,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Green Beans, 1 lb",1.95,16 oz,N/A,Aldi
2024-09-01,"Nectarines, 2 lb",2.85,N/A,N/A,Aldi
2024-09-01,"Green Onions, 5.5 oz",1.05,5.5 oz,N/A,Aldi
2024-09-01,Candy Hearts Grapes,4.09,N/A,N/A,Aldi
2024-09-01,"Sliced White Mushrooms, 8 oz",1.49,8 oz,N/A,Aldi
2024-09-01,"Organic Avocados, 4 pack",3.95,4 ct,N/A,Aldi
2024-09-01,"Kiwi, 2 lb",4.95,N/A,N/A,Aldi
2024-09-01,"Plantain, each",0.65,1 each,N/A,Aldi
2024-09-01,"Beefsteak Tomatoes, Package",2.15,1 lb,N/A,Aldi
2024-09-01,"Organic Broccoli, each",3.75,1 each,N/A,Aldi
2024-09-01,"Organic Pink Lady Apples, 3 lb",4.95,3 lb,N/A,Aldi
2024-09-01,"Navel Oranges, 3 lb",3.75,3 lb,N/A,Aldi
2024-09-01,"Bartlett Pears, 3 lb",5.39,3 lb,N/A,Aldi
2024-09-01,"Sweet Corn, 4 count",2.45,4 ct,N/A,Aldi
2024-09-01,"Baking Potatoes, 5 lb",4.85,5 lb,N/A,Aldi
2024-09-01,"Plums, 2 lb",2.85,2 lb,N/A,Aldi
2024-09-01,"Limes, 1 lb",2.75,1 lb,N/A,Aldi
2024-09-01,"Celery,  each",1.99,1 each,N/A,Aldi
2024-09-01,"Cherub Grape Tomatoes, 10 oz",2.99,10 oz,N/A,Aldi
2024-09-01,"Red Onions, 2 lb",2.59,2 lb,N/A,Aldi
2024-09-01,"Mini Cucumbers, 1 lb",2.09,1 lb,N/A,Aldi
2024-09-01,"Yellow Onions, 3 lb",2.59,3 lb,N/A,Aldi
2024-09-01,"Sweet Potatoes, 3 lb",3.19,3 lb,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,Cilantro Bunch,0.65,1 each,N/A,Aldi
2024-09-01,"Ginger Root, 8 oz",2.19,8 oz,N/A,Aldi
2024-09-01,"Seedless Cucumber, ea",1.05,1 each,N/A,Aldi
2024-09-01,"Bite Size Yellow Potatoes, 24 oz",2.75,N/A,N/A,Aldi
2024-09-01,"Yellow  Potatoes, 5 lb",5.49,5 lb,N/A,Aldi
2024-09-01,"Raspberries, 6 oz",3.15,6 oz,N/A,Aldi
2024-09-01,"Cara Cara Oranges, 3 lb",4.95,3 lb,N/A,Aldi
2024-09-01,"Organic  Baby  Peeled Carrots, 16 oz",1.49,16 oz,N/A,Aldi
2024-09-01,"Snacking Tomatoes on the Vine, 12 oz",3.65,12 oz,N/A,Aldi
2024-09-01,"Organic Raspberries, 6 oz",3.85,6 oz,N/A,Aldi
2024-09-01,"Baby Bella Mushrooms, 8 oz",1.65,8 oz,N/A,Aldi
2024-09-01,"Brussels Sprouts, 1 lb",3.19,1 lb,N/A,Aldi
2024-09-01,"Iceberg Lettuce, each",2.05,1 each,N/A,Aldi
2024-09-01,"White Mushrooms, 8 oz",1.39,8 oz,N/A,Aldi
2024-09-01,"Fancy Medjool Dates, 1 lb",5.39,1 lb,N/A,Aldi
2024-09-01,"Peeled Garlic, 6 oz",2.85,6 oz,N/A,Aldi
2024-09-01,"Organic Yellow Potatoes, 24 oz",4.39,24 oz,N/A,Aldi
2024-09-01,"Organic Gala Apples, 3 lb",5.05,3 lb,N/A,Aldi
2024-09-01,"Fuji Apples, 3 lb",3.55,3 lb,N/A,Aldi
2024-09-01,"Gala Apples, 3 lb",3.49,3 lb,N/A,Aldi
2024-09-01,"Garlic, 3 pack",1.45,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Cosmic Crisp Apples, 2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"French  Green Beans, 1 lb",3.29,1 lb,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Organic Romaine Hearts, 3 pack",4.29,3 ct,N/A,Aldi
2024-09-01,"Roma Tomatoes, per lb",0.19,avg. 0.22 lb/piece,N/A,Aldi
2024-09-01,"Organic Bananas, per lb",0.73,avg. 1 lb/piece,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Honeycrisp Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,Broccoli Crowns,1.85,avg. 1 lb/package,N/A,Aldi
2024-09-01,"Cabbage, per lb",1.95,avg. 3 lb/piece,N/A,Aldi
2024-09-01,"Cantaloupe, each",2.09,1 each,N/A,Aldi
2024-09-01,"Green Grapes,  per lb",2.90,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Apples, per lb",1.27,avg. 0.75 lb/piece,N/A,Aldi
2024-09-01,"Avocados, each",0.95,1 each,N/A,Aldi
2024-09-01,"Organic Cherub Grape Tomatoes, 10 oz",4.19,10 oz,N/A,Aldi
2024-09-01,Organic Zucchini,2.49,avg. 1.25 lb/package,N/A,Aldi
2024-09-01,Cantaloupe Chunks,4.19,16 oz,N/A,Aldi
2024-09-01,Zucchini Squash,2.18,avg. 1.5 lb/package,N/A,Aldi
2024-09-01,"Peaches, 2 lb",3.65,2 lb,N/A,Aldi
2024-09-01,"6"" ZZ Plant",9.99,1 ea,N/A,Aldi
2024-09-01,"Perfect Pairing Grapes, 3 lb",8.79,3 lb,N/A,Aldi
2024-09-01,"Rosemary, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-09-01,"Seedless Lemons, 1 lb",2.55,1 lb,N/A,Aldi
2024-09-01,"Thyme, 0.5 oz",1.89,0.5 oz,N/A,Aldi
2024-09-01,"Angel Sweet Tomatoes, 10 oz",3.19,10 oz,N/A,Aldi
2024-09-01,"Mint, 0.75 oz",1.89,0.75 oz,N/A,Aldi
2024-09-01,"Strawberries,   1 lb",2.49,N/A,N/A,Aldi
2024-09-01,"Blueberries,   1 pint",2.65,1 pt,N/A,Aldi
2024-09-01,"Multi-Colored Peppers,  3 count",2.99,3 ct,N/A,Aldi
2024-09-01,"Honeycrisp Apples,  2 lb",3.29,2 lb,N/A,Aldi
2024-09-01,"Red Grapes, per lb",3.58,avg. 2.25 lb/piece,N/A,Aldi
2024-09-01,"Bananas,   per lb",0.16,avg. 0.33 lb/piece,N/A,Aldi
2024-09-01,"Basil, each",1.99,1 each,N/A,Aldi
2024-09-01,Creamy Greek Chopped Salad Kit,3.65,10 oz,N/A,Aldi
2024-09-01,Sweet Corn Chopped Salad Kit,3.65,10 oz.,N/A,Aldi
2024-09-01,"Vidalia Onions, Bag",2.85,2 lb,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-01,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-01,"Pre  Sliced Hamburger Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-09-01,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-09-01,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-01,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-01,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-09-01,"Oatmeal  Cranberry Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-01,"Split Top Wheat Bread, 20 oz",1.39,20 oz,N/A,Aldi
2024-09-01,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-09-01,"Plain English Muffins, 6 count",1.35,12 oz,N/A,Aldi
2024-09-01,"Pre-Sliced Everything Bagels, 6 count",2.15,20 oz,N/A,Aldi
2024-09-01,"Parmesan Romano Garlic Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-01,"12 Grain Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-01,"Cinnamon  Sweet  Rolls, 8 counts",3.45,22 oz,N/A,Aldi
2024-09-01,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-01,"Italian Bread, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-01,"100%  Whole Wheat Bread, 20 oz",1.49,20 oz,N/A,Aldi
2024-09-01,"Hawaiian Sweet  Rolls, 12 count",2.45,12 oz,N/A,Aldi
2024-09-01,"Lemon  Sliced Loaf Cake, 8 Count",4.29,14 oz,N/A,Aldi
2024-09-01,"Banana  Nut  Sliced Loaf Cake, 8 Count",4.29,14 oz,N/A,Aldi
2024-09-01,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-09-01,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-01,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-09-01,"Mini Croissants,  10 oz",2.99,10 oz,N/A,Aldi
2024-09-01,"100% Whole Wheat Wide Pan Bread, 24 oz",2.75,24 oz,N/A,Aldi
2024-09-01,"Garlic Herb Bread, 10 oz",3.55,10 oz,N/A,Aldi
2024-09-01,"Cinnamon Raisin Bread, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-01,"Potato  Sandwich Rolls, 15 oz",2.75,15 oz,N/A,Aldi
2024-09-01,"Blueberry Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-01,"Chocolate Chip Muffins, 4 count",4.35,14.1 oz,N/A,Aldi
2024-09-01,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-01,"Pre  Sliced Hamburger Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-09-01,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-09-01,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-01,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-01,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-09-01,"Blueberry Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-01,"Triple Chocolate  Creme Cake, 20 oz",4.69,20 oz,N/A,Aldi
2024-09-01,"Cinnamon Raisin Mini Bagels, 18 oz",2.75,18 oz,N/A,Aldi
2024-09-01,"Sprouted 7 Grain Bread, 16 oz",4.39,16 oz,N/A,Aldi
2024-09-01,"Sliced Sourdough  Round, 24 oz",3.49,24 oz,N/A,Aldi
2024-09-01,"Artisan Flatbread, 14.1 oz",4.59,14.1 oz,N/A,Aldi
2024-09-01,"Spinach Herb Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-01,"Brioche Rolls, 16.9 oz",4.95,16.9 oz,N/A,Aldi
2024-09-01,"Sun-Dried Tomato Wraps, 15 oz",2.95,15 oz,N/A,Aldi
2024-09-01,"Center  Split Deli Rolls - 6 count, 15 oz",2.45,15 oz,N/A,Aldi
2024-09-01,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",5.19,17.6 oz,N/A,Aldi
2024-09-01,"Cinnamon  Rolls with Icing, 8 count",2.05,8 ct,N/A,Aldi
2024-09-01,"Large Croissants, 10.5 oz",2.99,10.5 oz,N/A,Aldi
2024-09-01,"Large  Burrito Flour Tortillas, 8 count",2.05,8 ct,N/A,Aldi
2024-09-01,"Kitchen  Sink Cookies, 14 oz",3.65,14 oz,N/A,Aldi
2024-09-01,"Crunchy  Hard Taco Shells, 12 count",1.49,4.6 oz,N/A,Aldi
2024-09-01,"Garlic Naan Bread, 17.6 oz",4.65,17.6 oz,N/A,Aldi
2024-09-01,"Sourdough  Square Loaf, 24 oz",3.85,24 oz,N/A,Aldi
2024-09-01,"Ciabatta Sandwich Rolls, 1.1 lb",3.55,18 oz,N/A,Aldi
2024-09-01,"6"" White  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-01,"Jumbo  Flaky  Biscuits, 16 oz",1.89,16 oz,N/A,Aldi
2024-09-01,"Jumbo  Buttermilk Biscuits, 8 count",1.89,16 oz,N/A,Aldi
2024-09-01,"6"" Yellow  Corn Tortillas, 30 count",1.85,25 oz,N/A,Aldi
2024-09-01,"Heat  & Serve Garlic Knots, 8 count",2.79,10.4 oz,N/A,Aldi
2024-09-01,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-01,"Pre  Sliced Hamburger Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-09-01,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-09-01,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-01,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-01,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-09-01,"Seedtastic Organic  Bread, 27 oz",4.49,27 oz,N/A,Aldi
2024-09-01,"Brioche Buns, 6 count",3.19,10.58 oz,N/A,Aldi
2024-09-01,"Gluten Free Wide Pan Whole Grain Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-01,"Maple French Toast Bagels, 17.5 oz",4.59,17.5 oz,N/A,Aldi
2024-09-01,"Keto Friendly Buns,  8 count",3.89,16 oz,N/A,Aldi
2024-09-01,"Pane Italian Bread, 24 oz",5.69,24 oz,N/A,Aldi
2024-09-01,"647 Italian Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-01,"Organic  Graintastic Thin-sliced Bread, 20.4 oz",3.59,20.4 oz,N/A,Aldi
2024-09-01,"Whole Wheat with Flax & Oat Bran Bread, 8 oz",2.99,8 oz,N/A,Aldi
2024-09-01,"Club Rolls, 15.5 oz",3.85,15 oz,N/A,Aldi
2024-09-01,"647 White Bread, 20 oz",4.55,20 oz,N/A,Aldi
2024-09-01,"Keto Multiseed Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
2024-09-01,"Bagel  Skinny's, 13 oz",2.89,13 oz,N/A,Aldi
2024-09-01,"Pains au Chocolat, 12.69 oz",4.39,12.69 oz,N/A,Aldi
2024-09-01,"Original Egg Wrap, 6 oz",5.49,6 oz,N/A,Aldi
2024-09-01,"Graintastic Organic  Bread, 27 oz",4.49,27 oz,N/A,Aldi
2024-09-01,"Gluten Free Wide Pan White Bread, 20 oz",7.25,20 oz,N/A,Aldi
2024-09-01,"Bagel Skinny's,  13 oz",2.89,13 oz,N/A,Aldi
2024-09-01,"Plain Protein  Wraps, 12 oz",3.69,12 oz,N/A,Aldi
2024-09-01,"Keto Plain Tortillas, 7.8 oz",3.85,7.8 oz.,N/A,Aldi
