date,item_name,price,price_per_unit,sale_price,store
2024-08-18,"Grated Parmigiano  Reggiano Cheese, 5 oz",6.05,5 oz,N/A,Aldi
2024-08-18,"Parmigiano Reggiano  Wedge Cheese, 5.3 oz",6.05,5.3 oz,N/A,Aldi
2024-08-18,"Traditional  Burrata Cheese, 8 oz",5.39,8 oz,N/A,Aldi
2024-08-18,"Drinkable Yogurt, 7 oz",1.99,7 oz,N/A,Aldi
2024-08-18,Caramel Macchiato Cold Foam,4.09,13 fl oz,N/A,Aldi
2024-08-18,"Birthday  Cake Whipped Dairy Topping, 13 oz",3.29,13 oz,N/A,Aldi
2024-08-18,Extra Creamy Oatmilk,3.85,64 fl oz,N/A,Aldi
2024-08-18,French Onion Dip,2.45,16 oz,N/A,Aldi
2024-08-18,"Oat Milk Flavored Non Dairy Cold Foam, 13 fl oz",3.69,13 fl oz,N/A,Aldi
2024-08-18,"Spicy  Pepper Spreadable Cheese Wedges, 6 oz",2.59,5.4 oz,N/A,Aldi
2024-08-18,"Color  Changing Blueberry Flavored Yogurt, 4 count",2.49,4 oz.,N/A,Aldi
2024-08-18,"Color  Changing Strawberry Flavored Yogurt, 4 count",2.49,4 oz.,N/A,Aldi
2024-08-18,"Organic  Vanilla Bean Cashew Probiotic Yogurt, 24 oz",5.19,24 oz,N/A,Aldi
2024-08-18,"Organic  Unsweetened Plain Cashew Probiotic Yogurt, 24 oz",5.19,24 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-18,"Wild  Caught Frozen Pink Salmon, 16 oz",5.49,16 oz,N/A,Aldi
2024-08-18,"Italian  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2024-08-18,"Medium Cooked in Shell Shrimp, 12 oz",6.15,12 oz,N/A,Aldi
2024-08-18,"Large Cooked Shrimp, 12 oz",7.35,12 oz,N/A,Aldi
2024-08-18,"Value Pack Cod Fillets, 32 oz",12.55,32 oz,N/A,Aldi
2024-08-18,"Flounder Fillets, 16 oz",6.05,16 oz,N/A,Aldi
2024-08-18,"Steamable Frozen Asparagus Spears, 8 oz",2.99,8 oz,N/A,Aldi
2024-08-18,"Mint Chocolate Chip Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Chicken Breast  Nuggets, 29 oz",5.15,29 oz,N/A,Aldi
2024-08-18,"Frozen Steam Cut Green Beans, 12 oz",1.09,12 oz,N/A,Aldi
2024-08-18,"Steamtable Frozen Mixed Vegetable, 12 oz",1.05,12 oz,N/A,Aldi
2024-08-18,"Steamable Frozen Sweet Garden Peas, 12 oz",1.09,12 oz,N/A,Aldi
2024-08-18,"Jumbo EZ Peel Raw Shrimp, 12 oz",7.25,12 oz,N/A,Aldi
2024-08-18,Jumbo Cooked Shrimp,7.39,12 oz,N/A,Aldi
2024-08-18,"Gluten  Free Gen Tso's Chicken, 22 oz",7.29,22 oz,N/A,Aldi
2024-08-18,"Cauliflower Crust 3 Cheese Pizza, 11.64 oz",5.95,11.64 oz,N/A,Aldi
2024-08-18,"Tilapia Fillets, 16 oz",6.49,16 oz,N/A,Aldi
2024-08-18,"Value Pack Tilapia Fillets, 32 oz",9.89,32 oz,N/A,Aldi
2024-08-18,"Beer Battered Cod Fillets, 13.1oz",5.49,13.1 oz,N/A,Aldi
2024-08-18,"Chicken Fries,  24 oz",4.99,24 oz,N/A,Aldi
2024-08-18,"Buffalo  Crispy Chicken Strips, 25 oz",7.45,25 oz,N/A,Aldi
2024-08-18,"Jumbo  Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-08-18,Medium Raw Peeled Shrimp,6.05,12 oz,N/A,Aldi
2024-08-18,"Frozen  Plain Riced Cauliflower, 12 oz",1.69,12 oz,N/A,Aldi
2024-08-18,"Turtle  Cheesecake Twin Pack, 6 oz",1.99,6 oz,N/A,Aldi
2024-08-18,"Vanilla Sundae Nut Cones, 8 count",5.95,8 ct,N/A,Aldi
2024-08-18,"Southwest Chicken Quinoa Bowl, 10.5 oz",3.45,10.5 oz,N/A,Aldi
2024-08-18,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",3.45,10.5 oz,N/A,Aldi
2024-08-18,"Vanilla  Sundae Nut Cones, 8 count",5.95,8 ct,N/A,Aldi
2024-08-18,"New  York Cheesecake Twin Pack, 6 oz",1.99,6 oz,N/A,Aldi
2024-08-18,"Vanilla Ice  Cream, 1 gal",6.49,128 fl oz,N/A,Aldi
2024-08-18,"Vegan Zesty Italian Meatless Meatballs, 16 oz",5.45,16 oz,N/A,Aldi
2024-08-18,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",5.49,17.2 oz,N/A,Aldi
2024-08-18,"100% Orange Juice Concentrate, 12 oz",2.99,12 oz,N/A,Aldi
2024-08-18,"Alfredo  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2024-08-18,"Mussels in Garlic Butter Sauce, 16 oz",3.65,16 oz,N/A,Aldi
2024-08-18,"Mussels in Tomato Garlic Sauce, 16 oz",3.65,16 oz,N/A,Aldi
2024-08-18,"Frozen  Blueberries, 24 oz",3.29,24 oz,N/A,Aldi
2024-08-18,"Brookie  Dough Premium Ice Cream, 16 fl oz",3.55,16 fl oz,N/A,Aldi
2024-08-18,"Cauliflower Crust Pizza Margherita, 11.64 oz",5.95,11.64 oz,N/A,Aldi
2024-08-18,"Value Pack Wild Caught Pink Salmon, 32 oz",10.45,32 oz,N/A,Aldi
2024-08-18,"General Tso's Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2024-08-18,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",5.49,18 oz,N/A,Aldi
2024-08-18,"Meat Lovers Breakfast Bowl, 7 oz",1.65,7 oz,N/A,Aldi
2024-08-18,"Garlic Riced  Cauliflower, 12 oz",1.69,12 oz,N/A,Aldi
2024-08-18,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",4.09,9 oz,N/A,Aldi
2024-08-18,"Medium  EZ Peel Raw Shrimp, 12 oz",6.95,12 oz,N/A,Aldi
2024-08-18,"Frozen Shredded Hash Browns, 30 oz",3.75,30 oz,N/A,Aldi
2024-08-18,"Steamable  Frozen Brussels Sprouts, 12 oz",1.55,12 oz,N/A,Aldi
2024-08-18,"Bean and Cheese Burritos, 8 count",4.19,32 oz,N/A,Aldi
2024-08-18,"Asian Inspirations  Chicken Lo Mein, 20 oz",4.99,20 oz,N/A,Aldi
2024-08-18,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",5.85,18 oz,N/A,Aldi
2024-08-18,"Crunchy Fish Fillets, 19 oz",5.49,19 oz,N/A,Aldi
2024-08-18,"Original  Meatballs, 32 oz",7.15,32 oz,N/A,Aldi
2024-08-18,"Fish Sticks, 24 oz",5.49,24 oz,N/A,Aldi
2024-08-18,"Moose  Tracks Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Pre-Cooked  Original Sausage Patties, 32 oz",9.69,32 oz,N/A,Aldi
2024-08-18,"Seasoned French Fries,  32 oz",2.49,32 oz,N/A,Aldi
2024-08-18,"French  Bread Pepperoni Pizza, 2 count",2.89,11.25 oz,N/A,Aldi
2024-08-18,"Grilled Chicken  Breast Strips, 22 oz",7.69,22 oz,N/A,Aldi
2024-08-18,"Breaded Chicken Fillets, 24 oz",8.79,24 oz,N/A,Aldi
2024-08-18,"Strawberry  Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Crispy  Chicken  Strips, 25 oz",7.49,25 oz,N/A,Aldi
2024-08-18,"85/15  Ground Beef Patties, 3 lb",13.75,3 lb,N/A,Aldi
2024-08-18,"Frozen Ground Turkey, 16 oz",2.75,16 oz,N/A,Aldi
2024-08-18,"Asian Inspired Mandarin Orange Chicken, 26 oz",8.05,26 oz,N/A,Aldi
2024-08-18,"Frozen  Chicken Pot Pie, 7 oz",1.09,7 oz,N/A,Aldi
2024-08-18,"Frozen Chicken Tenderloins, 40 oz",9.15,40 oz,N/A,Aldi
2024-08-18,"Frozen  Chicken Wings, 64 oz",13.19,64 oz,N/A,Aldi
2024-08-18,"Bacon Cheddar  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2024-08-18,"Cornish Hens, 22 oz",1.65,22 oz,N/A,Aldi
2024-08-18,"Medium Cooked Shrimp, 12 oz",5.49,12 oz,N/A,Aldi
2024-08-18,"Orange  Cream Bars, 12 count",1.65,12 ct,N/A,Aldi
2024-08-18,"Pre-Cooked  Maple Sausage Patties, 32 oz",9.69,32 oz,N/A,Aldi
2024-08-18,"Chocolate  Chip Cookie Dough Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Premium Strawberry Fresa Ice Cream Bars, 6 count",4.95,18 fl oz,N/A,Aldi
2024-08-18,"Premium Coconut Coco Ice Cream Bars, 6 count",4.95,6 ct,N/A,Aldi
2024-08-18,"85% Lean Ground Beef Chub, 16 oz",5.85,16 oz,N/A,Aldi
2024-08-18,"Premium Mango Ice Cream Bars, 6 count",4.95,18 fl oz,N/A,Aldi
2024-08-18,"Frozen  Buttermilk  Pancakes, 24 count",3.95,32 oz,N/A,Aldi
2024-08-18,"Garlic  Texas Toast, 8 count",2.55,11.25 oz,N/A,Aldi
2024-08-18,"5 Cheese Texas Toast, 8 count",2.55,14 oz,N/A,Aldi
2024-08-18,"Honey Battered Chicken Breast Tenders, 25.5 oz",5.85,25.5 oz,N/A,Aldi
2024-08-18,"Frozen Heat & Serve Sausage Links, 10 Count",1.35,6.4 oz,N/A,Aldi
2024-08-18,"Chocolate Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Cheese  Ravioli, 25 oz",4.39,25 oz,N/A,Aldi
2024-08-18,"Mini  Eclairs, 48 count",5.49,27.4 oz,N/A,Aldi
2024-08-18,"Garlic  Chicken Skillet, 21 oz",4.65,21 oz,N/A,Aldi
2024-08-18,"Mussels in Natural Juices, 16 oz",3.65,14 oz,N/A,Aldi
2024-08-18,"Steak  Cut French Fries, 28 oz",2.49,28 oz,N/A,Aldi
2024-08-18,"73/27 Ground Beef Roll, 3 lb",12.65,3 lb,N/A,Aldi
2024-08-18,"Frozen Chicken  Breasts, 48 oz",9.15,48 oz,N/A,Aldi
2024-08-18,"Frozen Extra Fine Green Beans, 16 oz",2.55,16 oz,N/A,Aldi
2024-08-18,"Make  Fudge Not War Premium Ice Cream, 16 fl oz",3.55,16 fl oz,N/A,Aldi
2024-08-18,"Jumbo Scallops, 12 oz",16.49,12 oz,N/A,Aldi
2024-08-18,"Chocolate Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-08-18,"Wild  Caught Ahi Tuna, 12 oz",5.25,12 oz,N/A,Aldi
2024-08-18,"Breaded  Chicken Breast Patties, 23.8 oz",5.45,23.8 oz,N/A,Aldi
2024-08-18,"Thank  You Cherry Much Premium Ice Cream, 16 fl oz",3.55,16 fl oz,N/A,Aldi
2024-08-18,"Chicken Fried  Rice, 22 oz",4.99,22 oz,N/A,Aldi
2024-08-18,"Sausage & Gravy Breakfast Bowl, 7oz",1.65,7 oz,N/A,Aldi
2024-08-18,"Vanilla Premium Ice Cream, 48 fl oz",6.49,48 fl oz,N/A,Aldi
2024-08-18,"Vegan Veggie Burgers, 4 count",3.29,10 oz,N/A,Aldi
2024-08-18,"Vanilla  Bean Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Steamable  Frozen Asian Medley, 12 oz",2.35,12 oz,N/A,Aldi
2024-08-18,"75/25  Ground  Beef Patties, 3 lb",8.49,3 lb,N/A,Aldi
2024-08-18,"Crinkle Cut Potatoes, 32 oz",3.09,32 oz,N/A,Aldi
2024-08-18,"Butter Pecan Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Cookies and Cream Ice Cream, 48 oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Frozen  Homestyle Waffles, 10 count",2.19,12.3 oz,N/A,Aldi
2024-08-18,"Steamable  Frozen Sweet Corn, 12 oz",1.09,12 oz,N/A,Aldi
2024-08-18,"Boneless Skinless Chicken Thighs, 48 oz",7.85,48 oz,N/A,Aldi
2024-08-18,"Black Angus  Beef Burger Patties, 2lb",9.35,2 lb,N/A,Aldi
2024-08-18,"Chicken  Egg Rolls, 12.26 oz",3.25,12.26 oz,N/A,Aldi
2024-08-18,"Vegan Southwestern Style Chipotle Black Bean Burgers, 4 count",3.29,10 oz,N/A,Aldi
2024-08-18,"Frozen Popcorn  Chicken, 25.5 oz",6.99,25.5 oz,N/A,Aldi
2024-08-18,"Teriyaki Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2024-08-18,"Parmesan Chicken Tenders, 28 oz",8.59,28 oz,N/A,Aldi
2024-08-18,"Mozzarella Sticks,  11 oz",3.19,11 oz,N/A,Aldi
2024-08-18,"Organic Mixed Vegetable, 10 oz",1.75,10 oz,N/A,Aldi
2024-08-18,"Frozen Organic Peas, 10 oz",1.75,10 oz,N/A,Aldi
2024-08-18,"Frozen Organic Corn, 10 oz",1.75,10 oz,N/A,Aldi
2024-08-18,"Organic Cut Green Beans, 10 oz",1.75,10 oz,N/A,Aldi
2024-08-18,"Frozen  Pineapple, 24 oz",3.99,24 oz,N/A,Aldi
2024-08-18,"Organic  Frozen  Blueberries, 24 oz",6.19,24 oz,N/A,Aldi
2024-08-18,"Frozen  Mango Chunks, 24 oz",3.99,24 oz,N/A,Aldi
2024-08-18,"Frozen Strawberries, 24 oz",3.95,24 oz,N/A,Aldi
2024-08-18,"Frozen  Berry Medley, 32 oz",6.99,32 oz,N/A,Aldi
2024-08-18,"Frozen  Tropical Fruit Blend, 32 oz",5.29,32 oz,N/A,Aldi
2024-08-18,"Frozen  Mixed Fruit Blend, 32 oz",5.29,32 oz,N/A,Aldi
2024-08-18,"Salisbury Steak, 28 oz",3.45,28 oz,N/A,Aldi
2024-08-18,"Mini  Cream Puffs, 50 count",5.49,22 oz,N/A,Aldi
2024-08-18,"Beef and Bean Burritos, 8 count",4.19,32 oz,N/A,Aldi
2024-08-18,"Broccoli  Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2024-08-18,"Sweet  Potato Kids Bites, 12 oz",4.29,12 oz,N/A,Aldi
2024-08-18,"Cinnamon  French Toast Sticks, 16 oz",2.45,16 oz,N/A,Aldi
2024-08-18,"Teriyaki  Salmon Burgers, 11.2 oz",5.29,11.2 oz,N/A,Aldi
2024-08-18,"Potato & Cheddar Pierogis, 16 oz",2.75,16 oz,N/A,Aldi
2024-08-18,"Chipotle  Salmon Burgers, 11.2 oz",5.29,11.2 oz,N/A,Aldi
2024-08-18,"Frozen  Regular Corndogs, 6 count",3.75,16 oz,N/A,Aldi
2024-08-18,"Classic Vegan Meatless Meatballs, 16 oz",5.45,16 oz,N/A,Aldi
2024-08-18,"Original  French Toast Sticks, 16 oz",2.45,16 oz,N/A,Aldi
2024-08-18,"Hash  Brown Patties, 20 count",6.05,20 ct,N/A,Aldi
2024-08-18,Vanilla and Chocolate Ice Cream Cups,3.29,36 fl oz,N/A,Aldi
2024-08-18,"Mexi  Cali Style Chicken Patties, 6 count",8.79,32 oz,N/A,Aldi
2024-08-18,"Mediterranean  Style Chicken Patties, 6 count",8.79,32 oz,N/A,Aldi
2024-08-18,"Family Size Chicken Nuggets, 3 lb",7.79,48 oz,N/A,Aldi
2024-08-18,"Steamable  Frozen California Medley Vegetables, 12 oz",1.29,12 oz,N/A,Aldi
2024-08-18,"Whipped Topping,  8 oz",0.99,8 oz,N/A,Aldi
2024-08-18,"Chocolate  Ice Cream Crunch Bars, 6 count",2.19,6 ct,N/A,Aldi
2024-08-18,"Chocolate  Ice Cream Crunch Bars, 6 count",2.19,6 ct,N/A,Aldi
2024-08-18,"Pepperoni  Pizza Snacks, 45 oz",5.99,45 oz,N/A,Aldi
2024-08-18,"Frozen  Cherry Berry Blend, 48 oz",5.49,N/A,N/A,Aldi
2024-08-18,"Steamable  Frozen Organic Broccoli, 10 oz",2.05,10 oz,N/A,Aldi
2024-08-18,"Steamable  Frozen Organic Spinach, 10 oz",2.05,10 oz,N/A,Aldi
2024-08-18,"Dino Nuggets,  35 oz",7.19,35 oz,N/A,Aldi
2024-08-18,"Mixed Berry Gelato, 28.5 fl oz",4.05,28.5 fl oz,N/A,Aldi
2024-08-18,"Original Thin Crust Sausage, 14.9 oz",3.65,14.9 oz,N/A,Aldi
2024-08-18,"Caramel  Cookie Crunch Gelato, 28.5 fl oz",4.05,28.5 fl oz,N/A,Aldi
2024-08-18,"Triple Chocolate Gelato, 30 fl oz",4.05,28.5 fl oz,N/A,Aldi
2024-08-18,Pepperoni Stuffed Crust Pizza,7.69,29.85 oz,N/A,Aldi
2024-08-18,"Sausage Pizza, 30 oz",7.39,30 oz,N/A,Aldi
2024-08-18,"Uncured  Ham, Pepper & Cheddar Breakfast Bite, 7.8 oz",4.99,7.8 oz,N/A,Aldi
2024-08-18,"Pepperoni and Sausage Pizza, 20 oz",5.49,20 oz,N/A,Aldi
2024-08-18,"Chicken  Pita Melt, 15 oz",5.49,15 oz,N/A,Aldi
2024-08-18,"Frozen  Dog Treats, 4 count",2.75,14 fl oz,N/A,Aldi
2024-08-18,"Tropical  Açaí Bowl Frozen Fruit Blend, 6 oz",3.15,6 oz,N/A,Aldi
2024-08-18,"Berry  Açaí Bowl Frozen Fruit Blend, 6 oz",3.15,6 oz,N/A,Aldi
2024-08-18,"Oven Ready Crab Cakes, 5 count",4.99,17 oz.,N/A,Aldi
2024-08-18,Value Pack Crab Cakes,4.99,17 oz,N/A,Aldi
2024-08-18,"Organic Butternut Squash, 10 oz",2.19,10 oz,N/A,Aldi
2024-08-18,"Original  Mini Pizza Crusts with Sauce, 15 oz",2.75,15 oz,N/A,Aldi
2024-08-18,"Organic Frozen Sweet Potatoes, 10 oz",2.19,10 oz,N/A,Aldi
2024-08-18,"Stuffed Crust Cheese Pizza, 30.40 oz",7.69,30.4 oz,N/A,Aldi
2024-08-18,"Spinach  Kale Kids Bites,12 oz",4.29,12 oz,N/A,Aldi
2024-08-18,"Original Thin Supreme, 15.8 oz",3.65,15.8 oz,N/A,Aldi
2024-08-18,"Original Thin Meat Lover's, 14.4 oz",3.65,14.4 oz,N/A,Aldi
2024-08-18,"Lasagna  with Meat Sauce, 38 oz",6.95,38 oz,N/A,Aldi
2024-08-18,"Vanilla Mini Ice Cream Cookie Sandwiches, 12 oz",4.39,12 fl oz,N/A,Aldi
2024-08-18,"Macarons,  4.65 oz",4.59,4.65 oz,N/A,Aldi
2024-08-18,"Deep Dish Sausage Pizza, 32 oz",7.85,32 oz,N/A,Aldi
2024-08-18,"Breaded Cod Fillet & Chips, 14 oz",1.95,14 oz,N/A,Aldi
2024-08-18,"Whole  Onion Rings, 16 oz",3.85,16 oz,N/A,Aldi
2024-08-18,"Cream  Cheese  Stuffed Jalapenos, 11 oz",3.19,11 oz,N/A,Aldi
2024-08-18,"Gooey Mozzarella Cheese Deep Dish Pizza, 32 oz",7.85,32 oz,N/A,Aldi
2024-08-18,"Turkey Sausage, Spinach & Jack Cheese Breakfast Bite, 7.8 oz",4.99,7.8 oz,N/A,Aldi
2024-08-18,"Deluxe  Beef Patties, 16 count",13.09,4 lb,N/A,Aldi
2024-08-18,"Pepperoni  Pizza Bagels, 28 oz",7.35,28 oz,N/A,Aldi
2024-08-18,"Classic Cheese Pizza, 27 oz",7.39,27 oz,N/A,Aldi
2024-08-18,3 Meat Stuffed Crust Pizza,7.69,31.9 oz,N/A,Aldi
2024-08-18,"Original Thin Cheese, 13.8 oz",3.65,13.8 oz,N/A,Aldi
2024-08-18,"Stuffed Crust Chicken Bacon Ranch Pizza, 30.25 oz",7.69,30.25 oz,N/A,Aldi
2024-08-18,"Beer Battered Haddock & Chips, 14 oz",1.95,14 oz,N/A,Aldi
2024-08-18,"Frozen Broccoli Bake, 24 oz",1.65,24 oz,N/A,Aldi
2024-08-18,"Classic Pepperoni Pizza, 28 oz",7.39,27 oz,N/A,Aldi
2024-08-18,"Cheeseburgers, 16 count",13.79,N/A,N/A,Aldi
2024-08-18,"Cheese Pizza, 18 oz",5.49,20 oz,N/A,Aldi
2024-08-18,"Sausage Pizza, 20 oz",5.49,20 oz,N/A,Aldi
2024-08-18,"Gluten  Free Chicken Bites, 18 oz",7.29,18 oz,N/A,Aldi
2024-08-18,"Angus  Cheeseburger Pita Melt, 13.5 oz",5.49,13.5 oz,N/A,Aldi
2024-08-18,"Chicken Pot Stickers, 16 oz",4.39,16 oz,N/A,Aldi
2024-08-18,"Raspberry  & Vanilla Flavor Unicorn Cones, 4 count",3.99,10.6 fl oz,N/A,Aldi
2024-08-18,"Pork Pot Stickers, 16 oz",4.39,16 oz,N/A,Aldi
2024-08-18,"Green  Vanilla Flavor Mermaid Cones, 4 count",3.99,10.6 fl oz,N/A,Aldi
2024-08-18,"Sweet  Teriyaki Chicken Skillet, 21 oz",5.99,21 oz,N/A,Aldi
2024-08-18,"Honey BBQ  Chicken Wings, 22 oz",7.79,22 oz,N/A,Aldi
2024-08-18,"Steak and Cheese Chimichanga, 5 oz",1.35,5 oz,N/A,Aldi
2024-08-18,"Chocolate  & Vanilla Flavor Galactic Cones, 4 count",3.99,10.6 fl oz,N/A,Aldi
2024-08-18,"Beef Lo Mein Noodles, 21 oz",6.49,21 oz,N/A,Aldi
2024-08-18,"Sesame Ginger Chicken Skillet, 21 oz",5.99,21 oz,N/A,Aldi
2024-08-18,"Beef and Broccoli, 21 oz",6.49,21 oz,N/A,Aldi
2024-08-18,"Crumbled Italian Sausage & Pepperoni Deep Dish Pizza, 32 oz",7.85,32 oz,N/A,Aldi
2024-08-18,"Grilled Cheese Tomato Soup, 18 oz",4.99,18 oz,N/A,Aldi
2024-08-18,"Loaded Potato Soup, 20 oz",4.99,20.1 oz,N/A,Aldi
2024-08-18,"Mandu Extra Large Size Chicken Dumplings, 24 oz",6.89,24 oz,N/A,Aldi
2024-08-18,"Mandu Extra Large Size Beef Dumplings, 20 oz",6.89,20 oz,N/A,Aldi
2024-08-18,"Steamed  Southwest Style Corn Blend, 12 oz",2.49,12 oz,N/A,Aldi
2024-08-18,"Protein Buttermilk & Vanilla Waffles, 13.4 oz",4.39,13.4 oz,N/A,Aldi
2024-08-18,"Steamed  Elote Style Corn, 12 oz",2.49,12 oz,N/A,Aldi
2024-08-18,"Garlic Cheese Flatbread, 9.9 oz",3.49,9.9 oz,N/A,Aldi
2024-08-18,"Mozzarella,  Cherry Tomato & Arugula Pizza, 13.96 oz",4.99,13.96 oz,N/A,Aldi
2024-08-18,"Mozzarella,  Mushroom & Mascarpone Pizza, 13.96 oz",4.99,13.96 oz,N/A,Aldi
2024-08-18,"Black Angus Beef Original Meatballs, 48 oz",10.49,3 lb,N/A,Aldi
2024-08-18,"Black Angus Beef Italian Style Meatballs, 48 oz",10.49,3 lb,N/A,Aldi
2024-08-18,"Peaches  & Cream Light Ice Cream, 48 fl oz",2.75,48 fl oz,N/A,Aldi
2024-08-18,"Black  Cherry Light Ice Cream, 48 fl oz",2.75,48 fl oz,N/A,Aldi
2024-08-18,"Steamable Frozen  Broccoli Florets, 12 oz",1.29,12 oz,N/A,Aldi
2024-08-18,"Steamable  Frozen Broccoli Stir Fry, 12 oz",2.35,12 oz,N/A,Aldi
2024-08-18,"Asian Stir Fry, 32 oz",3.95,32 oz,N/A,Aldi
2024-08-18,"Mint Mini Ice Cream Cookie Sandwiches, 12 count",4.39,12 fl oz,N/A,Aldi
2024-08-18,"Egg, Sausage, Cheese & Potato Breakfast Burritos, 8 count",7.49,36 oz,N/A,Aldi
2024-08-18,"Egg, Bacon, Cheese & Potato Breakfast Burritos, 8 count",7.49,36 oz,N/A,Aldi
2024-08-18,"Three  Cheese Mini Pizza Bagels, 28 oz",7.35,28 oz,N/A,Aldi
2024-08-18,"Frozen  Strawberry Banana Blend, 48 oz",5.49,48 oz,N/A,Aldi
2024-08-18,"Organic Frozen  Strawberries, 24 oz",6.19,24 oz,N/A,Aldi
2024-08-18,"Potato  Puffs/Crispy  Tots, 32 oz",3.19,32 oz,N/A,Aldi
2024-08-18,"Fried  Chicken Bowl, 14 oz",4.65,14 oz,N/A,Aldi
2024-08-18,"California Roll, 15 counts",5.29,11.5 oz,N/A,Aldi
2024-08-18,"Shrimp & Avocado Sushi Roll, 15 count",5.29,11.5 oz,N/A,Aldi
2024-08-18,"Turmeric Functional Smoothie, 24 oz",5.99,24 oz.,N/A,Aldi
2024-08-18,"Ginger Functional Smoothie, 24 oz",5.99,24 oz.,N/A,Aldi
2024-08-18,"Lemongrass Functional Smoothie, 24 oz",5.99,24 oz.,N/A,Aldi
2024-08-18,"Sea Salt Caramel Low Fat Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Vanilla Low Fat Ice Cream, 48 fl oz",3.05,48 fl oz,N/A,Aldi
2024-08-18,"Strawberry  Frozen Fruit Bars, 4 count",2.89,12 fl oz,N/A,Aldi
2024-08-18,"Mango  Frozen Fruit Bars, 4 count",2.89,12 fl oz,N/A,Aldi
2024-08-18,"Seasoned Turkey  Burgers, 6 count",8.99,32 oz,N/A,Aldi
2024-08-18,"Pepperoni Rising  Crust Pizza, 30.20 oz",4.39,30.2 oz,N/A,Aldi
2024-08-18,"Cheese  Rising Crust Pizza, 29.75 oz",4.39,29.75 oz,N/A,Aldi
2024-08-18,"Lime Frozen  Fruit Bars, 4 count",2.75,12 fl oz,N/A,Aldi
2024-08-18,"Pineapple  Frozen  Fruit Bars, 4 count",2.75,12 fl oz,N/A,Aldi
2024-08-18,"Cookies and Cream Mochi Ice Cream, 6 count",4.95,7.5 oz,N/A,Aldi
2024-08-18,"Mango Mochi Ice Cream, 6 count",4.95,7.5 oz,N/A,Aldi
2024-08-18,"Strawberry Mochi Ice Cream, 6 count",4.95,7.5 oz,N/A,Aldi
2024-08-18,"Freezer  Bars Variety Pack, 80 count",5.49,80 ct,N/A,Aldi
2024-08-18,"Macarons - Chocolate Assorted, 4.65 oz",4.59,4.65 oz,N/A,Aldi
2024-08-18,"Strawberry  & Vanilla Swirl Cones, 6 count",4.39,24.3 fl oz,N/A,Aldi
2024-08-18,"Buona Beef, 34 oz",11.55,34 oz,N/A,Aldi
2024-08-18,"Chicken Cilantro Lime Burritos, 16 oz",8.25,16 oz,N/A,Aldi
2024-08-18,"Chicken and Cheese Taquitos, 20 oz",4.75,20 oz,N/A,Aldi
2024-08-18,"Stroopwafel  Vanilla Ice Cream Sandwiches, 4 count",4.99,13.52 fl oz,N/A,Aldi
2024-08-18,"Thin Mini Pizza Crusts with Sauce, 12 oz",2.75,12 oz,N/A,Aldi
2024-08-18,"Mini  Swirls Vanilla Ice Cream Cones, 8 count",4.89,18 fl oz,N/A,Aldi
2024-08-18,"Strawberry Banana Smoothie Mochi, 6 count",4.69,7.5 oz,N/A,Aldi
2024-08-18,"Mixed Berry Smoothie Bites, 6 count",4.69,7.5 oz,N/A,Aldi
2024-08-18,"Boneless Butter Chicken, 16 oz",6.49,16 oz,N/A,Aldi
2024-08-18,"Pepperoni Pizza Pocket, 9 oz",3.19,9 oz,N/A,Aldi
2024-08-18,"Butter  Chicken With White Basmati Rice, 12.5 oz",4.49,12.5 oz,N/A,Aldi
2024-08-18,"Dinner Yeast Rolls, 10 count",4.12,13 oz,N/A,Aldi
2024-08-18,"Frozen Thin Crust Pepperoni Pizza, 14.3 oz",3.65,14.3 oz,N/A,Aldi
2024-08-18,"Vanilla Frozen Dairy Dessert Sandwiches, 42 fl oz",2.85,42 fl oz,N/A,Aldi
