date,item_name,price,price_per_unit,sale_price,store
2024-08-15,Wegmans Organic Yellow Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Organic Blush Pasta Sauce,3.29 /ea,23.5 oz ($0.14/oz,N/A,Wegmans
2024-08-15,Wegmans Canned Crushed Pineapple,1.29 /ea,8 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Niagara Grape Flavored Sparkling Juice,2.99 /ea,25.4 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Sweet Bread & Butter Pickle Chips,4.49 /ea,24 fl oz ($0.19/fl oz,N/A,Wegmans
2024-08-15,Wegmans Wonder Water Blackberry,1.79 /ea,16 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-15,Wegmans Reduced Sodium Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-08-15,Wegmans Kosher Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-08-15,Wegmans Berry Granola Crunch Cereal,3.49 /ea,13 oz ($0.27/oz,N/A,Wegmans
2024-08-15,Wegmans Wonder Water Tangerine,1.79 /ea,16 fl oz ($0.11/fl oz,N/A,Wegmans
2024-08-15,Wegmans Polish Dill Spears,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-08-15,Wegmans Sweet Bread & Butter Pickle Chips,2.49 /ea,24 fl oz ($0.10/fl oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Whole Artichoke Hearts in Brine,3.19 /ea,13.75 oz ($0.23/oz,N/A,Wegmans
2024-08-15,Wegmans Canned Apricot Halves,1.79 /ea,15 oz ($0.12/oz,N/A,Wegmans
2024-08-15,Wegmans Kosher Dill Whole Pickles,2.79 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Spicy Brown Mustard,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Kosher Dill Whole Pickles,3.49 /ea,46 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Butter Flavored Microwave Popcorn, 6 Bags",5.49 /ea,21 oz ($0.26/oz,N/A,Wegmans
2024-08-15,Wegmans Sweet Bread & Butter Pickle Chips,4.29 /ea,46 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-15,Wegmans Submarine Sandwich Oil,2.99 /ea,12.25 fl oz ($0.24/fl oz,N/A,Wegmans
2024-08-15,Wegmans 100% Grape Juice,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Plain Microwave Popcorn, 6 Bags",5.49 /ea,18 oz ($0.31/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Medjool Dates,4.99 /ea,6 oz ($0.83/oz,N/A,Wegmans
2024-08-15,Wegmans Black Truffle Extra Virgin Olive Oil,7.99 /ea,3.52 fl oz ($2.27/fl oz,N/A,Wegmans
2024-08-15,Wegmans Seafood Culinary Stock,2.59 /ea,32 fl oz ($0.08/fl oz,N/A,Wegmans
2024-08-15,Wegmans Vanilla Flavored Yogurt Covered Raisins,2.79 /ea,8 oz ($0.35/oz,N/A,Wegmans
2024-08-15,Wegmans Canned Sliced Peaches,1.79 /ea,15 oz ($0.12/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Beef Bone Broth,4.49 /ea,32 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-15,Wegmans Dark Red Kidney Beans,1.79 /ea,40.5 oz ($0.04/oz,N/A,Wegmans
2024-08-15,"Wegmans Nature Natural Cat Food, Chicken & Giblets Pate with Vegetables",0.85 /ea,3 oz ($0.28/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Vanilla & Almond Granola, 15 Pack, FAMILY PACK",9.99 /ea,22.5 oz ($0.44/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Vanilla & Almond Granola, Single Serve Pack",0.99 /ea,1.5 oz ($0.66/oz,N/A,Wegmans
2024-08-15,Wegmans Instant White Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Whole Calabrian Chili Peppers in Oil,4.99 /ea,6.5 oz ($0.77/oz,N/A,Wegmans
2024-08-15,Wegmans Canola Oil,7.99 /ea,128 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Juice, 100%, Cranberry Peach",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Dark Red Kidney Beans, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Garbanzo Beans, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,"Wegmans Raw Whole Cashews, FAMILY PACK",11.99 /ea,34 oz ($0.35/oz,N/A,Wegmans
2024-08-15,"Wegmans Pole & Line Caught Albacore Tuna, 4 PACK, FAMILY PACK",11.99 /ea,20 oz ($0.60/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Great Northern Beans, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Raw Whole Cashews,5.99 /ea,9.5 oz ($0.63/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic No Sugar Added Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2024-08-15,Wegmans Colombian Whole Bean Coffee,5.49 /ea,12 oz ($0.46/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Strawberry Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Gluten Free Chickpea Penne Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2024-08-15,Wegmans Unseasoned Bread Crumbs,2.49 /ea,10 oz ($0.25/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Cinnamon Applesauce Pouches, 12 COUNT, FAMILY PACK",7.49 /ea,38.4 oz ($0.20/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Gluten Free Chickpea Shells Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2024-08-15,Wegmans Champagne Ardenne Vinegar,4.99 /ea,8.5 fl oz ($0.59/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Green Lentils, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic No Sugar Added* Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Gluten Free Chickpea Rotini Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Green Split Peas, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Red Lentil Spaghetti Pasta,3.29 /ea,8.8 oz ($0.37/oz,N/A,Wegmans
2024-08-15,Wegmans Seasoned Bread Crumbs,2.49 /ea,10 oz ($0.25/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Black Beans, Dry",2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Garlic Flavored Extra Virgin Olive Oil,7.99 /ea,8.5 fl oz ($0.94/fl oz,N/A,Wegmans
2024-08-15,Wegmans Unseasoned Bread Crumbs,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Herb Flavored Extra Virgin Olive Oil,7.99 /ea,8.5 fl oz ($0.94/fl oz,N/A,Wegmans
2024-08-15,Wegmans Seasoned Bread Crumbs,3.99 /ea,24 oz ($0.17/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Strawberry Applesauce Pouches, 4 COUNT",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2024-08-15,Wegmans Organic 100% Cranberry Juice Blend,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Cinnamon Applesauce Pouches, 4 Pack",2.69 /ea,12.8 oz ($0.21/oz,N/A,Wegmans
2024-08-15,Wegmans White Whole Wheat Unbleached Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2024-08-15,Wegmans Peach Mango Salsa,2.69 /ea,16 oz ($0.17/oz,N/A,Wegmans
2024-08-15,Wegmans Pole & Line Caught Yellowfin Tuna,2.99 /ea,5 oz ($0.60/oz,N/A,Wegmans
2024-08-15,Wegmans Pole & Line Caught Albacore Tuna,3.29 /ea,5 oz ($0.66/oz,N/A,Wegmans
2024-08-15,Wegmans Farro,3.49 /ea,8 oz ($0.44/oz,N/A,Wegmans
2024-08-15,Wegmans Steak Sauce,2.79 /ea,10 oz ($0.28/oz,N/A,Wegmans
2024-08-15,"Wegmans Dressing, Fat Free Red Wine Vinegar",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Refined Coconut Oil,4.99 /ea,14 fl oz ($0.36/fl oz,N/A,Wegmans
2024-08-15,Wegmans Frosted Fruit O's Cereal,1.99 /ea,12.2 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Extra Virgin Unrefined Coconut Oil,6.49 /ea,14 fl oz ($0.46/fl oz,N/A,Wegmans
2024-08-15,Wegmans Whole Wheat Panko Bread Crumbs,2.99 /ea,10 oz ($0.30/oz,N/A,Wegmans
2024-08-15,"Wegmans Aqua Italian Mineral Water, 12 Pack",16.99 /ea,12 x 25.4 fl oz ($1.42/ea,N/A,Wegmans
2024-08-15,Wegmans Original Potato Chips,2.49 /ea,11 oz ($0.23/oz,N/A,Wegmans
2024-08-15,Wegmans Parmesan & Garlic Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Organic Extra Virgin Olive Oil,11.99 /ea,16.9 fl oz ($0.71/fl oz,N/A,Wegmans
2024-08-15,Wegmans Buffalo Style Blue Cheese Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2024-08-15,Wegmans 100% White Grape Cranberry Juice Blend,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,N/A,N/A,N/A,N/A,Wegmans
2024-08-15,Wegmans Sea Salt & Cracked Pepper Flavored Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Free Range Chicken Broth, 6 PACK, FAMILY PACK",11.49 /ea,6 x 32 fl oz ($1.92/ea,N/A,Wegmans
2024-08-15,Wegmans Red Wine Vinegar,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2024-08-15,Wegmans No Salt Added Sliced Potatoes,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2024-08-15,Wegmans Pure Ground Black Pepper,3.49 /ea,3 oz ($1.16/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Sugar, Pure Cane Granulated",3.49 /ea,32 oz ($0.11/oz,N/A,Wegmans
2024-08-15,"Wegmans Juice, 100%, Cranberry",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Sugar, Pure Cane, Powdered",3.19 /ea,16 oz ($0.20/oz,N/A,Wegmans
2024-08-15,"Wegmans Peanut Butter Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2024-08-15,"Wegmans Organic Sugar, Light Brown, Pure Cane",3.49 /ea,24 oz ($0.15/oz,N/A,Wegmans
2024-08-15,"Wegmans Oats & Honey Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2024-08-15,Wegmans Sparkling Water Lime Sparkling Water 12 Pack FAMILY PACK,7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2024-08-15,Wegmans Sparkling Water Tangerine Lime Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-15,"Wegmans Juice, 100% , Cranberry Apple",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,Wegmans Sparkling Water Lime Mint Sparkling Water 12 Pack Cans,3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2024-08-15,Wegmans Light Yellowfin Tuna In Water,1.39 /ea,3 oz ($0.46/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-15,Wegmans Black Cherry Vanilla Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Milled Flax Seeds,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2024-08-15,Wegmans Decaffeinated Black Tea Bags,2.69 /ea,48 ct ($0.06/ct,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Giardiniera,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-15,Wegmans Orange Pineapple Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Pepperoncini,1.99 /ea,12 oz jar ($0.17/oz jar,N/A,Wegmans
2024-08-15,Wegmans Organic Ready To Eat Chia Seeds,10.99 /ea,32 oz ($0.34/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Pepperoncini,3.99 /ea,32 fl oz jar ($0.12/fl oz jar,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Jasmine Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Microwave Easy Macaroni & Cheese Dinner, 4 Pack",4.29 /ea,8.2 oz ($0.52/oz,N/A,Wegmans
2024-08-15,Wegmans Corn Oil,4.99 /ea,48 fl oz ($0.10/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Milled Flax Seeds,0.49 /ea,0.4 oz ($1.23/oz,N/A,Wegmans
2024-08-15,Wegmans Peanut Oil,6.99 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Lemonade,2.29 /ea,16 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-15,Wegmans Organic Chia Seeds,0.49 /ea,0.4 oz ($1.23/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Semi-Sweet Chocolate Morsels,3.49 /ea,10 oz ($0.35/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Milled Flax Seeds,4.99 /ea,5.08 oz ($0.98/oz,N/A,Wegmans
2024-08-15,Wegmans BBQ Barbecue Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2024-08-15,Wegmans Dry Roasted Honey Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Chia Seeds,4.99 /ea,5.08 oz ($0.98/oz,N/A,Wegmans
2024-08-15,Wegmans Plain Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-15,Wegmans Yellow Popcorn,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Black Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-15,Wegmans Soup & Snack Oyster Crackers,N/A,8 oz ($0.25/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Oolong Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Just Tea White Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Cherry Pomegranate Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-15,Wegmans Blackberry Tangerine Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Dressing, Honey Dijon, Fat Free",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-15,Wegmans Hearty Chicken Broccoli Cheese & Potato,2.29 /ea,18.8 oz ($0.12/oz,N/A,Wegmans
2024-08-15,"Wegmans Raw Almonds, FAMILY PACK",16.49 /ea,30 oz ($0.55/oz,N/A,Wegmans
2024-08-15,Wegmans Italian Classics Classic Bruschette Toasts,3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2024-08-15,Wegmans Hearty Sirloin Burger Ready to Serve Soup,2.29 /ea,18.8 oz ($0.12/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Hibiscus Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2024-08-15,Wegmans Instant Brown Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Hibiscus Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2024-08-15,Wegmans Hearty Vegetable & Beef,2.29 /ea,18.8 oz ($0.12/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Raisins,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-08-15,Wegmans Sweetened Flaked Coconut,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2024-08-15,Wegmans Sweetened Flaked Coconut,3.49 /ea,14 oz ($0.25/oz,N/A,Wegmans
2024-08-15,"Wegmans Cinnamon Applesauce Pouches, 24 COUNT, FAMILY PACK",9.99 /ea,76.08 oz ($0.13/oz,N/A,Wegmans
2024-08-15,Wegmans Soy Sauce,3.29 /ea,11.4 fl oz ($0.29/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Buju & Ziggie Cat Food, Trout, Pate",0.69 /ea,3 oz ($0.23/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Tomato Sauce,1.89 /ea,15 oz ($0.13/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Pumpkin Flax Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-08-15,Wegmans Apple Snaps Cereal,2.29 /ea,12.2 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Salted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Decaffeinated Chai Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Just Tea Chai Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Organic Mango Lemonade Organic,N/A,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-15,Wegmans Unsalted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Decaffeinated Irish Breakfast Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,"Wegmans 100% Juice, White Grape Peach",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-15,"Wegmans Cinnamon Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2024-08-15,"Wegmans Unsweetened Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2024-08-15,"Wegmans Green Tea Bags, 40 Tea Bags",2.79 /ea,40 ct ($0.07/ct,N/A,Wegmans
2024-08-15,Wegmans Jarred Applesauce,3.59 /ea,48 oz ($0.07/oz,N/A,Wegmans
2024-08-15,Wegmans Organic Premium Pure Vanilla Extract,7.49 /ea,2 fl oz ($3.75/fl oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Irish Breakfast Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,"Wegmans Raw Almonds, FAMILY PACK",11.99 /ea,36 oz ($0.33/oz,N/A,Wegmans
2024-08-15,Wegmans Maraschino Cherries Without Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Maraschino Cherries With Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Decaffeinated Earl Grey Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Vegetable Crackers,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Earl Grey Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2024-08-15,Wegmans Wonder Water Lime 12 Pack FAMILY PACK,7.49 /ea,12 x 16 fl oz ($0.62/ea,N/A,Wegmans
2024-08-15,Wegmans Whole Kalamata Olives,3.49 /ea,6.3 oz ($0.55/oz,N/A,Wegmans
2024-08-15,Wegmans Corn Flakes Cereal,2.29 /ea,18 oz ($0.13/oz,N/A,Wegmans
2024-08-15,Wegmans Corn Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Decaffeinated Green Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Just Tea Green Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Rice Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Jasmine Green Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,"Wegmans Organic Coconut, Unsweetened, Flaked",3.29 /ea,7 oz ($0.47/oz,N/A,Wegmans
2024-08-15,Wegmans Wonder Water Lemon 12 Pack FAMILY PACK,7.49 /ea,12 x 16 fl oz ($0.62/ea,N/A,Wegmans
2024-08-15,Wegmans Just Tea Decaffeinated English Breakfast Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Hazelnut Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2024-08-15,Wegmans Dark Chocolate Cherry Cashew Wholesum Trail Mix,12.99 /ea,28 oz ($0.46/oz,N/A,Wegmans
2024-08-15,Wegmans Thai Peanut Sauce,3.99 /ea,13 oz ($0.31/oz,N/A,Wegmans
2024-08-15,"Wegmans Peach Applesauce Pouches, 4 COUNT",2.99 /ea,4 x 3.17 oz ($0.75/ea,N/A,Wegmans
2024-08-15,Wegmans Just Tea English Breakfast Black Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,"Wegmans Olives, Stuffed with Blue Cheese",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Chamomile Herbal Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,"Wegmans Olives, Stuffed with Almonds",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Jasmine Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2024-08-15,Wegmans Bean Based Cinnamon Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-08-15,Wegmans Dark Chocolate Nuts & Sea Salt Wholesum Trail Mix,12.99 /ea,28.5 oz ($0.46/oz,N/A,Wegmans
2024-08-15,Wegmans Just Tea Peppermint Herbal Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Just Tea Rooibos Herbal Tea Bags,2.49 /ea,20 ct ($0.12/ct,N/A,Wegmans
2024-08-15,Wegmans Organic Banana Almond Trail Mix,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2024-08-15,Wegmans Coconut Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2024-08-15,"Wegmans Whole Kernel Crisp'N Sweet Corn, No Salt Added*, FAMILY PACK, Canned",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2024-08-15,"Wegmans Crisp N Sweet Whole Kernel Corn, 6ct FAMILY PACK",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2024-08-15,"Wegmans Chunk Light Yellowfin Tuna in Water, 8 PACK, FAMILY PACK",10.49 /ea,48 oz ($0.22/oz,N/A,Wegmans
