date,item_name,price,price_per_unit,sale_price,store
2025-10-02,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-02,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-02,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-02,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-02,"Variety Pack Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-10-02,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-02,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-02,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-02,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-10-02,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-02,"Frosted Brown Sugar Cinnamon Pop Tarts Toaster Pastries, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-02,"Honey Wheat Puffs Cereal, 15.3 oz",N/A,15.3 oz,N/A,Aldi
2025-10-02,"Chocolate Fudge Toaster Tarts, 12 count",N/A,N/A,N/A,Aldi
2025-10-02,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-02,"Cinnamon  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-02,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-02,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-10-02,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-02,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Variety  Pack Chewy Granola Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-10-02,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",N/A,10 ct.,N/A,Aldi
2025-10-02,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-02,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-02,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-02,"Milk Chocolate Butter Cookies, 4.41 oz",N/A,4.41 oz,N/A,Aldi
2025-10-02,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-02,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-02,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-02,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-02,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-02,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-02,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Dried  Mixed Berries, 5 oz",N/A,5 oz,N/A,Aldi
2025-10-02,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-02,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-02,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-10-02,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-02,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-10-02,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Butter Entertainment Crackers, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-02,"Mini  Bear Honey Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Indulgent Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-02,"Saltine Crackers, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",N/A,15.35 oz,N/A,Aldi
2025-10-02,"Dark Chocolate Coconut Covered Almonds, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
2025-10-02,"Unsalted Whole Almonds, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-02,"Organic Peppered Beef Jerky, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-02,"Superberry Pomegranate Dark Chocolate, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-02,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",N/A,N/A,N/A,Aldi
2025-10-02,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",N/A,"5 x 1.4 oz,",N/A,Aldi
2025-10-02,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-02,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-02,"Dark Chili Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-02,"Hazelnut Crunch Mini Chocolate Bars - 5 pack, 1.4 oz",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-02,"Dark Chocolate Sea Salt Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-02,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-02,"Toffee Crunch Creamy Chocolate Bar, 4.4 oz",N/A,4.4 oz.,N/A,Aldi
2025-10-02,"Chia  Seeds, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Sea Salt & Caramel Dark Chocolate Bars, 5 count",N/A,4.4 oz.,N/A,Aldi
2025-10-02,"Mint Dark Chocolate Bar, 4.4 oz",N/A,4.4 oz.,N/A,Aldi
2025-10-02,"Milk Extra Creamy Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-02,"Orange & Almond Dark Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-02,"Dark Chocolate 85% Cocoa Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
2025-10-02,Crispy Milk Hazelnut Chocolate Wafer Snacks - 5 pack,N/A,5 x 0.88 oz,N/A,Aldi
2025-10-02,"Deluxe Whole  Cashews with Sea Salt, 30 oz",N/A,N/A,N/A,Aldi
2025-10-02,"Cashew Halves and Pieces with Sea Salt, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-02,"Brown  Whole Flax Seed, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Dried  Mediterranean Apricots, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-02,"Shelled Pistachios Roasted with Sea Salt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-02,"Cheddar Cheese Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
2025-10-02,"Freeze Dried  Strawberries, 1 oz",N/A,1 oz,N/A,Aldi
2025-10-02,"Peanut Cranberry  Almond Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-02,"Duplex Sandwich Crème Cookies, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-02,"Organic Teriyaki Beef Jerky, 2.5 oz",N/A,2.5 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-02,"French Dark Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Fair  Trade Organic Guatemalan Light Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Orange Juice with Pulp, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-02,"Orange Juice Not From Concentrate, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-02,"Classic  Roast Medium Ground Coffee, 30.5 oz",N/A,30.5 oz,N/A,Aldi
2025-10-02,"Mango Tropical Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"Cranberry Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"Organic Apple Juice Boxes - 8 pack, 6.75 fl oz box",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-02,"Cherry Limeade Sparkling Frost Water, 17 fl oz",N/A,17 fl oz,N/A,Aldi
2025-10-02,"Organic 100% Antioxidant Power Juice, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"100%  Colombian Medium Dark Ground Coffee, 24.2 oz",N/A,24.2 oz,N/A,Aldi
2025-10-02,"Pink Grapefruit Sparkling Flavored Frost Water, 17 fl oz",N/A,17 fl oz,N/A,Aldi
2025-10-02,"Pure Coconut Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"100% Lemon Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-02,"Fair Trade Single Origin Colombia Medium Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Fair Trade Single Origin Guatemala Medium Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Splash  Berry Blend Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"100% Lime Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-02,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Lime Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-02,"Cranberry Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Cola, 12-Pack, 12 fl oz Soda Cans",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-02,"Lemonade Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-02,"Fruit  Punch Liquid Water Enhancer - 24 pack, 1.62 fl oz",N/A,1.62 fl oz,N/A,Aldi
2025-10-02,"Key Lime Sparkling Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"100% Fruit Punch Juice Boxes - 8 pack, 6.75 fl oz",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-02,"100% Mango Tangerine Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"100% Apple Juice Boxes - 8 pack, 6.75 fl oz",N/A,8 x 6.75 fl oz,N/A,Aldi
2025-10-02,"Pulp Free Orange Juice, 52 fl oz",N/A,52 fl oz,N/A,Aldi
2025-10-02,"Grapefruit Belle Vie Sparkling Flavored Water - 12 pack, 12 fl oz",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-02,"Italian Sparkling  Mineral Water - 6 pack, 16.9 fl oz Bottles",N/A,16.9 fl oz,N/A,Aldi
2025-10-02,"Guava Mango Juice Drink, 59 oz",N/A,59 fl oz,N/A,Aldi
2025-10-02,"Purified  Gallon Water, 128 fl oz",N/A,128 fl oz,N/A,Aldi
2025-10-02,"Grape  Liquid Water Enhancer - 24 pack, 1.62 fl oz",N/A,1.62 fl oz,N/A,Aldi
2025-10-02,"100% Premium Cranberry Juice, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-02,"Organic Peru Whole Bean Medium Roast Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Fair Trade Single Origin Sumatra Dark Roast Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Cranberry  Apple Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Fair Trade Hazelnut Flavored Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",N/A,12 x 16.9 fl oz,N/A,Aldi
2025-10-02,"Donut Store  Medium Roast 100% Arabica Blend Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Caffeine Free Ginger Ale Soda - 12 pack, 12 fl oz can",N/A,12 x 12 fl oz,N/A,Aldi
2025-10-02,"Cranberry Pomegranate Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"100% Apple Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Breakfast   Blend Medium Roast 100% Arabica Ground Coffee, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Diet Green Tea Citrus Iced Tea - 12 pack, 16.9 fl oz",N/A,12 x 16.9 fl oz,N/A,Aldi
2025-10-02,"Fruit Punch Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-02,"Organic 100% Apple Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Strawberry Kiwi Juice Drink, 59 fl oz",N/A,59 fl oz,N/A,Aldi
2025-10-02,"100% Cranberry Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"100% Grape Juice, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Fair Trade Colombian Medium Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Fair Trade Midnight Blend Dark Roast Coffee Pods, 12 count",N/A,12 ct,N/A,Aldi
2025-10-02,"Classic  Medium Decaf Ground Coffee, 11.3 oz",N/A,11.3 oz,N/A,Aldi
2025-10-02,"Peach Iced Tea Drink Mix, 6 count",N/A,6 ct,N/A,Aldi
2025-10-02,"Black Cherry Sparkling Flavored Water, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2025-10-02,"Splash  Tropical Blend Juice Cocktail, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-02,"Cola, 2 Liter Bottle",N/A,2 L,N/A,Aldi
2025-10-02,"100% Apple Cider, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-10-02,"Purified Water -  24 pack, 16.9 fl oz Bottles",N/A,24 x 16.9 fl oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-02,"Roasted Red Pepper Topped Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Spicy  Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Olive  Tapenade Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Spinach Parmesan Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Cucumber Dill Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Classic Hummus Single Serve Mini Cups, 6 pack",N/A,12 oz,N/A,Aldi
2025-10-02,"Uncured   Beef  Franks, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-02,"Red Pepper Hummus Single Serve Mini Cups, 6 count",N/A,12 oz,N/A,Aldi
2025-10-02,"Cranberry Almond  Chicken Salad Mini Cups, 4 pack",N/A,12 oz,N/A,Aldi
2025-10-02,"Cranberry   Almond Chicken Salad, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Jubilee  Assortment Olives, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-02,"Family Size  Smoked Ham, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Honey Ham,  16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Family  Size Roast Beef, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-02,"Family  Size Rotisserie Chicken Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Family Size Lower Sodium Smoked Honey Ham in Lunch Meat Tub, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-02,"Herb Chicken Tortelloni, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-02,"Classic Chicken Salad,  16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Classic Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Garlic Topped Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Prosciutto, 4 oz",N/A,4 oz,N/A,Aldi
2025-10-02,"Sliced  Hard Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Organic Red Pepper Hummus, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Cold Smoked  Atlantic Salmon, 3 oz",N/A,3 oz,N/A,Aldi
2025-10-02,"Organic Classic Hummus, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Salame Italiano, 3 oz",N/A,3 oz,N/A,Aldi
2025-10-02,"Original Italian Dry Sliced Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Classic Five Cheese Ravioli, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Black Bean Salad, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Spicy Italian Dry Sliced Salami, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Fully Cooked Bacon, 2.1 oz",N/A,2.1 oz,N/A,Aldi
2025-10-02,"Oven  Roasted Chicken Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Honey Smoked Turkey Breast & White Turkey, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Deli  Sliced Honey Ham, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,Jar Joy Cheesecake--40D,N/A,4 oz,N/A,Aldi
2025-10-02,"Spinach Artichoke Tzatziki Dip, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Classic Chicken  Salad Mini Cups, 4 pack",N/A,12 oz,N/A,Aldi
2025-10-02,"Hickory Smoked Turkey Breast, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Sliced Bacon, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-02,"Hickory  Smoked No Sugar Added Uncured Bacon, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Honey Smoked Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"16"" Supreme Deli Pizza, 49.5 oz",N/A,49.5 oz,N/A,Aldi
2025-10-02,"Rotisserie Chicken Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Lower Sodium  Bacon, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-02,"Center Cut Bacon, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Greek  Feta Salad, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-02,"Chicago Style Beef Franks, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-02,"Oven Roasted Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Uncured Honey Ham, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Uncured Smoked Ham, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Mesquite Smoked Turkey Breast, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Sliced Pepperoni, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-02,"Family Size Low Sodium Oven Roasted Turkey, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-02,"Pine  Nut Hummus, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-02,"Spicy  Gluten Free Bite Size Salami, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-02,"Gourmet Deli Selection, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-02,"Tri-Color Tortelloni, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-02,"Mushroom Tortelloni, 8.8 oz",N/A,8.8 oz,N/A,Aldi
2025-10-02,"Oven Roasted  Turkey Breast, 1 lb",N/A,16 oz,N/A,Aldi
