date,item_name,price,price_per_unit,sale_price,store
2026-05-22,"Great Value Jasmine Rice 90 Second Pouch, 8.8 oz",N/A,15.0 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Light Brown Sugar, 32 oz",N/A,6.2 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Fruit Smiles Snack, Original Flavor, 10 Count",N/A,30.9 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Half-Length Spaghetti, 16 oz",N/A,6.1 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Zero Sugar Cranberry Grape Juice, 64 fl oz",N/A,4.0 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Large White Eggs, 60 Count",N/A,5.9 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Zero Sugar Pineapple Passionfruit Juice, 64 fl oz",N/A,4.0 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Cream Soda Pop, 12 fl oz, 12 Pack Cans",N/A,3.3 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Less Sodium Soy Sauce, 15 fl oz",N/A,11.2 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Baked Buttery Round Crackers, 13.7 oz",N/A,18.5 ¢/oz,N/A,Walmart
2026-05-22,"(2 pack) Great Value 100% Apple Juice, 96 fl oz",N/A,3.4 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Dr Thunder, 2 Liter Bottle",N/A,1.5 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Rainbow Stars Sprinkles, 2.1 oz",N/A,$1.32/oz,N/A,Walmart
2026-05-22,"Great Value Root Beer Soda Pop, 12 fl oz, 12 Pack Cans",N/A,3.3 ¢/fl oz,N/A,Walmart
2026-05-22,"Great Value Pure Vanilla Extract, 1 fl oz",N/A,$3.94/fl oz,N/A,Walmart
2026-05-22,"Great Value Strawberry Awake Breakfast Cereal, 11.2 oz",N/A,24.3 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Hickory Smoked Lower Sodium Bacon, 16 oz",N/A,26.1 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Fudge Brownie Mix, 18.3 oz Box",N/A,8.0 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Frosted Mini Donuts, 10 oz",N/A,19.7 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Smoked Paprika, 2 oz",N/A,$1.04/oz,N/A,Walmart
2026-05-22,"Great Value Spirals Macaroni & Cheese, 5.5 oz (Shelf Stable, Packaged Meal)",N/A,10.5 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Rainbow Sanding Sugar, 3.3 oz",N/A,75.2 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Chocolate Decorating Sprinkles, 2.7 oz",N/A,78.5 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Creme Filled Chocolate Cupcakes, 16 oz, 8 Count",N/A,18.6 ¢/oz,N/A,Walmart
2026-05-22,"Great Value Chunk Chicken Breast, 12.5 oz Can (4 Pack)",N/A,$3.03/lb,N/A,Walmart
2026-05-22,"Great Value Pure Almond Extract, 2 fl oz",N/A,$1.44/fl oz,N/A,Walmart
2026-05-22,N/A,N/A,N/A,N/A,Walmart
2026-05-22,N/A,N/A,N/A,N/A,Walmart
