2024-09-05,"Powdered Sugar Mini Donut, 14 oz",3.49,14 oz,N/A,Aldi
2024-09-05,"Powdered  Mini Donuts, 10 oz",2.19,10 oz,N/A,Aldi
2024-09-05,"Maple Streusel Breakfast Bread, 20 oz",3.99,20 oz,N/A,Aldi
2024-09-05,"Plain English Muffins, 6 count",3.49,12 oz,N/A,Aldi
2024-09-05,Roasted Garlic & Herb Egg White Wrap,5.49,6 oz,N/A,Aldi
2024-09-05,"Smores Brownies, 13 oz",4.49,13 oz,N/A,Aldi
2024-09-05,"Chocolate Chip Cookie Dough Frosted Sugar Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
2024-09-05,"Apple & Cinnamon Brioche Ring, 17.6 oz",5.29,17.6 oz,N/A,Aldi
2024-09-05,"Caramel Dulce De Leche Sandwich Cookies, 12 count",4.79,15.5 oz,N/A,Aldi
2024-09-05,"Chocolate & Cinnamon Muffins, 4 count",3.95,14 oz,N/A,Aldi
2024-09-05,"Honey Wheat  Bread, 20 oz",2.05,20 oz,N/A,Aldi
2024-09-05,"Pre  Sliced Hamburger Buns, 8 count",1.25,12 oz,N/A,Aldi
2024-09-05,"White Bread,  20 oz",0.89,20 oz,N/A,Aldi
2024-09-05,"Flour Tortillas,  17.5 oz",2.05,17.5 oz,N/A,Aldi
2024-09-05,"Chocolate Chip Mini Muffins, 12 oz",4.15,12 oz,N/A,Aldi
2024-09-05,"Pre-sliced Plain  Bagels, 6 count",2.09,18 oz,N/A,Aldi
2024-09-05,"Frosted Oatmeal Cookies, 10 count",3.95,13.5 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Organic Coconut  Oil, 14 oz",5.39,14 oz,N/A,Aldi
2024-09-05,"Parsley Flakes, 0.25 oz",0.85,0.25 oz,N/A,Aldi
2024-09-05,"Garlic Powder,  3.12 oz",0.85,3.12 oz,N/A,Aldi
2024-09-05,"Organic Whole Wheat Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-05,"Brown Gravy Mix, 0.87 oz",0.39,0.87 oz,N/A,Aldi
2024-09-05,"Reduced  Sodium Taco Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-05,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-05,"Ranch Salad Dressing and Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-05,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",0.55,0.7 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Angel Hair Pasta with Herb, 5.1 oz",1.45,5.1 oz,N/A,Aldi
2024-09-05,"Organic Macaroni and Cheese, 6 oz",1.75,6 oz,N/A,Aldi
2024-09-05,"Organic Deluxe Shells and Cheese, 9.5 oz",2.59,9.5 oz,N/A,Aldi
2024-09-05,"Organic Apple Cider Vinegar, 33.8 oz",5.75,33.8 fl oz,N/A,Aldi
2024-09-05,"Condensed Cream of Chicken Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-05,"Healthy Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-05,"Beef Broth, 32 oz",1.45,32 oz,N/A,Aldi
2024-09-05,"Beef Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-05,"Organic  Low Sodium Chicken Broth, 32 oz",1.95,32 oz,N/A,Aldi
2024-09-05,"Organic Garlic Powder, 2.5 oz",2.15,2.5 oz,N/A,Aldi
2024-09-05,"USDA  Organic Black Beans, 15 oz Can",1.25,15.5 oz,N/A,Aldi
2024-09-05,"German Style Sauerkraut, 24 oz",1.75,24 oz,N/A,Aldi
2024-09-05,"Mild Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-05,"Medium  Fresh  Cut Salsa, 16 oz",2.75,16 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Vegetable Cooking Stock, 32 oz",1.49,32 oz,N/A,Aldi
2024-09-05,"Teriyaki Sauce, 14.5 oz",2.45,14.5 oz,N/A,Aldi
2024-09-05,"New  Orleans Style Jambalaya Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-05,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-05,"Pineapple  Slices, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-05,"Dry Black Beans, 32 fl oz",2.99,32 oz,N/A,Aldi
2024-09-05,"Butter Flavored Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-05,"Oregano Leaves, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-05,"Organic Ground Cumin, 1.5 oz",2.15,1.5 oz,N/A,Aldi
2024-09-05,"Pure Olive Oil, 16.9 fl oz",7.25,16.9 fl oz,N/A,Aldi
2024-09-05,"Korma Curry Sauce, 15 oz",2.99,16 oz,N/A,Aldi
2024-09-05,"Cinnamon  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-05,"Roasted Garlic  Alfredo Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-05,"Italian Seasoning, 0.75 oz",0.85,0.75 oz,N/A,Aldi
2024-09-05,"Ground Cinnamon, 2.37 oz",0.85,2.37 oz,N/A,Aldi
2024-09-05,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",0.99,4 oz,N/A,Aldi
2024-09-05,"Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-05,"Tomato  Ketchup, 38 oz",1.89,38 oz,N/A,Aldi
2024-09-05,"Distilled  White Vinegar, 32 fl oz",1.35,32 fl oz,N/A,Aldi
2024-09-05,"Organic 90 Second Seven Grains, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-05,"Organic  Beef Bone Broth, 32 oz",3.45,32 oz,N/A,Aldi
2024-09-05,"Distilled White Vinegar, 128 fl oz",3.25,128 fl oz,N/A,Aldi
2024-09-05,"Ready  to Bake Pizza Dough, 16 oz",1.35,16 oz,N/A,Aldi
2024-09-05,"Organic Ketchup, 20 oz",2.09,20 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Strawberry & Orange Gel Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-05,"Organic Chipotle Ranch Dressing, 12 fl oz",3.05,12 fl oz,N/A,Aldi
2024-09-05,"Non GMO Unsweetened Applesauce Squeezies, 3.2 oz pouches, 12 pack",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Organic Raspberry  Preserves, 11 oz",2.65,11 oz,N/A,Aldi
2024-09-05,"Steak Seasoning, 3.4 oz",0.85,3.4 oz,N/A,Aldi
2024-09-05,"Lemon Pepper Seasoning, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-05,"Organic Cayenne Pepper, 1.62 oz",2.15,1.7 oz,N/A,Aldi
2024-09-05,"Table Blend Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-05,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",2.95,2.5 oz,N/A,Aldi
2024-09-05,"Smoked Oysters with Red Chili Pepper, 3 oz",1.45,3 oz,N/A,Aldi
2024-09-05,"Balsamic Vinegar of Modena, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-09-05,"Baking Powder, 8.1 oz",2.15,8.1 oz,N/A,Aldi
2024-09-05,"Italian Style Breadcrumbs, 15 oz",1.99,15 oz,N/A,Aldi
2024-09-05,"Zesty  Italian Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Thousand  Island Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Mandarin Orange  Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-05,"Belgian  Semi Sweet Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-05,"Light Mayonnaise, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-05,"Peaches in  Naturally Flavored Strawberry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-05,"Mixed Fruit  in Blackcherry Gel Bowls, 4 count",2.35,4 x 4.3 oz,N/A,Aldi
2024-09-05,"Kosher Dill Pickle Spears, 32 fl oz",3.29,32 fl oz,N/A,Aldi
2024-09-05,"Pineapple Titbits Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-05,"Peach  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-05,"Buttermilk  Ranch Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Garlic and Herb Long Grain & Wild Rice Mix, 5.9 oz",2.09,5.9 oz,N/A,Aldi
2024-09-05,"Clover  Honey, 24 oz",5.29,24 oz,N/A,Aldi
2024-09-05,"Pork and Beans in Tomato Sauce, 16 oz Can",0.95,16 oz,N/A,Aldi
2024-09-05,"Hickory BBQ Sauce, 18 oz",1.45,18 oz,N/A,Aldi
2024-09-05,"Vienna Sausage, 4.6 oz",0.85,4.6 oz,N/A,Aldi
2024-09-05,"Fat Free Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-05,"Yellow Cling Peach Slices in Extra Light Syrup, 14.75 oz",1.55,14.75 oz,N/A,Aldi
2024-09-05,"Fruit Cocktail in Heavy Syrup, 15.25 oz",1.45,15.25 oz,N/A,Aldi
2024-09-05,"Chicken Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-05,"Tomato Paste, 6 oz",0.95,6 oz,N/A,Aldi
2024-09-05,"Fruit  Bowls Mandarin Oranges in 100% Juice - 4 count, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-05,"Organic 90 Second Quinoa and Brown Rice, 8.8 oz",2.55,8.8 oz,N/A,Aldi
2024-09-05,Organic Blueberry  Preserves 11 oz,2.65,11 oz,N/A,Aldi
2024-09-05,"Shells and White Cheddar, 6.2 oz",1.45,6.2 oz,N/A,Aldi
2024-09-05,"Mini Marshmallows, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-05,"Solid White Tuna in Water, 5 oz",1.55,5 oz,N/A,Aldi
2024-09-05,"Original Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-05,"Minced Garlic in Extra Virgin Olive Oil, 7 oz",2.19,7 oz,N/A,Aldi
2024-09-05,"Chicken Flavored Rice Mix, 3.9 oz",1.05,6.9 oz,N/A,Aldi
2024-09-05,"Ready to Serve Whole Grain Brown Rice, 8.8 oz",1.49,8.8 oz,N/A,Aldi
2024-09-05,"Blackberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-05,"Strawberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-05,"Powdered Sugar,  32 oz",2.35,32 oz,N/A,Aldi
2024-09-05,"USDA  Organic Red Kidney Beans, 15.5 oz Can",1.09,15 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Sucralose Sweetener, 100 count",1.65,100 ct,N/A,Aldi
2024-09-05,"Almond  Flour, 16 oz",5.65,16 oz,N/A,Aldi
2024-09-05,"Great Northern Beans, 15.5 oz Can",0.95,15.5 oz,N/A,Aldi
2024-09-05,"Honey  Bear, 12 oz",4.09,12 oz,N/A,Aldi
2024-09-05,"Honey  Mustard Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Ranch Dressing,  16 fl oz",2.09,16 oz,N/A,Aldi
2024-09-05,"Italian  Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Ground Black Pepper, 3 oz",3.19,3 oz,N/A,Aldi
2024-09-05,"Semi-Sweet Mini Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-05,"Himalayan Pink Salt Grinder, 3.53 oz",2.09,3.53 oz,N/A,Aldi
2024-09-05,"Sea Salt Grinder, 3.53 oz",2.09,3.15 oz,N/A,Aldi
2024-09-05,"Macaroni and Cheese, 7.25 oz",0.65,7.25 oz,N/A,Aldi
2024-09-05,"Organic Salsa - Mild, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-05,"Pink  Salmon, 14.75 oz",3.15,14.75 oz,N/A,Aldi
2024-09-05,"Organic Salsa - Medium, 14 oz",2.75,14 oz,N/A,Aldi
2024-09-05,"Sliced  Carrots, 14.5 oz Can",1.05,14.5 oz,N/A,Aldi
2024-09-05,"Garlic Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-05,"Deli-Sliced  Jalapeno Peppers, 16 fl oz",2.55,16 fl oz,N/A,Aldi
2024-09-05,"Belgian  Dark Chocolate Chunks, 10 oz",3.29,10 oz,N/A,Aldi
2024-09-05,"Cream Style Sweet Corn, 14.75 oz",0.69,14.75 oz,N/A,Aldi
2024-09-05,"Raspberry Fruit Spread with 75% Fruit, 9.95 oz",2.85,9.95 oz,N/A,Aldi
2024-09-05,"Pure Vegetable Oil, 48 fl oz",3.85,48 fl oz,N/A,Aldi
2024-09-05,"Tomato, Basil and Garlic Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-05,"Lentils, 16 oz",1.55,32 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Strawberry Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-05,"Cornbread Stuffing Mix, 6 oz",0.99,6 oz,N/A,Aldi
2024-09-05,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz.,N/A,Aldi
2024-09-05,"Black Peppercorn Grinder, 1.76 oz",2.19,1.76 oz,N/A,Aldi
2024-09-05,"Semi-Sweet Chocolate Morsels, 12 oz",2.55,12 oz,N/A,Aldi
2024-09-05,"Strawberry Gel  Snacks Cups, 4 count",1.25,4 x 3.25 oz,N/A,Aldi
2024-09-05,"Hot Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-05,"Organic White Rice, 2 lb",2.95,32 oz,N/A,Aldi
2024-09-05,"Pears  Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.09,4 x 4 oz,N/A,Aldi
2024-09-05,"Cherry  Mixed Fruit in 100% Juice - 4 count, 4 oz",2.09,4 x 4 oz,N/A,Aldi
2024-09-05,"Tropical Fruit Bowl in 100% Juice - 4 pack, 4 oz",2.19,4 x 4 oz,N/A,Aldi
2024-09-05,"Garlic Salt with Parsley, 3.5 oz",0.85,3.5 oz,N/A,Aldi
2024-09-05,"Stewed Tomatoes, 14.5 oz",1.05,14.5 oz,N/A,Aldi
2024-09-05,"Reduced Sodium Chili Seasoning Mix, 1.25 oz",0.55,1.25 oz,N/A,Aldi
2024-09-05,"Unsweetened  Applesauce Cups, 6 count",2.15,6 x 4 oz,N/A,Aldi
2024-09-05,"Pure Corn Oil, 48 fl oz",5.39,48 fl oz,N/A,Aldi
2024-09-05,"Real Mayonnaise, 30 oz",3.45,30 fl oz,N/A,Aldi
2024-09-05,"Pure Vanilla Extract, 2 oz",3.25,2 fl oz,N/A,Aldi
2024-09-05,"Mild Chili Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-09-05,"Tikka Masala Curry Sauce, 15 oz",2.99,16 oz,N/A,Aldi
2024-09-05,"Butter Chicken Curry Sauce, 15 oz",2.99,15 oz,N/A,Aldi
2024-09-05,"Sweet Orange Marmalade Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-05,"Shells and Cheese, 12 oz",1.49,12 oz,N/A,Aldi
2024-09-05,"Organic  Salsa Medium, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Organic  Salsa Hot, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-05,"Organic  Salsa Mild, 16 oz",2.95,16 oz,N/A,Aldi
2024-09-05,"Taco  Seasoning Mix, 1 oz",0.55,1 oz,N/A,Aldi
2024-09-05,"Spicy Brown Mustard, 12 oz",1.45,12 oz,N/A,Aldi
2024-09-05,"Sucralose No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-09-05,"Canned  Diced Tomatoes with Green Chilies, 10 oz",1.05,10 oz,N/A,Aldi
2024-09-05,"Mushroom Risotto, 6 oz",1.99,6 oz,N/A,Aldi
2024-09-05,"Caesar Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-09-05,"Cheese and Garlic Croutons, 5 oz",1.29,5 oz,N/A,Aldi
2024-09-05,"Creamy Alfredo  Sauce, 15 oz",1.85,15 oz,N/A,Aldi
2024-09-05,"Gluten  Free Brownie Mix, 16 oz",3.25,16 oz,N/A,Aldi
2024-09-05,"Pure Canola Oil, 48 fl oz",3.55,48 fl oz,N/A,Aldi
2024-09-05,"Apricot Preserves, 18 oz",2.45,18 oz,N/A,Aldi
2024-09-05,"Organic Marinara Pasta Sauce, 23.5 oz",2.15,25 oz,N/A,Aldi
2024-09-05,"Kalamata Pitted Olives, 6 oz",2.75,6 oz,N/A,Aldi
2024-09-05,"Mandarin Oranges in Light Syrup, 15 oz",1.09,15 oz,N/A,Aldi
2024-09-05,"Organic Tomato Basil Pasta Sauce, 24 oz",2.15,25 oz,N/A,Aldi
2024-09-05,"Light  Brown Sugar, 32 oz",2.35,32 oz,N/A,Aldi
2024-09-05,"Wide  Egg Noodles, 16 oz",1.65,16 oz,N/A,Aldi
2024-09-05,"Long Grain White Rice, 3 lb",2.19,3 lb,N/A,Aldi
2024-09-05,"Chopped   Green Chiles, 4 oz Can",0.95,4 oz,N/A,Aldi
2024-09-05,"Quartered Marinated Artichoke Hearts, 12 oz",2.85,12 oz,N/A,Aldi
2024-09-05,"Black  Beans, 15 oz Can",0.95,15 oz,N/A,Aldi
2024-09-05,"Diced Tomatoes, 14.5 oz",0.85,14.5 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Strawberry Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-09-05,"Canned Mushrooms, Pieces & Stems, 4 oz",1.45,4 oz,N/A,Aldi
2024-09-05,"Extra Moist Classic White Cake Mix, 15.25 oz",1.09,15.25 oz,N/A,Aldi
2024-09-05,"Dry Pinto Beans, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-05,"Dry Great Northern Beans, 32 oz",2.65,32 oz,N/A,Aldi
2024-09-05,"Crushed Tomatoes, 28 oz",1.65,28 oz,N/A,Aldi
2024-09-05,"Lite Pancake Syrup, 24 oz",2.59,24 fl oz,N/A,Aldi
2024-09-05,"Creamy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-09-05,"Kosher Dill Pickle Spears, 24 oz",2.35,24 fl oz,N/A,Aldi
2024-09-05,"Hamburger Dill Pickle Chips, 32 fl oz",2.75,32 fl oz,N/A,Aldi
2024-09-05,"Blue Cheese Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-05,"Canned  Cut Green Beans, 15 oz",0.69,14.5 oz,N/A,Aldi
2024-09-05,"Chunky Chicken Noodle Soup, 18.6 oz",1.85,18.6 oz,N/A,Aldi
2024-09-05,"Original Chili with Beans, 15 oz",1.39,14 oz,N/A,Aldi
2024-09-05,"Chunky  Blue Cheese Dressing, 16 fl oz",2.09,16 fl oz,N/A,Aldi
2024-09-05,"Cannellini Beans, 15.5 oz",0.95,15.5 oz,N/A,Aldi
2024-09-05,"White Wine Vinegar, 16.9 fl oz",2.75,16.9 oz,N/A,Aldi
2024-09-05,"Large Ripe Pitted Black Olives, 6 oz",2.05,6 oz,N/A,Aldi
2024-09-05,"Creamy  Peanut Butter, 40 oz",4.25,40 oz,N/A,Aldi
2024-09-05,"Chunk Light Tuna in Water, 5 oz Can",0.95,5 oz,N/A,Aldi
2024-09-05,"Chunk Light Tuna in Oil, 5 oz",0.85,5 oz,N/A,Aldi
2024-09-05,"Instant White  Rice, 28 oz",2.75,28 oz,N/A,Aldi
2024-09-05,"Stevia No Calorie Sweetener, 9.7 oz",5.39,9.7 oz,N/A,Aldi
2024-09-05,"Quartered Artichoke Hearts in Water, 12 oz",2.85,12 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Dijon Mustard, 12 oz",1.45,12 oz,N/A,Aldi
2024-09-05,"Rosso Pesto Sauce, 6.7 oz",2.45,6.7 oz,N/A,Aldi
2024-09-05,"Organic Spaghetti, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-05,"Organic Linguine, 1 lb",1.75,16 oz,N/A,Aldi
2024-09-05,"Traditional Refried Beans, 16 oz",1.09,16 oz,N/A,Aldi
2024-09-05,"Complete Buttermilk  Pancake & Waffle Mix, 32 oz",2.15,32 oz,N/A,Aldi
2024-09-05,"Chili with No Beans, 15 oz",2.39,15 oz,N/A,Aldi
2024-09-05,"Meat Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-05,"Mushroom  Pasta Sauce, 24 oz",1.49,24 oz,N/A,Aldi
2024-09-05,"Orange Gelatin Mix, 3 oz",0.95,3 oz,N/A,Aldi
2024-09-05,"Angel Hair Pasta with Parmesan Cheese, 4.8 oz",1.45,4.8 oz,N/A,Aldi
2024-09-05,"Roasted Garlic Couscous, 5.8 oz",1.99,5.8 oz,N/A,Aldi
2024-09-05,"Medium Sweet Peas, 15 oz",0.75,15 oz,N/A,Aldi
2024-09-05,"Angel Hair Pasta, 32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Three  Cheese Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-05,"Pear Slices in Heavy Syrup, 15 oz",1.65,15.25 oz,N/A,Aldi
2024-09-05,"Canned  Whole Kernel Golden Sweet Corn, 15.25 oz",0.69,15.25 oz,N/A,Aldi
2024-09-05,"Raspberry  Splash Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-05,"Crushed Pineapple, 20 oz Can",1.39,20 oz,N/A,Aldi
2024-09-05,"Instant Sugar Free Vanilla Pudding Mix, 1 oz",0.99,1 oz,N/A,Aldi
2024-09-05,"Pinto Beans, 30 oz",1.65,30 oz,N/A,Aldi
2024-09-05,"House  Italian Vinaigrette Dressing, 12 fl oz",2.99,12 fl oz,N/A,Aldi
2024-09-05,"Canned  Whole New Potatoes, 15 oz",1.05,15 oz,N/A,Aldi
2024-09-05,"Condensed  Cream of Mushroom Soup, 10.5 oz",0.75,10.5 oz,N/A,Aldi
2024-09-05,"Variety  Pack Applesauce Squeezies, 12 count",6.49,12 x 3.2 oz,N/A,Aldi
2024-09-05,"Ranch  Dressing, 36 oz",3.85,36 oz,N/A,Aldi
2024-09-05,"Spaghetti,  32 oz",2.09,32 oz,N/A,Aldi
2024-09-05,"Granulated Sugar, 4 lb",2.95,4 lb,N/A,Aldi
2024-09-05,"Whipped Dressing, 30 fl oz",3.45,30 fl oz,N/A,Aldi
2024-09-05,"Mixed Vegetables, 15 oz Can",1.05,15 oz,N/A,Aldi
2024-09-05,"Original Pancake Syrup, 24 fl oz",2.59,24 fl oz,N/A,Aldi
2024-09-05,"Maple  & Cured Bacon Baked Beans, 28 oz",2.05,28 oz,N/A,Aldi
2024-09-05,"Tomato Sauce, 8 oz",0.55,8 oz,N/A,Aldi
2024-09-05,"Peach Slices in Heavy Syrup, 15.25 oz",1.55,15.25 oz,N/A,Aldi
2024-09-05,"Original  Applesauce, 24 oz",2.99,24 oz,N/A,Aldi
2024-09-05,"Dark Chocolate Morsels, 10 oz",2.55,10 oz,N/A,Aldi
2024-09-05,"Fruit Cocktail in 100% Fruit Juice, 15 oz",1.45,15 oz,N/A,Aldi
2024-09-05,"Spanish Manzanilla Pitted Stuff Olives, 5.75 oz",1.75,5.75 oz,N/A,Aldi
2024-09-05,"Home Style Corned Beef Hash, 15 oz Can",2.99,15 oz,N/A,Aldi
2024-09-05,"New  Orleans Style Dirty Rice Mix, 8 oz",1.35,8 oz,N/A,Aldi
2024-09-05,"Crunchy Peanut Butter, 18 oz",2.09,18 oz,N/A,Aldi
2024-09-05,"Concord  Grape Jelly, 30 oz",2.85,30 oz,N/A,Aldi
2024-09-05,"Fudge  Brownie Mix, 18.3 oz",1.55,18.3 oz,N/A,Aldi
2024-09-05,"All Purpose Flour, 5 lb",2.59,5 lb,N/A,Aldi
2024-09-05,"Jalapeno Stuffed Olives, 7 oz",2.99,7 oz,N/A,Aldi
2024-09-05,"Iodized Table Salt, 26 oz",0.75,26 oz,N/A,Aldi
2024-09-05,"Mild Chunky  Salsa, 24 oz",2.19,24 oz,N/A,Aldi
